n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,local,0.7336560149852092,0.43984842941957103,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.7972883814585515,1824,26,0.7323052582134936,0.7340272767874052,7.014561,0.8123653712105228,1962,19,0.6890638312709999,0.7342659688620016,0.940951636687706,1.0003251814777798,5.904836331229402,-0.03251814777798234,0.7973521323374174,1804,19,0.6504056120423156,0.6951049599846748,0.8881618761403168,0.9469742909649346,11.183812385968317,5.302570903506543,True,True,True,True,0.9890350877192983,26.923076923076927,6.375087886589803e-05,1.060042,8.074603,15.112021978282034
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,local,0.7336560149852092,0.43984842941957103,0.5,2432,1.75,0.011000885814170374,0.00024467227359926746,44,0.8702213358568398,2430,32,0.9465819708996719,0.9548574649137785,8.127221,0.8883139786511898,2679,18,0.8534929656275043,0.9478492364358991,0.9016577453047285,0.9926604454220691,9.834225469527148,0.7339554577930896,0.8703868834279053,2463,18,0.8006437545300624,0.8880220197914989,0.8458261187555648,0.9300047938271973,15.417388124443521,6.999520617280275,True,True,True,True,1.0135802469135802,43.75,0.0001655475710654608,1.453416,9.580637000000001,17.883308451929633
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,local,0.7336560149852092,0.43984842941957103,0.625,3040,1.75,0.011000885814170374,0.00024467227359926746,44,0.9193762392819557,3036,37,1.1498577977716797,1.1637576419168663,9.572162,0.9392622428809803,3360,15,0.9871121265060943,1.1409861798920213,0.8584645235428486,0.9804328141834263,14.153547645715136,1.9567185816573684,0.9193842660865739,3108,15,0.9254547135590788,1.0635856021928016,0.8048427512971832,0.9139236245451693,19.51572487028168,8.60763754548307,True,True,True,True,1.023715415019763,59.45945945945945,8.026804618199712e-06,1.745222,11.317384,18.232265605199743
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,local,0.7336560149852092,0.43984842941957103,0.75,3648,1.75,0.011000885814170374,0.00024467227359926746,44,0.9622355672291969,3648,42,1.3546016582852833,1.3834528391267755,12.543405,0.9812662213437713,4074,12,1.1288054724134602,1.3672882268061957,0.8333117455668508,0.9883157474809312,16.668825443314915,1.1684252519068794,0.9623650220154991,3808,12,1.0637226476360548,1.2836537182608012,0.7852660161235618,0.9278622891626962,21.473398387643815,7.21377108373038,True,True,True,True,1.043859649122807,71.42857142857143,0.00012945478630221885,2.032038,14.575443,16.20005094310516
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,local,0.7336560149852092,0.43984842941957103,0.875,4256,1.75,0.011000885814170374,0.00024467227359926746,44,0.9812155611670259,4254,39,1.4698703986439283,1.5555760235193332,12.773936,0.9983479870018296,4692,3,1.181004965170274,1.5592368376068377,0.8034755759826475,1.002353349519506,19.65244240173525,-0.2353349519506054,0.981266515440606,4414,3,1.1129860731096777,1.4668523872967991,0.7572001410032445,0.9429641271907715,24.279985899675548,5.70358728092285,True,True,True,True,1.0376116596144804,92.3076923076923,5.0954273580039455e-05,2.235699,15.009635000000001,17.502036960260327
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.125,608,1.75,0.011000885814170374,0.00024467227359926746,44,0.41859504703770023,606,6,0.21427671268617832,0.22670881343708843,2.908647,0.43827287704725604,654,4,0.2040192101906024,0.240929744442672,0.95212964410837,1.0627277377971451,4.787035589163002,-6.272773779714513,0.4191377336823842,635,3,0.18836955117804596,0.2228188675288607,0.879094834042582,0.9828416643832544,12.090516595741796,1.7158335616745624,True,True,True,True,1.0478547854785478,50.0,0.0005426866446839873,0.316802,3.2254490000000002,10.891730760040662
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.25,1216,1.75,0.011000885814170374,0.00024467227359926746,44,0.6400092036298723,1212,9,0.39555076792984556,0.4166803658469384,4.262217,0.6684477115281847,1287,3,0.34789587356476837,0.43278420433625675,0.8795226852560953,1.0386479417060748,12.047731474390467,-3.8647941706074773,0.6403892506593605,1199,3,0.3263647134880328,0.40469505338866174,0.8250893183600556,0.9712361957974298,17.491068163994438,2.8763804202570187,True,True,True,True,0.9892739273927392,66.66666666666667,0.00038004702948812863,0.6746,4.936817,15.827443792749172
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.7786976440457791,1824,15,0.6112955142576195,0.6457307666235641,5.538362,0.8013981742935705,1923,3,0.5035074395739024,0.6405000240747186,0.8236727210167426,0.9918994992662402,17.63272789832574,0.8100500733759786,0.7788587499475725,1800,2,0.4624118641070222,0.5981726998491705,0.7564457015010043,0.9263500064847955,24.35542984989957,7.364999351520451,True,True,True,True,0.9868421052631579,86.66666666666667,0.00016110590179341244,1.006582,6.544944,18.174723862398306
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.5,2432,1.75,0.011000885814170374,0.00024467227359926746,44,0.8643476162535075,2430,17,0.7815686836871163,0.8399787428618932,7.994843,0.8960718119388471,2658,3,0.683341560669364,0.8854603557048466,0.8743205490855167,1.0541461474227227,12.56794509144833,-5.414614742272272,0.8643799721130025,2409,2,0.611417278728976,0.8005544632981398,0.7822950068118945,0.9530651461137803,21.770499318810554,4.693485388621966,True,True,True,True,0.991358024691358,88.23529411764706,3.235585949501463e-05,1.593058,9.587901,19.926069842772396
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.625,3040,1.75,0.011000885814170374,0.00024467227359926746,44,0.9187127048967842,3036,20,0.9628427389307835,1.047279495784269,8.880358,0.9423468738646933,3255,3,0.8294109080081267,1.0930035528506323,0.861418873999268,1.0436598417618423,13.858112600073202,-4.365984176184234,0.9189627172786046,2915,1,0.724220563356035,0.9687074555890732,0.7521691072420265,0.9249750992820154,24.783089275797355,7.502490071798462,True,True,True,True,0.9601449275362319,95.0,0.00025001238182031926,2.323984,11.204341999999999,26.169935941771715
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.75,3648,1.75,0.011000885814170374,0.00024467227359926746,44,0.9558334303528946,3648,22,1.134583942001876,1.246205556559563,10.827097,0.9691955693408465,3771,2,0.9446609153711784,1.2526828950586577,0.8326055749602848,1.0051976485460206,16.739442503971524,-0.5197648546020561,0.9558526360920139,3514,2,0.8817801410561665,1.172341201032166,0.7771836956376637,0.9407285939798595,22.281630436233634,5.927140602014047,True,True,True,True,0.9632675438596491,90.9090909090909,1.9205739119287912e-05,2.482049,13.309146,22.924418244336408
4864,LLaVA-OneVision-0.5B,4864x896,9,2.48,2.4799999999999995,hot-cold,0.14739827356145863,0.8706359418602099,0.875,4256,1.75,0.011000885814170374,0.00024467227359926746,44,0.9773100360524437,4254,24,1.3048571114313727,1.4474412819480333,12.707863,0.9901023641125453,4392,3,1.1076032830904938,1.4620243564879873,0.8488310891569577,1.010075071591386,15.116891084304228,-1.0075071591385987,0.9773391768665919,3972,2,0.9938400423646311,1.3286771277930236,0.7616466459491729,0.917948896693639,23.835335405082713,8.205110330636101,True,True,True,True,0.9337094499294781,91.66666666666666,2.9140814148176375e-05,2.32708,15.034943,18.312126909142787
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.125,608,1.75,0.011000885814170374,0.00024467227359926746,44,0.3062661857879875,606,14,0.3022837991995413,0.2973031147623139,2.898458,0.3062661857879875,606,14,0.3022837991995413,0.2973031147623139,1.0,1.0,0.0,0.0,0.3062661857879875,606,14,0.3022837991995413,0.2973031147623139,1.0,1.0,0.0,0.0,False,True,False,True,1.0,0.0,0.0,0.33746,3.2359180000000003,11.642742451331015
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.25,1216,1.75,0.011000885814170374,0.00024467227359926746,44,0.47401556524163346,1212,22,0.5385622835140604,0.5201751469918359,4.248471,0.475485198562919,1227,21,0.531231481803879,0.5169966190937162,0.9863882007066133,0.9938895044938209,1.361179929338674,0.6110495506179148,0.4740622929548911,1181,21,0.5199765572183127,0.5070005547935125,0.9654901078952691,0.9746727765166947,3.4509892104730877,2.5327223483305294,True,True,True,True,0.9744224422442245,4.545454545454541,4.67277132576438e-05,0.678428,4.926899000000001,15.96875675978487
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.5983442757876161,1824,27,0.743306144027664,0.7226044625875298,4.778071,0.6189127316087022,2007,21,0.7220758552113076,0.754644202791776,0.9714380286145377,1.0443392503964302,2.856197138546235,-4.433925039643016,0.598390552114334,1853,21,0.6843963250770204,0.7178247639595065,0.9207462235796464,0.9933854565319069,7.925377642035358,0.6614543468093093,True,True,True,True,1.0158991228070176,22.22222222222222,4.627632671794224e-05,1.078305,5.856376,22.567789386135118
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.5,2432,1.75,0.011000885814170374,0.00024467227359926746,44,0.7167478522117756,2430,34,0.9685837425280126,0.9380268271319463,6.844664,0.7489891057852045,2742,20,0.8909090904925989,0.9650507410437643,0.9198059510758645,1.0288093188064191,8.01940489241355,-2.8809318806419126,0.7172168594642357,2533,20,0.8397725853103519,0.9096028728314045,0.8670108204774712,0.9696981435089131,13.298917952252875,3.0301856491086854,True,True,True,True,1.04238683127572,41.17647058823529,0.00046900725246012964,1.462804,8.307468,21.371450811902527
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.625,3040,1.75,0.011000885814170374,0.00024467227359926746,44,0.811108140310592,3036,40,1.182860455214191,1.145907640806069,9.234911,0.8499087232017317,3441,20,1.0619350097384868,1.1802625441299648,0.8977686294755646,1.0299805168414178,10.223137052443542,-2.998051684141778,0.8112739098781994,3141,20,0.9885333276587066,1.0923420829378216,0.8357142411018417,0.9532549081961198,16.428575889815832,4.67450918038802,True,True,True,True,1.034584980237154,50.0,0.0001657695676073878,1.844407,11.079318,19.972114511986092
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.75,3648,1.75,0.011000885814170374,0.00024467227359926746,44,0.8902635526412495,3648,46,1.3986052015419648,1.3766791120652089,10.913659,0.9371232058854861,4185,13,1.1669649805971491,1.4074309860507097,0.8343776923684884,1.0223377210535058,16.562230763151163,-2.2337721053505843,0.8903482641175476,3805,12,1.0629886308152572,1.284650929593471,0.7600348044203684,0.9331520456254451,23.996519557963158,6.684795437455493,True,True,True,True,1.0430372807017543,73.91304347826086,8.471147629818265e-05,2.19879,13.112449000000002,20.14713855362349
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,random,0.029291688701107346,0.4874116237647119,0.875,4256,1.75,0.011000885814170374,0.00024467227359926746,44,0.9505975654544774,4254,44,1.5248748277147801,1.549270524058999,11.810456,0.9921585295251892,4767,3,1.199355385690219,1.5841607001005529,0.7865271062855739,1.0225203897574606,21.347289371442614,-2.2520389757460624,0.9510896522424743,4426,3,1.1159221403928687,1.4708402052957936,0.731812290498113,0.9493759691769501,26.818770950188696,5.062403082304989,True,True,True,True,1.0404325340855665,93.18181818181819,0.0004920867879969482,2.363498,14.173954,20.01191147911647
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.125,608,1.75,0.011000885814170374,0.00024467227359926746,44,0.5818390490143637,606,12,0.2802820275712006,0.27470679080299354,3.371341,0.5854839317740393,612,11,0.27074917539862575,0.27116231206769087,0.9659883573157284,0.987097229286026,3.4011642684271592,1.2902770713974054,0.5818685012267815,590,11,0.2653663853794419,0.26616611928523026,0.9467834512222885,0.9689098638850605,5.321654877771154,3.1090136114939493,True,True,True,True,0.9735973597359736,8.333333333333337,2.9452212417790946e-05,0.335968,3.707309,9.965411389711097
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.25,1216,1.75,0.011000885814170374,0.00024467227359926746,44,0.7622981013901593,1212,23,0.5495631693282308,0.5452173545303542,4.676651,0.7690280511037741,1221,21,0.5297634481622835,0.5317194110617234,0.9639718920935879,0.9752430047274304,3.602810790641209,2.475699527256958,0.7623252788070933,1147,21,0.5116576999159377,0.517302901192524,0.931026183107162,0.9488012384310922,6.897381689283799,5.119876156890779,True,True,True,True,0.9463696369636964,8.695652173913048,2.7177416934032195e-05,0.65797,5.334620999999999,14.069255969709952
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.8574157692598321,1824,34,0.8203123447268565,0.8048180613493299,6.89078,0.8740132801961409,2007,24,0.7550785126538188,0.7616071352420961,0.9204768372774409,0.9463096963370978,7.95231627225591,5.369030366290217,0.8574343564315545,1833,24,0.7125055370475462,0.7215462747331656,0.868578342905217,0.8965334022492565,13.142165709478304,10.346659775074352,True,True,True,True,1.0049342105263157,29.411764705882348,1.858717172242841e-05,1.131495,8.022275,16.420419749288175
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.5,2432,1.75,0.011000885814170374,0.00024467227359926746,44,0.9107370171253668,2430,42,1.0565908290413755,1.0326698946204655,9.19719,0.9302428788816111,2706,26,0.9481062035280474,0.9830906047499555,0.8973257929829336,0.9519892173396497,10.267420701706643,4.801078266035031,0.9107565132516575,2403,26,0.8739705046274695,0.9017739512557557,0.8271607897831237,0.873245125042773,17.283921021687632,12.675487495722704,True,True,True,True,0.9888888888888889,38.095238095238095,1.949612629070785e-05,1.595322,10.792512,17.34575451849967
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.625,3040,1.75,0.011000885814170374,0.00024467227359926746,44,0.9429313308882139,3036,43,1.215863112656702,1.2157502696593268,11.007264,0.9644337569941073,3414,19,1.0443279725371362,1.1810803619089474,0.8589190359227563,0.9714827060987661,14.108096407724368,2.851729390123392,0.9430054562400909,3060,19,0.9577139876829955,1.076556563287384,0.7876824107200341,0.8855079782043173,21.23175892799659,11.449202179568275,True,True,True,True,1.007905138339921,55.81395348837209,7.412535187700797e-05,1.929206,12.93647,17.526662393125125
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.75,3648,1.75,0.011000885814170374,0.00024467227359926746,44,0.9665984484392054,3648,45,1.3876043157277946,1.3935648104050422,11.986083,0.987517720427862,4128,12,1.1420177751878207,1.3906320139320383,0.823013997753989,0.99789547177777,17.6986002246011,0.2104528222229951,0.9666036599792018,3697,12,1.0365640252665362,1.252661712418926,0.7470170087521393,0.8988901722158423,25.298299124786073,10.110982778415767,True,True,True,True,1.0134320175438596,73.33333333333334,5.211539996441417e-06,3.072222,15.058305,25.631576220521747
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.300000000000001,local,0.8673944971331501,0.49372299304322925,0.875,4256,1.75,0.011000885814170374,0.00024467227359926746,44,0.9802158508464955,4254,51,1.6018810284139726,1.624649831033181,13.304498,0.9987538657514974,4710,4,1.1964099519092313,1.5652185646053294,0.746878158045108,0.9634190301856882,25.312184195489195,3.6580969814311803,0.9803815696309984,4380,4,1.115668101621473,1.4555535696329815,0.696473759181791,0.8959183338032515,30.3526240818209,10.408166619674851,True,True,True,True,1.0296191819464033,92.15686274509804,0.00016571878450288846,3.147303,16.451801,23.655932001342702
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.125,608,1.75,0.011000885814170374,0.00024467227359926746,44,0.4965859547037388,606,7,0.2252775985003487,0.22128705942271454,3.06519,0.5286401366546835,690,2,0.19082564041183528,0.229299534942182,0.8470688682858092,1.036208513685211,15.293113171419082,-3.6208513685211052,0.4969574651118208,633,2,0.17687932081667704,0.21035739944695825,0.7851616050337258,0.9506086799459978,21.48383949662742,4.939132005400215,True,True,True,True,1.0445544554455446,71.42857142857143,0.00037151040808203195,0.386271,3.4514609999999997,12.601861548550009
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.25,1216,1.75,0.011000885814170374,0.00024467227359926746,44,0.694396034193143,1212,12,0.42855342537235663,0.42536735786760266,4.183259,0.7365358149053853,1338,5,0.38237593114667173,0.4565669008018915,0.8922479870845444,1.0733472899535461,10.775201291545555,-7.334728995354611,0.6956048037450913,1195,4,0.3363869102078061,0.40755337902735905,0.784935763646108,0.9581209547212406,21.506423635389204,4.187904527875941,True,True,True,True,0.985973597359736,66.66666666666667,0.0012087695519482633,0.748459,4.931718,17.8917681166765
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.8152971004788165,1824,17,0.6332972858859602,0.6447799175666731,4.978936,0.8428198522813168,1914,6,0.5343080465540202,0.6451372357610783,0.843692304486261,1.0005541707870707,15.630769551373902,-0.05541707870706514,0.8153130017453036,1732,6,0.4897776927589535,0.6040800951979316,0.7733772174213127,0.9368779621388674,22.662278257868728,6.312203786113257,True,True,True,True,0.9495614035087719,64.70588235294117,1.5901266487095e-05,1.017683,5.996619,20.439768657399892
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.5,2432,1.75,0.011000885814170374,0.00024467227359926746,44,0.9006314787299665,2430,25,0.8695757702004792,0.8834971658659281,7.440106,0.9207651332042326,2559,1,0.6371172339546958,0.8504021882855707,0.7326759274902629,0.9625409352072788,26.73240725097371,3.745906479272121,0.9008937216641704,2388,1,0.595278275169221,0.7935757817998994,0.6845617087881608,0.8982210837338731,31.54382912118392,10.17789162661269,True,True,True,True,0.9827160493827161,96.0,0.00026224293420384903,1.241962,8.682068000000001,16.692799806884473
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.625,3040,1.75,0.011000885814170374,0.00024467227359926746,44,0.9416600519675382,3036,30,1.0728515970724872,1.0816942357157158,8.487885,0.9618258258642652,3261,2,0.819878055835552,1.0870692600339753,0.7642045349727498,1.0049690791914991,23.579546502725023,-0.4969079191499137,0.9416786346118928,2913,1,0.7237312188088365,0.9680428192559075,0.6745865139071398,0.8949320309684284,32.541348609286025,10.506796903157156,True,True,True,True,0.9594861660079052,96.66666666666667,1.858264435461443e-05,1.737287,10.225172,20.467843284870142
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.75,3648,1.75,0.011000885814170374,0.00024467227359926746,44,0.9653704897406759,3648,33,1.2555936859577501,1.2892755744264097,10.091231,0.9853783001932441,3951,3,0.9997028104332168,1.3279732533999271,0.7961992972835451,1.0300150563162058,20.38007027164549,-3.0015056316205824,0.9653803765528397,3376,1,0.8370144814852973,1.1219061303837774,0.6666284569970848,0.8701833437610157,33.337154300291516,12.981665623898431,True,True,True,True,0.9254385964912281,96.96969696969697,9.886812163850678e-06,2.425914,12.517145000000001,24.039822297200413
4864,LLaVA-OneVision-0.5B,4864x896,9,3.3,3.3000000000000003,hot-cold,0.11229120209573507,0.9063477074876193,0.875,4256,1.75,0.011000885814170374,0.00024467227359926746,44,0.979076787371762,4254,34,1.4148659695730763,1.4741685084654579,11.233346,0.9941114660941981,4434,4,1.1288804043958334,1.4766206981665286,0.797870914045988,1.0016634392113175,20.212908595401203,-0.16634392113175078,0.9791242798373356,3742,1,0.9265645336226291,1.2435345793531087,0.6548779556145605,0.843549819584446,34.51220443854395,15.645018041555403,True,True,True,True,0.8796426892336624,97.05882352941177,4.749246557367304e-05,2.620548,13.853893999999999,23.328294169876013
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.125,608,1.75,0.011000885814170374,0.00024467227359926746,44,0.3100626261367524,606,12,0.2802820275712006,0.27706186106575886,2.916531,0.3144809264759747,630,11,0.2751532763234126,0.27131313624363773,0.9817014623012703,0.979251114534466,1.8298537698729689,2.0748885465533995,0.31042280766687613,580,11,0.26291966264344924,0.2596281016358321,0.9380539484525431,0.9370762927713499,6.194605154745691,6.292370722865015,True,True,True,True,0.9570957095709571,8.333333333333337,0.00036018153012373766,0.370673,3.287204,12.709379739149009
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.25,1216,1.75,0.011000885814170374,0.00024467227359926746,44,0.47245224219065374,1212,20,0.5165605118857196,0.5035145699113861,4.084785,0.4854312858492086,1320,16,0.498981574177759,0.4923203127415836,0.9659692576116821,0.9777677591896247,3.4030742388317936,2.2232240810375337,0.4728116823624076,1226,16,0.47598238045942787,0.47469639290881177,0.9214455412432513,0.9427659521200229,7.855445875674871,5.72340478799771,True,True,True,True,1.0115511551155116,19.999999999999996,0.00035944017175387755,0.741406,4.826191,18.15042896994579
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.5992706759151498,1824,27,0.743306144027664,0.7239428251906392,5.330443,0.6193520300523017,2031,18,0.6949453323351789,0.7189224873071569,0.9349382322733965,0.9930652840130568,6.506176772660355,0.6934715986943174,0.5993088282082304,1888,18,0.6599571972104836,0.681446808567811,0.8878672704552831,0.9412992087992066,11.213272954471687,5.870079120079341,True,True,True,True,1.0350877192982457,33.333333333333336,3.815229308057333e-05,1.090208,6.420650999999999,20.45248396803043
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.5,2432,1.75,0.011000885814170374,0.00024467227359926746,44,0.7047597512208027,2430,33,0.9575828567138422,0.9344938552122023,6.504458,0.7412135427180289,2793,18,0.8813856048178208,0.9775477551513978,0.9204275104114654,1.0460718919648957,7.957248958853458,-4.6071891964895695,0.7056052088369356,2544,18,0.8204622086916031,0.9152246019026025,0.8568054481543258,0.9793800106847955,14.31945518456742,2.061998931520448,True,True,True,True,1.0469135802469136,45.45454545454546,0.0008454576161328609,1.515723,8.020181,23.302833226073563
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.625,3040,1.75,0.011000885814170374,0.00024467227359926746,44,0.802124189957248,3036,39,1.1718595694000207,1.1448890829508769,7.554039,0.8563380746199891,3621,14,1.0399707041013326,1.2192693249332744,0.8874533529932996,1.0649672034523094,11.254664700670036,-6.496720345230944,0.8032581177990956,3308,13,0.9523873966505917,1.118919311232575,0.8127146131837313,0.9773167793238394,18.728538681626873,2.2683220676160576,True,True,True,True,1.0895915678524375,66.66666666666667,0.0011339278418476262,1.952901,9.50694,25.852408228233926
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.75,3648,1.75,0.011000885814170374,0.00024467227359926746,44,0.8863656316528117,3648,45,1.3876043157277946,1.3540303232998594,10.248045,0.9530876599369658,4416,8,1.1684798467277282,1.4704214031016747,0.8420843272708213,1.0859589905772293,15.791567272917872,-8.595899057722933,0.886395240081496,3965,8,1.0581326513344584,1.3226656669983852,0.7625607958558926,0.9768360754100126,23.743920414410734,2.3163924589987395,True,True,True,True,1.0868969298245614,82.22222222222221,2.960842868426905e-05,2.463004,12.711049,24.033891342202345
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,random,-0.00909721162384769,0.50338013004607,0.875,4256,1.75,0.011000885814170374,0.00024467227359926746,44,0.95310815209218,4254,46,1.5468765993431208,1.5502443669665245,12.424554,0.997296107347005,4839,1,1.1949700177610256,1.60808760809452,0.7725050713602288,1.037312337564678,22.749492863977117,-3.7312337564678,0.9545124024064386,4542,1,1.1223023525020432,1.5093891126194068,0.7255280433996012,0.9736459262696358,27.44719566003988,2.6354073730364247,True,True,True,True,1.0677009873060648,97.82608695652173,0.001404250314258615,2.322391,14.746945,18.691946608304814
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,local,0.5920120700222238,0.43446727833529775,0.125,608,1.75,0.011000885814170374,0.00024467227359926746,44,0.6672114651050793,606,16,0.32428557082788206,0.32377251888629466,3.732095,0.6735980494359981,651,13,0.302293165697338,0.3177403210456488,0.9321819806092552,0.9813690245812237,6.781801939074484,1.863097541877634,0.6674403913283333,611,13,0.29250627475336727,0.30814812578863476,0.9020021273429338,0.95174268294479,9.799787265706616,4.825731705520997,True,True,True,True,1.0082508250825082,18.75,0.00022892622325398904,0.377726,4.109821,10.121017819750032
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,local,0.5920120700222238,0.43446727833529775,0.25,1216,1.75,0.011000885814170374,0.00024467227359926746,44,0.7846836040604858,1212,22,0.5385622835140604,0.5320922708760488,5.019191,0.8004636495124328,1368,14,0.4887240716821831,0.5105656962488456,0.9074606348096113,0.9595435306892142,9.253936519038874,4.045646931078584,0.7849174724795107,1249,14,0.4596080711238703,0.4839577851505151,0.8533981773193948,0.9095373333533223,14.660182268060517,9.046266664667769,True,True,True,True,1.0305280528052805,36.36363636363637,0.0002338684190249518,0.796089,5.8152800000000004,15.860902683320878
4864,LLaVA-OneVision-0.5B,4864x896,9,4.55,4.55,local,0.5920120700222238,0.43446727833529775,0.375,1824,1.75,0.011000885814170374,0.00024467227359926746,44,0.8766905338687783,1824,31,0.7873096872843455,0.7764945862412472,6.149464,0.8974807362958048,2052,19,0.7110843358949339,0.7492276980228537,0.9031825054098668,0.9648846383457952,9.681749459013322,3.5115361654204813,0.8767265948206151,1825,19,0.6555437297879002,0.6900730688223965,0.8326377032766566,0.8887030007032134,16.736229672334336,11.12969992967866,True,True,True,True,1.000548245614035,38.70967741935484,3.6060951836836e-05,1.185024,7.334488,19.270362425082904
