trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
8,2.48,hot-cold,14208,0.75,0.9641084524470471,14208,178,15.863372328115894,26.977334,-14.489101208480616,12.967137252736926,False,0.9641084524470471,0.9641409145424702,3.2462095423069215e-05,14337,1,14.04246643218496,2.502596,1.0,0.035891547552952874,18944,1,18.55128709007226,0.175328,-24.304624450021038,False,142.72729,142.90261800000002,10.37013442857143,True
8,2.48,hot-cold,16576,0.875,0.9864133201433012,16576,166,18.048897473878114,32.429852,-2.7081119156578737,10.184898056889246,False,0.9864133201433012,0.9864169367862365,3.616642935355685e-06,16726,1,16.38055467869956,2.380047,1.0,0.013586679856698813,18944,1,18.55128709007226,0.173234,-11.701249626686927,False,142.72729,142.90052400000002,10.36804042857143,True
8,3.3,random,2368,0.125,0.41920459665056636,2368,210,4.627721796508039,7.265324,-75.05444353246752,-36.76155997038614,False,0.41920459665056636,0.41921327130637964,8.674655813278864e-06,7466,1,7.317893664582694,4.265459,1.0,0.5807954033494336,18944,1,18.55128709007226,0.097251,-60.55317548021306,False,100.767993,100.865244,7.294964785714286,True
8,3.3,random,4736,0.25,0.6010297421037479,4736,359,8.584389558351686,12.493663,-53.726178045373295,-19.575271936268358,False,0.6010297421037479,0.6010463533396844,1.6611235936436763e-05,10895,1,10.673818569270246,3.616617,1.0,0.39897025789625207,18944,1,18.55128709007226,0.108132,-42.46319127376154,False,100.767993,100.876125,7.305845785714286,True
8,3.3,random,7104,0.375,0.7245342414332789,7104,476,12.18902897414188,17.772977,-34.295507826705716,-7.203476982334789,False,0.7245342414332789,0.724564644286227,3.040285294808598e-05,13410,1,13.135221641678877,3.171025,1.0,0.27546575856672106,18944,1,18.55128709007226,0.109575,-29.195092621318963,False,100.767993,100.87756800000001,7.307288785714286,True
8,3.3,random,9472,0.5,0.8174089133587765,9472,563,15.463641815506966,23.283943,-16.643833172188096,3.315983998651051,False,0.8174089133587765,0.8174308903443651,2.1976985588589848e-05,15282,1,14.96732762639019,2.860524,1.0,0.18259108664122348,18944,1,18.55128709007226,0.114444,-19.319195731707637,False,100.767993,100.88243700000001,7.312157785714286,True
8,3.3,random,11840,0.625,0.8863790243511714,11840,593,18.11120416546434,27.861937,-2.3722500895554166,10.90984753633557,False,0.8863790243511714,0.8865343899519647,0.00015536560079321138,16674,1,16.329662845790914,2.661032,1.0,0.11362097564882856,18944,1,18.55128709007226,0.105357,-11.975580095842798,False,100.767993,100.87335,7.303070785714286,True
8,3.3,random,14208,0.75,0.9411175240710563,14208,558,20.043708937500636,31.964452,8.044842604085645,15.875755843471717,True,0.9411175240710563,0.9411569159524522,3.939188139590044e-05,17663,1,17.297586360149616,2.461679,1.0,0.05888247592894369,18944,1,18.55128709007226,0.106449,-6.7580255959359565,False,100.767993,100.874442,7.3041627857142855,True
8,3.3,random,16576,0.875,0.9791074745539639,16576,418,20.821120699049047,35.140125,12.235450823201855,15.232491050631914,True,0.9791074745539639,0.9791421036765688,3.462912260498996e-05,18451,1,18.068793366534507,2.405875,1.0,0.020892525446036148,18944,1,18.55128709007226,0.109725,-2.6008638710354526,False,100.767993,100.877718,7.307438785714286,True
8,3.3,local,2368,0.125,0.6756462434602866,2368,107,3.4946305576484917,7.140171,-81.16232830271574,-68.53498140335512,False,0.6756462434602866,0.6756635084903431,1.7265030056501374e-05,11337,1,11.10639914899375,3.340261,1.0,0.32435375653971343,18944,1,18.55128709007226,0.140572,-40.131382285936645,False,115.226106,115.36667800000001,8.371008142857143,True
8,3.3,local,4736,0.25,0.8244511470506637,4736,176,6.5712274543585085,11.411201,-64.5780509866881,-55.413982320575926,False,0.8244511470506637,0.824506700769321,5.555371865728631e-05,15048,1,14.738314378301277,2.83698,1.0,0.1755488529493363,18944,1,18.55128709007226,0.14431,-20.553682842909048,False,115.226106,115.370416,8.374746142857143,True
8,3.3,local,7104,0.375,0.9011493200951453,7104,233,9.515813721298482,15.737053,-48.70537189632045,-41.90439528265306,False,0.9011493200951453,0.9012697367007634,0.00012041660561812328,16725,1,16.37957598960516,2.428016,1.0,0.09885067990485474,18944,1,18.55128709007226,0.136545,-11.706525212632247,False,115.226106,115.362651,8.366981142857142,True
8,3.3,local,9472,0.5,0.9452444598723727,9472,252,12.04236632729998,21.207063,-35.08608718720942,-30.58154390176908,False,0.9452444598723727,0.9454346652103449,0.00019020533797220462,17714,1,17.347499503963864,2.557158,1.0,0.05475554012762729,18944,1,18.55128709007226,0.150872,-6.488970712725406,False,115.226106,115.37697800000001,8.381308142857142,True
8,3.3,local,11840,0.625,0.9719452805846255,11840,235,14.172887043991345,26.533554,-23.60159715507837,-20.22196378571128,False,0.9719452805846255,0.9719532023947222,7.92181009667825e-06,18141,1,17.765399747271413,2.392269,1.0,0.02805471941537452,18944,1,18.55128709007226,0.160149,-4.23629551408008,False,115.226106,115.386255,8.390585142857143,True
8,3.3,local,14208,0.75,0.9885191349649108,14208,193,16.02838561532845,29.759993,-13.599603426405626,-11.803592803141772,False,0.9885191349649108,0.9885476955113384,2.8560546427525146e-05,18558,1,18.17351309963499,2.310818,1.0,0.01148086503508916,18944,1,18.55128709007226,0.146363,-2.0363761748878106,False,115.226106,115.372469,8.376799142857141,True
8,3.3,local,16576,0.875,0.9968843113083234,16576,139,17.751873556895514,35.336141,-4.309207923392844,-3.817008936636479,False,0.9968843113083234,0.9968844084721298,9.71638063340663e-08,18847,1,18.456354247915744,2.224787,1.0,0.0031156886916765547,18944,1,18.55128709007226,0.139501,-0.5117318366946066,False,115.226106,115.365607,8.369937142857141,True
8,3.3,hot-cold,2368,0.125,0.5403597513565658,2368,104,3.46162790020598,7.019074,23.658976991307835,20.173827370657428,True,0.5403597513565658,0.5404412793952917,8.152803872596426e-05,2932,1,2.8805173105863795,3.277213,0.5403675936754924,7.842318926587488e-06,2613,22,2.799334091571292,6.378036,2.900090391480159,True,164.217081,170.59511700000002,18.1078275,False
8,3.3,hot-cold,4736,0.25,0.7502040268096828,4736,157,6.362210623889272,12.530872,-65.70474817731642,22.05133292229171,False,0.7502040268096828,0.750306141756699,0.00010211494701617418,5315,1,5.212733422534597,3.010204,1.0,0.2497959731903172,18944,1,18.55128709007226,0.178523,-71.90096084856454,False,164.217081,164.39560400000002,11.908314500000001,True
8,3.3,hot-cold,7104,0.375,0.8583757291962804,7104,191,9.053776517103325,15.257417,-51.19596568613042,21.622792879075647,False,0.8583757291962804,0.8583826422234511,6.913027170707409e-06,7595,1,7.444144557759916,2.795623,1.0,0.14162427080371964,18944,1,18.55128709007226,0.1711,-59.872624893268686,False,164.217081,164.388181,11.9008915,True
8,3.3,hot-cold,9472,0.5,0.9212031414349187,9472,191,11.371312292635587,19.579272,-38.703378167647706,18.015625181101647,False,0.9212031414349187,0.9212745179144147,7.137647949606585e-05,9834,1,9.635429440114955,2.671551,1.0,0.07879685856508134,18944,1,18.55128709007226,0.169998,-48.06058796173035,False,164.217081,164.387079,11.8997895,True
8,3.3,hot-cold,11840,0.625,0.9589460429762409,11840,189,13.666846296539507,23.545773,-26.32939035344166,14.338543198040155,False,0.9589460429762409,0.9589482853805523,2.2424043114588343e-06,12202,1,11.952965215647216,2.486936,1.0,0.041053957023759136,18944,1,18.55128709007226,0.177391,-35.56800044324764,False,164.217081,164.394472,11.907182500000001,True
8,3.3,hot-cold,14208,0.75,0.9805352640714843,14208,179,15.874373213930065,27.332798,-14.429801356342276,11.7371744265909,False,0.9805352640714843,0.980542353576314,7.089504829749238e-06,14505,1,14.206886200043668,2.335113,1.0,0.01946473592851572,18944,1,18.55128709007226,0.169888,-23.41832601120978,False,164.217081,164.386969,11.899679500000001,True
8,3.3,hot-cold,16576,0.875,0.9933259201413882,16576,164,18.026895702249774,30.87176,-2.82671161993453,8.989162151417784,False,0.9933259201413882,0.9933313952855547,5.475144166489088e-06,16889,1,16.540081001086282,2.219907,1.0,0.006674079858611792,18944,1,18.55128709007226,0.169366,-10.841329117602182,False,164.217081,164.386447,11.899157500000001,True
8,4.55,random,2368,0.125,0.47272891808280476,2368,222,4.7597324262780845,7.70158,-74.34284530680753,-39.94528315396758,False,0.47272891808280476,0.47272904516428166,1.2708147689721727e-07,8087,1,7.925659592203274,4.064574,1.0,0.5272710819171953,18944,1,18.55128709007226,0.102862,-57.277036608178534,False,91.943806,92.046668,6.670276714285714,True
8,4.55,random,4736,0.25,0.6388796563510055,4736,366,8.66139575905088,12.376153,-53.31107908040498,-22.281458189758176,False,0.6388796563510055,0.6389484191723522,6.876282134671285e-05,11376,1,11.144568023675236,3.585699,1.0,0.3611203436489945,18944,1,18.55128709007226,0.103844,-39.92563443406974,False,91.943806,92.04764999999999,6.671258714285713,True
8,4.55,random,7104,0.375,0.7548203822293077,7104,485,12.288036946469415,17.905815,-33.76180915746073,-8.595016265309196,False,0.7548203822293077,0.7549188172607604,9.843503145268162e-05,13725,1,13.443508706413953,4.767808,1.0,0.2451796177706923,18944,1,18.55128709007226,0.122889,-27.53328304854783,False,91.943806,92.066695,6.690303714285713,True
8,4.55,random,9472,0.5,0.83969937289798,9472,570,15.540648016206159,23.007597,-16.228734207219762,3.925616689619038,False,0.83969937289798,0.8437275251194213,0.004028152221441261,15268,1,14.953625979068631,2.86879,1.0,0.16030062710201998,18944,1,18.55128709007226,0.111018,-19.393053934941918,False,91.943806,92.054824,6.678432714285713,True
8,4.55,random,11840,0.625,0.9018348103699141,11840,606,18.254215681048553,30.023675,-1.6013520117571067,12.141839126257924,False,0.9018348103699141,0.9019665242226528,0.00013171385273869074,16621,1,16.277792323787867,2.615767,1.0,0.09816518963008591,18944,1,18.55128709007226,0.114434,-12.255186150943976,False,91.943806,92.05824,6.681848714285714,True
8,4.55,random,14208,0.75,0.9487202856778902,14208,581,20.296729311226557,32.411006,9.408739203267302,17.311955618915476,True,0.9487202856778902,0.9487294680129623,9.182335072077663e-06,17667,1,17.301501116527202,2.457512,1.0,0.05127971432210976,18944,1,18.55128709007226,0.120235,-6.736923252154748,False,91.943806,92.06404099999999,6.687649714285714,True
8,4.55,random,16576,0.875,0.9820343182743096,16576,418,20.821120699049047,35.406072,12.235450823201855,15.114024038728235,True,0.9820343182743096,0.982473577516055,0.0004392592417453711,18470,1,18.08738845932805,2.29609,1.0,0.017965681725690352,18944,1,18.55128709007226,0.116187,-2.5006277380746678,False,91.943806,92.05999299999999,6.683601714285714,True
8,4.55,local,2368,0.125,0.7110810895191604,2368,102,3.4396261285776397,7.383585,-81.4588275634074,-70.37716965798883,False,0.7110810895191604,0.7114188683803923,0.0003377788612318744,11853,1,11.611402721702639,3.38267,1.0,0.2889189104808396,18944,1,18.55128709007226,0.150801,-37.409179938159156,False,110.959215,111.110016,8.076459214285714,True
8,4.55,local,4736,0.25,0.8463655822900851,4736,173,6.538224796915998,12.03687,-64.7559505431031,-52.84144480754893,False,0.8463655822900851,0.846380467393949,1.4885103863937488e-05,14155,1,13.864345017004693,2.941455,1.0,0.15363441770991493,18944,1,18.55128709007226,0.155911,-25.264781092066602,False,110.959215,111.115126,8.081569214285715,True
8,4.55,local,7104,0.375,0.9129295523972447,7104,233,9.515813721298482,18.393215,-48.70537189632045,-38.40826048553072,False,0.9129295523972447,0.913238302873496,0.00030875047625134044,15775,1,15.449821349927946,2.768242,1.0,0.08707044760275529,18944,1,18.55128709007226,0.157735,-16.718331860672176,False,110.959215,111.11695,8.083393214285714,True
8,4.55,local,9472,0.5,0.9523951750941329,9472,245,11.965360126600787,20.713421,-35.50118615217775,-28.054303181617723,False,0.9523951750941329,0.9524255905591549,3.0415465022026744e-05,16982,1,16.63109908686521,2.547659,1.0,0.04760482490586715,18944,1,18.55128709007226,0.152254,-10.350699624688808,False,110.959215,111.111469,8.077912214285714,True
8,4.55,local,11840,0.625,0.9762531648547221,11840,237,14.194888815619686,28.052794,-23.4829974508017,-18.75084613909267,False,0.9762531648547221,0.976388560236687,0.00013539538196483125,17840,1,17.470814329857895,2.383243,1.0,0.023746835145277867,18944,1,18.55128709007226,0.153116,-5.824246883616945,False,110.959215,111.112331,8.078774214285714,True
8,4.55,local,14208,0.75,0.9898078595544988,14208,197,16.072389158585132,29.663081,-13.362404017852292,-11.96916125087738,False,0.9898078595544988,0.9898628025513105,5.4942996811746525e-05,18644,1,18.25768036175314,2.318932,1.0,0.010192140445501208,18944,1,18.55128709007226,0.156402,-1.5826757835915695,False,110.959215,111.115617,8.082060214285715,True
8,4.55,local,16576,0.875,0.9972941042976198,16576,131,17.66386647038215,34.974666,-4.783606740499502,-3.5780294701659,False,0.9972941042976198,0.9973068626318149,1.2758334195117627e-05,18707,1,18.319337774700156,2.259923,1.0,0.0027058957023802233,18944,1,18.55128709007226,0.149239,-1.2503138690373339,False,110.959215,111.108454,8.074897214285714,True
8,4.55,hot-cold,2368,0.125,0.5848825921230253,2368,121,3.6486429590468767,8.7507,-80.33213037277909,17.559423765984672,False,0.5848825921230253,0.5849861385035164,0.0001035463804911485,3160,1,3.1036584241089114,3.169341,1.0,0.4151174078769747,18944,1,18.55128709007226,0.158076,-83.26984856069724,False,148.136236,148.294312,10.739235714285714,True
8,4.55,hot-cold,4736,0.25,0.7774072814559525,4736,164,6.439216824588464,11.575818,-65.2896492123481,17.40093110655947,False,0.7774072814559525,0.7774606800332122,5.33985772597223e-05,5593,1,5.484808990776982,2.915447,1.0,0.2225927185440475,18944,1,18.55128709007226,0.156042,-70.4343479557697,False,148.136236,148.292278,10.737201714285714,True
8,4.55,hot-cold,7104,0.375,0.874850866745878,7104,190,9.042775631289155,15.466096,-51.255265538268745,20.17940514003529,False,0.874850866745878,0.8748544730452135,3.6062993354901707e-06,7677,1,7.5243970635004755,2.739398,1.0,0.12514913325412202,18944,1,18.55128709007226,0.166121,-59.44002684575367,False,148.136236,148.302357,10.747280714285715,True
8,4.55,hot-cold,9472,0.5,0.9312079542136319,9472,207,11.547326465662312,20.073826,-37.75458053343439,19.236808850410103,False,0.9312079542136319,0.9312137083307729,5.754117140988058e-06,9884,1,9.684363894834808,2.629804,1.0,0.0687920457863681,18944,1,18.55128709007226,0.165599,-47.7968086644651,False,148.136236,148.30183499999998,10.746758714285715,True
8,4.55,hot-cold,11840,0.625,0.9630871852518399,11840,203,13.820858697937894,25.066134,-25.499192423505,15.598635108087677,False,0.9630871852518399,0.9630875190601333,3.338082934511988e-07,12205,1,11.955901282930407,2.841238,1.0,0.036912814748160105,18944,1,18.55128709007226,0.164778,-35.55217368541174,False,148.136236,148.301014,10.745937714285715,True
8,4.55,hot-cold,14208,0.75,0.9829920621521618,14208,191,16.00638384370011,27.796925,-13.718203130682284,11.529281875104335,False,0.9829920621521618,0.9829921450425467,8.289038488928924e-08,14653,1,14.351732186014434,2.526901,1.0,0.01700793784783816,18944,1,18.55128709007226,0.173544,-22.63753929130461,False,148.136236,148.30978,10.754703714285714,True
8,4.55,hot-cold,16576,0.875,0.9945166005328644,16576,164,18.026895702249774,32.516663,-2.82671161993453,8.233459986607695,False,0.9945166005328644,0.9945416779879621,2.5077455097721746e-05,17007,1,16.655566314225137,2.347196,1.0,0.005483399467135608,18944,1,18.55128709007226,0.159598,-10.218809976056164,False,148.136236,148.29583399999999,10.740757714285715,True
8,9.19,random,2368,0.125,0.6660946459975133,2368,269,5.276774059544092,9.136791,-71.55575225630591,-56.24435686821445,False,0.6660946459975133,0.6664266211157169,0.00033197511820359793,12311,1,12.059642326936496,3.497104,1.0,0.33390535400248667,18944,1,18.55128709007226,0.1388,-34.99296157520938,False,104.604161,104.74296100000001,7.610525785714286,True
8,9.19,random,4736,0.25,0.7923651325379377,4736,431,9.376453336971954,15.063083,-49.45658869141337,-35.77912100235311,False,0.7923651325379377,0.7924478793033037,8.274676536601522e-05,14907,1,14.60031921599129,4.084442,1.0,0.20763486746206228,18944,1,18.55128709007226,0.143307,-21.297540461197084,False,104.604161,104.747468,7.615032785714286,True
8,9.19,random,7104,0.375,0.8712622184438074,7104,559,13.102102496718022,20.217735,-29.37362009922414,-19.426985281113385,False,0.8712622184438074,0.8718372991839825,0.0005750807401750935,16604,1,16.261154609183116,2.635123,1.0,0.12873778155619264,18944,1,18.55128709007226,0.156332,-12.344871112014177,False,104.604161,104.76049300000001,7.628057785714286,True
8,9.19,random,9472,0.5,0.9237378155143183,9472,666,16.596733054366513,25.568962,-10.535948401939876,-3.5496861371085986,False,0.9237378155143183,0.9239099037096077,0.00017208819528935493,17571,1,17.207546963465084,2.519337,1.0,0.07626218448568167,18944,1,18.55128709007226,0.125925,-7.243379502904035,False,104.604161,104.730086,7.597650785714285,True
8,9.19,random,11840,0.625,0.9581962474196861,11840,679,19.05728034548299,30.677467,2.7275371943411564,6.479989354096505,True,0.9581962474196861,0.9582624205346214,6.617311493528621e-05,18276,1,17.89752277501502,2.355671,1.0,0.04180375258031388,18944,1,18.55128709007226,0.139521,-3.52409141146387,False,104.604161,104.743682,7.611246785714286,True
8,9.19,random,14208,0.75,0.9806095563804171,14208,624,20.76976740123588,34.384454,11.95863284521559,14.557369002326803,True,0.9806095563804171,0.9807923191425967,0.00018276276217954468,18514,1,18.13045077948152,2.274971,1.0,0.019390443619582864,18944,1,18.55128709007226,0.132828,-2.268501956481239,False,104.604161,104.73698900000001,7.604553785714286,True
8,9.19,random,16576,0.875,0.9944375512910881,16576,452,21.19515081673084,36.476422,14.251645795905166,15.107884564488305,True,0.9944375512910881,0.9944998875257693,6.233623468121507e-05,18803,1,18.413291927762273,2.290389,1.0,0.005562448708911871,18944,1,18.55128709007226,0.137558,-0.7438576182880352,False,104.604161,104.741719,7.609283785714286,True
8,9.19,local,2368,0.125,0.8548460886300973,2368,123,3.6706447306752175,8.184171,-80.21353066850241,-75.53321150162968,False,0.8548460886300973,0.8563674357576907,0.001521347127593442,15318,1,15.002560433788485,2.683243,1.0,0.14515391136990274,18944,1,18.55128709007226,0.15014,-19.12927463767665,False,110.776263,110.926403,8.062730214285715,True
8,9.19,local,4736,0.25,0.9380328866478467,4736,189,6.714238969942723,12.501669,-63.80715290888978,-59.15490009091714,False,0.9380328866478467,0.9381653726639385,0.0001324860160918373,16785,1,16.438297335268988,2.686139,1.0,0.061967113352153325,18944,1,18.55128709007226,0.174336,-11.389990055913923,False,110.776263,110.950599,8.086926214285715,True
8,9.19,local,7104,0.375,0.9712475260538109,7104,229,9.4718101780418,19.167342,-48.94257130487378,-43.935096919747515,False,0.9712475260538109,0.9713291957579654,8.16697041544634e-05,17251,1,16.894366453258023,2.373705,1.0,0.028752473946189072,18944,1,18.55128709007226,0.157264,-8.931567005401696,False,110.776263,110.933527,8.069854214285714,True
8,9.19,local,9472,0.5,0.9865366665911068,9472,236,11.866352154273255,21.986109,-36.03488482142274,-33.00596585433107,False,0.9865366665911068,0.9865432500615167,6.583470409826653e-06,18087,1,17.71255053617397,2.48912,1.0,0.013463333408893163,18944,1,18.55128709007226,0.27789,-4.521177155126555,False,110.776263,111.054153,8.190480214285714,True
8,9.19,local,11840,0.625,0.9942317886343193,11840,241,14.238892358876367,26.84659,-23.245798042248378,-21.527751615962377,False,0.9942317886343193,0.9942431530884156,1.1364454096329801e-05,18529,1,18.145131115897478,2.289467,1.0,0.005768211365680731,18944,1,18.55128709007226,0.15551,-2.189368167301653,False,110.776263,110.931773,8.068100214285714,True
8,9.19,local,14208,0.75,0.9980709171391515,14208,219,16.31440864649688,32.570394,-12.057807270808985,-10.413077457936716,False,0.9980709171391515,0.9980763020483563,5.384909204764199e-06,18596,1,18.21070328522208,2.269881,1.0,0.0019290828608484745,18944,1,18.55128709007226,0.158135,-1.8359039089662077,False,110.776263,110.934398,8.070725214285714,True
8,9.19,local,16576,0.875,0.9995694571811633,16576,139,17.751873556895514,33.812645,-4.309207923392844,-3.658638795557023,False,0.9995694571811633,0.9995772553348901,7.798153726756851e-06,18816,1,18.426014885989435,2.260915,1.0,0.00043054281883669887,18944,1,18.55128709007226,0.152324,-0.675275000999076,False,110.776263,110.928587,8.064914214285714,True
8,9.19,hot-cold,2368,0.125,0.7544064382060554,2368,145,3.912664218586966,7.899809,-78.90893392145911,6.206347845400795,False,0.7544064382060554,0.7548933375205267,0.00048689931447132295,3753,1,3.684021057086374,3.058485,1.0000000000000002,0.24559356179394487,18944,1,18.55128709007226,0.165248,-80.14142609513127,False,159.312246,159.47749399999998,11.544694142857143,True
8,9.19,hot-cold,4736,0.25,0.8891173305270066,4736,195,6.780244284827745,13.996541,-63.45135379605979,15.556395829561275,False,0.8891173305270066,0.8891404359920959,2.310546508932365e-05,5984,1,5.8674764266862365,2.882115,1.0000000000000002,0.11088266947299363,18944,1,18.55128709007226,0.199343,-68.37159385115537,False,159.312246,159.511589,11.578789142857143,True
8,9.19,hot-cold,7104,0.375,0.9489265118693704,7104,217,9.339799548271754,16.54333,-49.65416953053378,16.57577484891215,False,0.9489265118693704,0.9489433120058661,1.6800136495742635e-05,8175,1,8.011784232510216,2.656703,1.0000000000000002,0.05107348813062984,18944,1,18.55128709007226,0.170709,-56.81278504499168,False,159.312246,159.48295499999998,11.550155142857143,True
8,9.19,hot-cold,9472,0.5,0.9766118973296742,9472,212,11.602330894733164,21.212463,-37.458081272742724,16.199683254570996,False,0.9766118973296742,0.976615536935955,3.639606280803065e-06,10191,1,9.984821446814708,2.769144,1.0000000000000002,0.023388102670325983,18944,1,18.55128709007226,0.193481,-46.1772037792564,False,159.312246,159.50572699999998,11.572927142857143,True
8,9.19,hot-cold,11840,0.625,0.9895462441130844,11840,203,13.820858697937894,25.018394,-25.499192423505,12.549108127583498,False,0.9895462441130844,0.9895483129950084,2.06888192400001e-06,12536,1,12.279847373175837,2.477138,1.0000000000000002,0.010453755886915772,18944,1,18.55128709007226,0.176179,-33.805954737515705,False,159.312246,159.48842499999998,11.555625142857142,True
8,9.19,hot-cold,14208,0.75,0.995874259920728,14208,185,15.940378528815087,29.821278,-14.074002243512284,9.515977390136054,False,0.995874259920728,0.9959126023688242,3.83424480961958e-05,14861,1,14.555299517649024,2.409993,1.0000000000000002,0.004125740079272244,18944,1,18.55128709007226,0.17642,-21.54021741468113,False,159.312246,159.488666,11.555866142857143,True
8,9.19,hot-cold,16576,0.875,0.9988441276415608,16576,170,18.092901017134796,35.240813,-2.470912507104539,7.050875216209573,False,0.9988441276415608,0.9988445092043631,3.815628022429962e-07,17258,1,16.9012172769188,2.290129,1.0000000000000002,0.0011558723584393915,18944,1,18.55128709007226,0.175859,-8.894637903784574,False,159.312246,159.488105,11.555305142857144,True
9,1.07,random,2368,0.125,0.20025877715242085,2368,109,3.516632329276832,4.714699,-81.04372859843907,-2.708559348140893,False,0.20025877715242085,0.2003056904718052,4.6913319384334073e-05,3682,1,3.6145341313841817,5.105719,1.0,0.7997412228475791,18944,1,18.55128709007226,0.050685,-80.51599269724792,False,77.993061,78.043746,5.621617928571428,True
9,1.07,random,4736,0.25,0.35961686589449177,4736,202,6.857250485526938,6.542524,-63.03625483109146,3.55184450636854,False,0.35961686589449177,0.35962328850911984,6.422614628076584e-06,6755,1,6.622045718466377,4.521518,1.0,0.6403831341055082,18944,1,18.55128709007226,0.065062,-64.30411708732507,False,77.993061,78.058123,5.635994928571429,True
9,1.07,random,7104,0.375,0.5023632787172763,7104,292,10.164865984334533,10.20644,-45.206680620158856,9.71837769258288,False,0.5023632787172763,0.5023654430721591,2.1643548828720327e-06,9455,1,9.264506273338466,4.902069,1.0,0.49763672128272374,18944,1,18.55128709007226,0.067276,-50.06003503500103,False,77.993061,78.060337,5.638208928571428,True
9,1.07,random,9472,0.5,0.630138069837377,9472,372,13.362472625000425,15.487206,-27.970104930609562,14.520755324778145,False,0.630138069837377,0.6301428120675174,4.742230140464265e-06,11911,1,11.668166689177669,4.480471,1.0,0.36986193016262303,18944,1,18.55128709007226,0.061365,-37.10319595333146,False,77.993061,78.05442599999999,5.632297928571429,True
9,1.07,random,11840,0.625,0.7457827866661576,11840,419,16.197050033798696,20.862329,-12.690424361625219,17.34707397881794,False,0.7457827866661576,0.7458093767160621,2.6590049904462454e-05,14092,1,13.802687604057677,4.038224,1.0,0.2542172133338424,18944,1,18.55128709007226,0.077004,-25.597143006620826,False,77.993061,78.070065,5.647936928571428,True
9,1.07,random,14208,0.75,0.8463711725395939,14208,421,18.536587580959296,28.285097,-0.07923713886586192,18.182557678630907,False,0.8463711725395939,0.8464186261020875,4.7453562493582346e-05,16015,1,15.684706732583242,3.636594,1.0,0.15362882746040607,18944,1,18.55128709007226,0.079448,-15.452191233798928,False,77.993061,78.072509,5.650380928571429,True
9,1.07,random,16576,0.875,0.932760273926891,16576,318,19.72103211763201,33.616508,6.305465609368621,14.01031165287636,True,0.932760273926891,0.9328144070615482,5.4133134657186055e-05,17663,1,17.297586360149616,2.752954,1.0,0.06723972607310902,18944,1,18.55128709007226,0.082304,-6.7580255959359565,False,77.993061,78.07536499999999,5.653236928571428,True
9,1.07,local,2368,0.125,0.3602763101410653,2368,93,3.3406181562501063,6.711259,-81.99252623265238,-46.35814903301909,False,0.3602763101410653,0.36031189746669534,3.5587325630026534e-05,6352,1,6.227634013424359,4.591439,1.0,0.6397236898589347,18944,1,18.55128709007226,0.066745,-66.43017822328305,False,84.295356,84.362101,6.087841857142857,True
9,1.07,local,4736,0.25,0.5469585314519249,4736,156,6.351209738075101,10.493536,-65.76404802945474,-35.6470419889369,False,0.5469585314519249,0.5469908782710947,3.2346819169859486e-05,10073,1,9.869336133675855,3.873006,1.0,0.45304146854807514,18944,1,18.55128709007226,0.084337,-46.79972292080241,False,84.295356,84.379693,6.105433857142857,True
9,1.07,local,7104,0.375,0.6835389661200125,7104,195,9.097780060360007,14.031666,-50.958766277577084,-26.989410755008503,False,0.6835389661200125,0.6836393885386327,0.00010042241862018297,12721,1,12.460904855639296,3.726623,1.0,0.3164610338799875,18944,1,18.55128709007226,0.113672,-32.82997133763425,False,84.295356,84.40902799999999,6.134768857142857,True
9,1.07,local,9472,0.5,0.786011590880687,9472,211,11.591330008918995,19.506255,-37.517381124881055,-18.774190085663168,False,0.786011590880687,0.7860432280235203,3.1637142833385035e-05,14570,1,14.270500991179476,3.286491,1.0,0.21398840911931305,18944,1,18.55128709007226,0.104134,-23.075412924764937,False,84.295356,84.39949,6.125230857142857,True
9,1.07,local,11840,0.625,0.8663736385416535,11840,217,13.974871099336278,22.890348,-24.668994493568352,-10.527237967398085,False,0.8663736385416535,0.8663814612363681,7.822694714554324e-06,15948,1,15.619134563258639,2.725994,1.0,0.1336263614583465,18944,1,18.55128709007226,0.068478,-15.805655492134374,False,84.295356,84.363834,6.089574857142857,True
9,1.07,local,14208,0.75,0.9271524623455893,14208,192,16.01738472951428,28.154804,-13.658903278543955,-5.996918656650996,False,0.9271524623455893,0.927176596455354,2.4134109764650802e-05,17399,1,17.039212439228788,2.515821,1.0,0.07284753765441065,18944,1,18.55128709007226,0.076383,-8.15078028549654,False,84.295356,84.371739,6.097479857142857,True
9,1.07,local,16576,0.875,0.9721927619000057,16576,131,17.66386647038215,32.041215,-4.783606740499502,-1.6014628092679395,False,0.9721927619000057,0.9722256293363055,3.2867436299821584e-05,18331,1,17.951350675206857,2.443806,1.0,0.027807238099994303,18944,1,18.55128709007226,0.080791,-3.233934184472087,False,84.295356,84.376147,6.101887857142857,True
