trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
4,3.3,hot-cold,0.9,0.9,0.9000085270674737,8.52706747367371e-06,9622,1,9.427947352102775,2.687662,1.0,0.09999999999999998,18944,1,18.55128709007226,0.147976,-49.17901218213506,False,151.680958,151.828934,10.982330142857142,True
4,3.3,hot-cold,0.95,0.95,0.9500164229633135,1.642296331350046e-05,12370,1,12.117384983505923,2.480555,1.0,0.050000000000000044,18944,1,18.55128709007226,0.144691,-34.681702004436374,False,151.680958,151.825649,10.979045142857142,True
4,3.3,hot-cold,0.99,0.99,0.9900278101100093,2.781011000929645e-05,16743,1,16.39719239330431,2.306209,1.0,0.010000000000000009,18944,1,18.55128709007226,0.14481,-11.611564665616747,False,151.680958,151.825768,10.979164142857142,True
4,4.55,random,0.1,0.1,0.10005189124362412,5.189124362411923e-05,1173,1,1.1590031935419334,5.333565,0.10085995587081038,0.0008599558708103777,35,21,0.2652727204014753,5.375033,336.9100568606705,True,92.487212,97.862245,11.98126242857143,False
4,4.55,random,0.3,0.3,0.30005524611276085,5.5246112760864996e-05,4766,1,4.675433109710605,4.803234,1.0,0.7,18944,1,18.55128709007226,0.113522,-74.7972575325371,False,92.487212,92.600734,6.719751428571429,True
4,4.55,random,0.5,0.5,0.5000720022011087,7.20022011087007e-05,8820,1,8.643038698396326,4.028778,1.0,0.5,18944,1,18.55128709007226,0.093295,-53.410032110269825,False,92.487212,92.580507,6.699524428571429,True
4,4.55,random,0.7,0.7,0.7002348322177184,0.0002348322177184725,12985,1,12.719278776560122,3.318981,1.0,0.30000000000000004,18944,1,18.55128709007226,0.092272,-31.437216648073672,False,92.487212,92.579484,6.698501428571429,True
4,4.55,random,0.9,0.9,0.9000025329958085,2.5329958084352455e-06,16845,1,16.49701868093281,2.652526,1.0,0.09999999999999998,18944,1,18.55128709007226,0.089998,-11.073454899195612,False,92.487212,92.57721,6.6962274285714285,True
4,4.55,random,0.95,0.95,0.9500121335804521,1.2133580452156068e-05,17928,1,17.556938970164836,2.443846,1.0,0.050000000000000044,18944,1,18.55128709007226,0.080991,-5.359995320430089,False,92.487212,92.568203,6.687220428571429,True
4,4.55,random,0.99,0.99,0.9900586617812432,5.8661781243252165e-05,18667,1,18.28019021092427,2.295689,1.0,0.010000000000000009,18944,1,18.55128709007226,0.083566,-1.4613373068495528,False,92.487212,92.570778,6.689795428571429,True
4,4.55,local,0.1,0.1,0.10001813580443643,1.813580443642271e-05,328,1,0.33201090877640926,5.178776,0.10008917094616493,8.917094616492371e-05,23,2,0.04451162079947335,5.269295,645.8971450896651,True,97.342363,102.611658,12.222320928571428,False
4,4.55,local,0.3,0.3,0.30031445100747367,0.0003144510074736817,3669,1,3.60181117315702,4.717104,0.30021369424306577,0.00021369424306577622,319,17,0.4992168799535616,5.568284,621.4922647431451,True,97.342363,102.91064700000001,12.52130992857143,False
4,4.55,local,0.5,0.5,0.5000086238098012,8.623809801155957e-06,6923,1,6.786465486325085,4.079252,1.0,0.5,18944,1,18.55128709007226,0.124983,-63.41781864851379,False,97.342363,97.467346,7.078008928571429,True
4,4.55,local,0.7,0.7,0.7000513995323598,5.1399532359885924e-05,11892,1,11.649571596384124,3.406885,1.0,0.30000000000000004,18944,1,18.55128709007226,0.122489,-37.20343208629225,False,97.342363,97.46485200000001,7.075514928571429,True
4,4.55,local,0.9,0.9,0.9000199510279977,1.9951027997677784e-05,16232,1,15.897082266067407,2.73999,1.0,0.09999999999999998,18944,1,18.55128709007226,0.119593,-14.3073890836677,False,97.342363,97.461956,7.072618928571429,True
4,4.55,local,0.95,0.95,0.950109355479471,0.00010935547947099611,17415,1,17.05487146473914,2.468773,1.0,0.050000000000000044,18944,1,18.55128709007226,0.111248,-8.066370910371656,False,97.342363,97.45361100000001,7.064273928571429,True
4,4.55,local,0.99,0.99,0.9900146926546605,1.4692654660475313e-05,18469,1,18.08640977023365,2.356433,1.0,0.010000000000000009,18944,1,18.55128709007226,0.110366,-2.5059033240199757,False,97.342363,97.452729,7.063391928571429,True
4,4.55,hot-cold,0.1,0.1,0.10011317186809406,0.00011317186809405022,319,1,0.3232027069268356,4.670697,0.10044856362596022,0.00044856362596021326,98,8,0.18391861776427582,5.59318,75.73137013299925,True,155.265545,160.858725,16.683576071428572,False
4,4.55,hot-cold,0.3,0.3,0.30007867704986135,7.867704986136426e-05,1269,1,1.252957346604052,3.852849,0.3000177703891655,1.7770389165505662e-05,893,17,1.0609844201374796,6.014477,18.093849713806076,True,155.265545,161.280022,17.10487307142857,False
4,4.55,hot-cold,0.5,0.5,0.5006490711642475,0.0006490711642475055,2564,1,2.520359723848258,3.290648,0.500009385066719,9.385066718992086e-06,2268,23,2.4726872398184727,5.37347,1.9279625527280464,True,155.265545,160.639015,16.463866071428573,False
4,4.55,hot-cold,0.7,0.7,0.7000107034408356,1.070344083564656e-05,4720,1,4.63041341136834,3.100883,1.0,0.30000000000000004,18944,1,18.55128709007226,0.201026,-75.03993448602114,False,155.265545,155.46657100000002,11.291422071428572,True
4,4.55,hot-cold,0.9,0.9,0.9000049630003867,4.963000386659644e-06,9346,1,9.157829162049184,2.848602,1.0,0.09999999999999998,18944,1,18.55128709007226,0.218959,-50.6350739030393,False,155.265545,155.48450400000002,11.309355071428572,True
4,4.55,hot-cold,0.95,0.95,0.9500156998578388,1.5699857838891162e-05,12026,1,11.780715935033331,2.629162,1.0,0.050000000000000044,18944,1,18.55128709007226,0.165019,-36.49650356962136,False,155.265545,155.430564,11.25541507142857,True
4,4.55,hot-cold,0.99,0.99,0.9900029198787677,2.919878767659867e-06,16562,1,16.22004966721844,2.350301,1.0,0.010000000000000009,18944,1,18.55128709007226,0.15507,-12.56644572171699,False,155.265545,155.420615,11.245466071428572,True
4,9.19,random,0.1,0.1,0.10018836403262128,0.0001883640326212771,809,1,0.8027603631813999,5.464089,0.1113435246127383,0.011343524612738298,6,6,0.07187744945140466,5.408074,1016.8459222028112,True,109.178758,114.586832,13.206556714285714,False
4,9.19,random,0.3,0.3,0.3000092397901116,9.239790111637003e-06,4928,1,4.833980743002931,4.606377,0.30113321891780376,0.0011332189178037688,34,30,0.36330200363461157,5.184556,1230.568148439025,True,109.178758,114.363314,12.983038714285714,False
4,9.19,random,0.5,0.5,0.5000249564961488,2.4956496148753615e-05,8957,1,8.777119104328724,3.854331,0.5000802046613739,8.020466137392823e-05,189,94,1.2190555053730614,5.751617,619.9933937087391,True,109.178758,114.930375,13.550099714285714,False
4,9.19,random,0.7,0.7,0.7015680151700346,0.0015680151700346867,13388,1,13.113690481602141,3.160896,1.0,0.30000000000000004,18944,1,18.55128709007226,0.132617,-29.311155512115683,False,109.178758,109.311375,7.931099714285714,True
4,9.19,random,0.9,0.9,0.9000806341862604,8.063418626036434e-05,17493,1,17.131209214102114,2.477759,1.0,0.09999999999999998,18944,1,18.55128709007226,0.11807,-7.6548752066378345,False,109.178758,109.296828,7.916552714285714,True
4,9.19,random,0.95,0.95,0.9506452328345417,0.0006452328345417646,18059,1,17.685147241530853,2.724861,1.0,0.050000000000000044,18944,1,18.55128709007226,0.124944,-4.668893561595111,False,109.178758,109.303702,7.923426714285714,True
4,9.19,random,0.99,0.99,0.9910924918392005,0.0010924918392004601,18592,1,18.20678852884449,2.867888,1.0,0.010000000000000009,18944,1,18.55128709007226,0.121477,-1.8570062527474396,False,109.178758,109.300235,7.919959714285714,True
4,9.19,local,0.1,0.1,0.10469914138861516,0.004699141388615158,9,1,0.019809087663744,5.114054,0.10469914138861516,0.004699141388615158,9,1,0.019809087663744,5.28821,0.0,False,112.893379,118.181589,13.352022785714286,False
4,9.19,local,0.3,0.3,0.3057442119321904,0.005744211932190435,1752,1,1.7256641791978367,4.25526,0.3021035522532952,0.0021035522532952267,36,3,0.06823546484080564,5.593601,2428.984279983784,True,112.893379,118.48697999999999,13.657413785714285,False
4,9.19,local,0.5,0.5,0.5011619712933999,0.0011619712933998994,5518,1,5.411407308697202,3.781465,0.5008079250161851,0.0008079250161850959,140,9,0.23602444554312313,4.916566,2192.731711007665,True,112.893379,117.809945,12.980378785714286,False
4,9.19,local,0.7,0.7,0.7000271885714976,2.7188571497638314e-05,10546,1,10.332256075325668,3.385676,0.7006143546572825,0.0006143546572825453,540,29,0.8475177995853586,4.810187,1119.1196551129244,True,112.893379,117.703566,12.873999785714286,False
4,9.19,local,0.9,0.9,0.9000194075611205,1.940756112051023e-05,16302,1,15.965590502675202,2.526231,1.0,0.09999999999999998,18944,1,18.55128709007226,0.14963,-13.938098067496341,False,112.893379,113.043009,8.213442785714285,True
4,9.19,local,0.95,0.95,0.9500065418167098,6.541816709892956e-06,17027,1,16.67514009611308,2.388783,1.0,0.050000000000000044,18944,1,18.55128709007226,0.147064,-10.11329825715006,False,112.893379,113.040443,8.210876785714285,True
4,9.19,local,0.99,0.99,0.9900123157261516,1.2315726151568285e-05,18080,1,17.70569971251319,2.318583,1.0,0.010000000000000009,18944,1,18.55128709007226,0.134772,-4.558106256743699,False,112.893379,113.028151,8.198584785714285,True
4,9.19,hot-cold,0.1,0.1,0.10371678876323845,0.0037167887632384433,186,1,0.19303705737202537,3.73001,0.10200625519831108,0.0020062551983110744,12,5,0.0667486982036167,5.557172,189.19973357857322,True,164.97109,170.528262,17.340821285714284,False
4,9.19,hot-cold,0.3,0.3,0.3032000576324616,0.003200057632461617,732,1,0.7274013029128255,3.384434,0.3005038149454339,0.0005038149454338892,88,21,0.31714324240451996,6.602666,129.3604925641192,True,164.97109,171.573756,18.386315285714286,False
4,9.19,hot-cold,0.5,0.5,0.5000194283571016,1.9428357101558547e-05,1683,1,1.658134631684439,3.182787,0.5004804757852748,0.00048047578527476986,405,43,0.8694071732401394,5.243146,90.72014617786512,True,164.97109,170.214236,17.026795285714286,False
4,9.19,hot-cold,0.7,0.7,0.7003832768837056,0.00038327688370565216,2650,1,2.6045269859664057,3.01336,0.7006524829805292,0.0006524829805292232,1384,57,1.981556198053256,5.180049,31.43846177691938,True,164.97109,170.151139,16.963698285714287,False
4,9.19,hot-cold,0.9,0.9,0.9000023676358667,2.3676358666957498e-06,5278,1,5.1765219260419055,2.792086,1.0,0.09999999999999998,18944,1,18.55128709007226,0.170468,-72.09615752854083,False,164.97109,165.141558,11.954117285714286,True
4,9.19,hot-cold,0.95,0.95,0.9500227022139655,2.2702213965497542e-05,6928,1,6.79135893179707,2.74538,1.0,0.050000000000000044,18944,1,18.55128709007226,0.172752,-63.391440718787265,False,164.97109,165.143842,11.956401285714286,True
4,9.19,hot-cold,0.99,0.99,0.9900003022685284,3.0226852842929475e-07,11108,1,10.882279346376821,2.558149,1.0,0.010000000000000009,18944,1,18.55128709007226,0.153457,-41.339491467411534,False,164.97109,165.124547,11.937106285714286,True
5,1.07,random,0.1,0.1,0.10003730658157756,3.7306581577550846e-05,1787,1,1.7599182975017342,5.388638,0.9999999999999998,0.8999999999999998,18944,1,18.55128709007226,0.114835,-90.51322806360128,False,75.76026,75.875095,5.526282142857143,True
5,1.07,random,0.3,0.3,0.30001664575871684,1.6645758716848924e-05,5580,1,5.472086032549821,4.704981,0.9999999999999998,0.6999999999999997,18944,1,18.55128709007226,0.041898,-70.50293057305865,False,75.76026,75.802158,5.453345142857143,True
5,1.07,random,0.5,0.5,0.5000102540419232,1.0254041923229984e-05,9407,1,9.217529196807405,4.054936,0.9999999999999998,0.4999999999999998,18944,1,18.55128709007226,0.051566,-50.313263160375676,False,75.76026,75.811826,5.463013142857143,True
5,1.07,random,0.7,0.7,0.7000353824582815,3.5382458281496554e-05,13235,1,12.96395105015939,3.337936,0.9999999999999998,0.2999999999999998,18944,1,18.55128709007226,0.043121,-30.11832016174738,False,75.76026,75.803381,5.454568142857143,True
5,1.07,random,0.9,0.9,0.9000290368479243,2.903684792432415e-05,17080,1,16.72701061811612,2.592574,0.9999999999999998,0.09999999999999976,18944,1,18.55128709007226,0.039083,-9.833692202048894,False,75.76026,75.79934300000001,5.450530142857143,True
5,1.07,random,0.95,0.95,0.9500161036922836,1.6103692283664373e-05,17973,1,17.600979979412706,2.413659,0.9999999999999998,0.04999999999999982,18944,1,18.55128709007226,0.037039,-5.122593952891352,False,75.76026,75.797299,5.448486142857143,True
5,1.07,random,0.99,0.99,0.9900180611370335,1.806113703350931e-05,18761,1,18.372186985797597,2.351704,0.9999999999999998,0.009999999999999787,18944,1,18.55128709007226,0.035657,-0.9654322279908478,False,75.76026,75.795917,5.4471041428571425,True
5,1.07,local,0.1,0.1,0.10009417160675808,9.417160675807834e-05,1492,1,1.4712050146545985,5.345477,0.9999999999999999,0.8999999999999999,18944,1,18.55128709007226,0.090439,-92.06952591746631,False,81.103262,81.193701,5.883529142857143,True
5,1.07,local,0.3,0.3,0.3000142581447197,1.4258144719725419e-05,5004,1,4.908361114177108,4.788306,0.9999999999999999,0.7,18944,1,18.55128709007226,0.066604,-73.54166807755446,False,81.103262,81.169866,5.859694142857143,True
5,1.07,local,0.5,0.5,0.5000260790714913,2.6079071491325045e-05,8665,1,8.49134188876478,3.990336,0.9999999999999999,0.4999999999999999,18944,1,18.55128709007226,0.064751,-54.22774793179214,False,81.103262,81.168013,5.8578411428571435,True
5,1.07,local,0.7,0.7,0.7000233133477427,2.331334774274829e-05,12618,1,12.360099878916397,3.327096,0.9999999999999999,0.29999999999999993,18944,1,18.55128709007226,0.04842,-33.373356690000676,False,81.103262,81.151682,5.841510142857143,True
5,1.07,local,0.9,0.9,0.9000714129665655,7.141296656543172e-05,16591,1,16.248431650955954,2.655331,0.9999999999999999,0.09999999999999987,18944,1,18.55128709007226,0.047138,-12.413453729303136,False,81.103262,81.1504,5.840228142857144,True
5,1.07,local,0.95,0.95,0.9500312614068993,3.1261406899352195e-05,17635,1,17.270183065506497,2.530638,0.9999999999999999,0.04999999999999993,18944,1,18.55128709007226,0.056987,-6.905742002404502,False,81.103262,81.16024900000001,5.850077142857144,True
5,1.07,local,0.99,0.99,0.9900030431121702,3.043112170253437e-06,18612,1,18.226362310732434,2.427636,0.9999999999999999,0.009999999999999898,18944,1,18.55128709007226,0.060152,-1.7514945338413246,False,81.103262,81.163414,5.853242142857144,True
5,1.07,hot-cold,0.1,0.1,0.10014748687485532,0.00014748687485531542,752,1,0.7469750848007669,5.11662,0.10062137225388755,0.0006213722538875449,791,1,0.7851439594822526,6.632642,-4.861385510327986,False,101.901512,108.534154,13.911321428571428,False
5,1.07,hot-cold,0.3,0.3,0.3000582471242604,5.8247124260391026e-05,2489,1,2.4469580417684775,4.220336,1.0,0.7,18944,1,18.55128709007226,0.100077,-86.80976672999702,False,101.901512,102.001589,7.378756428571428,True
5,1.07,hot-cold,0.5,0.5,0.5000506298274587,5.06298274587369e-05,4842,1,4.749813480884783,3.581631,1.0,0.5,18944,1,18.55128709007226,0.080841,-74.3963130006939,False,101.901512,101.982353,7.359520428571429,True
5,1.07,hot-cold,0.7,0.7,0.7000320292127751,3.202921277511983e-05,8129,1,7.966764534167951,3.088421,1.0,0.30000000000000004,18944,1,18.55128709007226,0.076943,-57.05546199847571,False,101.901512,101.978455,7.3556224285714285,True
5,1.07,hot-cold,0.9,0.9,0.900007104292553,7.104292553017366e-06,13670,1,13.389680806222115,2.630655,1.0,0.09999999999999998,18944,1,18.55128709007226,0.073237,-27.823440275539614,False,101.901512,101.974749,7.351916428571428,True
5,1.07,hot-cold,0.95,0.95,0.9500195158990399,1.9515899039923568e-05,15897,1,15.56922141944439,2.432705,1.0,0.050000000000000044,18944,1,18.55128709007226,0.073467,-16.074710375344935,False,101.901512,101.97497899999999,7.352146428571428,True
5,1.07,hot-cold,0.99,0.99,0.9900012596322364,1.2596322364055723e-06,18226,1,17.848588320295164,2.299827,1.0,0.010000000000000009,18944,1,18.55128709007226,0.072406,-3.7878707087291352,False,101.901512,101.973918,7.351085428571428,True
5,1.25,random,0.1,0.1,0.1000113082262593,1.1308226259290621e-05,1783,1,1.756003541124146,5.541253,1.0,0.9,18944,1,18.55128709007226,0.105317,-90.5343304073825,False,78.881672,78.986989,5.7397221428571426,True
5,1.25,random,0.3,0.3,0.30002087422207396,2.087422207397438e-05,5542,1,5.434895846962732,4.935973,1.0,0.7,18944,1,18.55128709007226,0.049492,-70.70340283898025,False,78.881672,78.931164,5.683897142857142,True
5,1.25,random,0.5,0.5,0.5000026572896028,2.6572896028032034e-06,9351,1,9.16272260752117,4.124185,1.0,0.5,18944,1,18.55128709007226,0.04281,-50.60869597331277,False,78.881672,78.924482,5.6772151428571425,True
5,1.25,random,0.7,0.7,0.7000185107701309,1.851077013093061e-05,13140,1,12.870975586191667,3.369626,1.0,0.30000000000000004,18944,1,18.55128709007226,0.040746,-30.61950082655137,False,78.881672,78.922418,5.675151142857143,True
5,1.25,random,0.9,0.9,0.9000426624027689,4.266240276884492e-05,16956,1,16.605653170410886,2.637427,1.0,0.09999999999999998,18944,1,18.55128709007226,0.049683,-10.487864859266738,False,78.881672,78.931355,5.684088142857142,True
5,1.25,random,0.95,0.95,0.9500633657799729,6.336577997290149e-05,17882,1,17.511919271822574,2.498017,1.0,0.050000000000000044,18944,1,18.55128709007226,0.061085,-5.602672273914111,False,78.881672,78.942757,5.6954901428571425,True
5,1.25,random,0.99,0.99,0.9900150846450902,1.5084645090257531e-05,18703,1,18.315423018322566,2.314274,1.0,0.010000000000000009,18944,1,18.55128709007226,0.041217,-1.2714162128185658,False,78.881672,78.922889,5.675622142857142,True
5,1.25,local,0.1,0.1,0.10025755636719592,0.00025755636719591857,1231,1,1.2157671610169634,5.368421,0.10062854974733147,0.0006285497473314666,327,16,0.49604550689456783,5.375724,145.09186034727435,True,86.294801,91.67052500000001,11.539638357142858,False
5,1.25,local,0.3,0.3,0.30000081291006003,8.129100600440253e-07,4520,1,4.434675592488926,4.624791,1.0,0.7,18944,1,18.55128709007226,0.083406,-76.09505167508217,False,86.294801,86.378207,6.247320357142858,True
5,1.25,local,0.5,0.5,0.5000090442924168,9.044292416771071e-06,8406,1,8.237861413315938,4.006235,1.0,0.5,18944,1,18.55128709007226,0.079549,-55.59412469162618,False,86.294801,86.37435,6.243463357142858,True
5,1.25,local,0.7,0.7,0.7000290667565013,2.9066756501383573e-05,11944,1,11.700463429292771,3.525457,1.0,0.30000000000000004,18944,1,18.55128709007226,0.082975,-36.929101617136396,False,86.294801,86.37777600000001,6.246889357142858,True
5,1.25,local,0.9,0.9,0.9000118910689048,1.1891068904756885e-05,16483,1,16.14273322876107,2.733286,1.0,0.09999999999999998,18944,1,18.55128709007226,0.076442,-12.983217011396098,False,86.294801,86.371243,6.240356357142858,True
5,1.25,local,0.95,0.95,0.9500028161953507,2.8161953506966597e-06,17659,1,17.293671603772026,2.510461,1.0,0.050000000000000044,18944,1,18.55128709007226,0.076783,-6.779127939717178,False,86.294801,86.37158400000001,6.2406973571428574,True
5,1.25,local,0.99,0.99,0.9900106780079829,1.0678007982933835e-05,18528,1,18.14415242680308,2.322549,1.0,0.010000000000000009,18944,1,18.55128709007226,0.061996,-2.194643753246972,False,86.294801,86.356797,6.225910357142857,True
5,1.25,hot-cold,0.1,0.1,0.10011137274198303,0.00011137274198302904,658,1,0.6549783099274423,4.941313,0.100616077138165,0.0006160771381649999,660,2,0.6679365739304068,5.190378,-1.9400440863288737,False,108.330403,113.520781,12.928263928571429,False
5,1.25,hot-cold,0.3,0.3,0.30011535492811603,0.00011535492811604042,2309,1,2.270794004777005,4.243789,1.0,0.7,18944,1,18.55128709007226,0.125625,-87.75937220015196,False,108.330403,108.456028,7.863510928571429,True
5,1.25,hot-cold,0.5,0.5,0.5001057916600276,0.00010579166002755436,4459,1,4.374975557730705,3.70396,1.0,0.5,18944,1,18.55128709007226,0.126957,-76.41686241774579,False,108.330403,108.45736000000001,7.864842928571429,True
5,1.25,hot-cold,0.7,0.7,0.7000460379504048,4.603795040480918e-05,7555,1,7.404996993984033,3.075527,1.0,0.30000000000000004,18944,1,18.55128709007226,0.082293,-60.083648331080894,False,108.330403,108.41269600000001,7.820178928571429,True
5,1.25,hot-cold,0.9,0.9,0.9000075706065865,7.570606586515538e-06,13060,1,12.792680458639902,2.618663,1.0,0.09999999999999998,18944,1,18.55128709007226,0.110937,-31.041547702175787,False,108.330403,108.44134000000001,7.848822928571429,True
5,1.25,hot-cold,0.95,0.95,0.9500059319457036,5.931945703641084e-06,15454,1,15.135662150626487,2.479703,1.0,0.050000000000000044,18944,1,18.55128709007226,0.082775,-18.411794949115144,False,108.330403,108.413178,7.820660928571429,True
5,1.25,hot-cold,0.99,0.99,0.9900126164190733,1.2616419073352425e-05,18100,1,17.725273494401133,2.655271,1.0,0.010000000000000009,18944,1,18.55128709007226,0.110476,-4.452594537837595,False,108.330403,108.44087900000001,7.848361928571429,True
5,1.44,random,0.1,0.1,0.10000064812699203,6.481269920199928e-07,1792,1,1.7648117429737196,5.37892,1.0,0.9,18944,1,18.55128709007226,0.092694,-90.48685013387475,False,79.370544,79.46323799999999,5.7620185714285705,True
5,1.44,random,0.3,0.3,0.30000703065030376,7.030650303774255e-06,5553,1,5.4456614270011,4.708547,1.0,0.7,18944,1,18.55128709007226,0.050644,-70.6453713935819,False,79.370544,79.421188,5.719968571428571,True
5,1.44,random,0.5,0.5,0.5000120683726657,1.2068372665652305e-05,9310,1,9.12259635465089,4.027925,1.0,0.5,18944,1,18.55128709007226,0.043742,-50.82499499707027,False,79.370544,79.41428599999999,5.713066571428571,True
5,1.44,random,0.7,0.7,0.700260488812601,0.00026048881260098966,13174,1,12.904251015401167,3.310565,1.0,0.30000000000000004,18944,1,18.55128709007226,0.044163,-30.440130904411,False,79.370544,79.41470699999999,5.713487571428571,True
5,1.44,random,0.9,0.9,0.9000040201819612,4.0201819612173395e-06,17001,1,16.649694179658756,2.662274,1.0,0.09999999999999998,18944,1,18.55128709007226,0.056756,-10.25046349172799,False,79.370544,79.42729999999999,5.726080571428571,True
5,1.44,random,0.95,0.95,0.9500461097597521,4.610975975216647e-05,17938,1,17.566725861108807,2.485554,1.0,0.050000000000000044,18944,1,18.55128709007226,0.045575,-5.307239460977042,False,79.370544,79.416119,5.714899571428571,True
5,1.44,random,0.99,0.99,0.9900231772707027,2.317727070266784e-05,18759,1,18.370229607608803,2.399473,1.0,0.010000000000000009,18944,1,18.55128709007226,0.040796,-0.9759833998814638,False,79.370544,79.41134,5.710120571428571,True
5,1.44,local,0.1,0.1,0.10007821491548183,7.821491548182236e-05,1389,1,1.3704000379317003,5.474168,0.10058615519493028,0.0005861551949302712,250,12,0.376682903369312,5.598961,263.8073365352916,True,86.079038,91.677999,11.747463714285715,False
5,1.44,local,0.3,0.3,0.3000060416242359,6.04162423589738e-06,5010,1,4.91423324874349,5.04679,1.0,0.7,18944,1,18.55128709007226,0.115346,-73.51001456188261,False,86.079038,86.194384,6.2638487142857135,True
5,1.44,local,0.5,0.5,0.5000948708649071,9.487086490711505e-05,9242,1,9.056045496231889,4.134625,1.0,0.5,18944,1,18.55128709007226,0.084979,-51.18373484135104,False,86.079038,86.164017,6.2334817142857135,True
5,1.44,local,0.7,0.7,0.7000891701297439,8.91701297439651e-05,12607,1,12.349334298878029,3.372741,1.0,0.30000000000000004,18944,1,18.55128709007226,0.083106,-33.43138813539904,False,86.079038,86.162144,6.231608714285714,True
5,1.44,local,0.9,0.9,0.9000197248887762,1.972488877621803e-05,16645,1,16.301280862053396,2.63861,1.0,0.09999999999999998,18944,1,18.55128709007226,0.071795,-12.12857208825666,False,86.079038,86.15083299999999,6.220297714285714,True
5,1.44,local,0.95,0.95,0.9500229702708205,2.2970270820543703e-05,17717,1,17.350435571247058,2.449567,1.0,0.050000000000000044,18944,1,18.55128709007226,0.065593,-6.473143954889471,False,86.079038,86.144631,6.214095714285714,True
5,1.44,local,0.99,0.99,0.9900117538313681,1.1753831368088719e-05,18706,1,18.31835908560576,2.362334,1.0,0.010000000000000009,18944,1,18.55128709007226,0.074419,-1.2555894549826307,False,86.079038,86.153457,6.222921714285714,True
5,1.44,hot-cold,0.1,0.1,0.10007430164367638,7.430164367637493e-05,640,1,0.637361906228295,4.780211,0.10081217424243193,0.0008121742424319206,600,3,0.620216114080753,5.248987,2.7644867262042183,True,130.965033,136.21402,14.603632214285714,False
5,1.44,hot-cold,0.3,0.3,0.30011243111039804,0.00011243111039804798,2129,1,2.0946299677855325,4.015563,0.3010020373389186,0.0010020373389186266,2149,2,2.125204635487644,6.011201,-1.438669349368138,False,130.965033,136.976234,15.365846214285714,False
5,1.44,hot-cold,0.5,0.5,0.500130103325758,0.0001301033257580242,4165,1,4.087240963977966,3.454003,1.0,0.5,18944,1,18.55128709007226,0.122639,-77.96788468566551,False,130.965033,131.087672,9.477284214285714,True
5,1.44,hot-cold,0.7,0.7,0.7000467598266111,4.6759826611175725e-05,7085,1,6.9450131196174105,3.058895,1.0,0.30000000000000004,18944,1,18.55128709007226,0.111699,-62.56317372537434,False,130.965033,131.076732,9.466344214285714,True
5,1.44,hot-cold,0.9,0.9,0.900000846368795,8.46368794937824e-07,12491,1,12.235806363927969,2.594498,1.0,0.09999999999999998,18944,1,18.55128709007226,0.109815,-34.04335610505444,False,130.965033,131.074848,9.464460214285713,True
5,1.44,hot-cold,0.95,0.95,0.9500038696827229,3.869682722923429e-06,14947,1,14.639466779767172,2.524938,1.0,0.050000000000000044,18944,1,18.55128709007226,0.138158,-21.086517023384875,False,130.965033,131.103191,9.492803214285715,True
5,1.44,hot-cold,0.99,0.99,0.9900076521312416,7.652131241653315e-06,17929,1,17.557917659259235,2.342287,1.0,0.010000000000000009,18944,1,18.55128709007226,0.121818,-5.354719734484769,False,130.965033,131.086851,9.476463214285713,True
5,2.48,random,0.1,0.1,0.10003322409247062,3.3224092470612865e-05,1684,1,1.659113320778836,5.416059,0.10079935669404422,0.0007993566940442121,206,46,0.7076507008976335,5.246983,134.45370981393802,True,92.921272,98.168255,11.884216714285714,False
5,2.48,random,0.3,0.3,0.30015101334191946,0.00015101334191947036,5509,1,5.402599106847628,4.700783,1.0,0.7,18944,1,18.55128709007226,0.09129,-70.87749717517534,False,92.921272,93.012562,6.728523714285714,True
5,2.48,random,0.5,0.5,0.5001408627817396,0.00014086278173963684,9312,1,9.124553732839685,3.986689,1.0,0.5,18944,1,18.55128709007226,0.106559,-50.814443825179666,False,92.921272,93.027831,6.743792714285714,True
5,2.48,random,0.7,0.7,0.7000375600172069,3.7560017206894614e-05,13128,1,12.859231317058903,3.332717,1.0,0.30000000000000004,18944,1,18.55128709007226,0.079428,-30.682807857895035,False,92.921272,93.0007,6.716661714285714,True
5,2.48,random,0.9,0.9,0.900004660014466,4.660014465973639e-06,16910,1,16.56063347206862,2.635875,1.0,0.09999999999999998,18944,1,18.55128709007226,0.077254,-10.730541812750783,False,92.921272,92.998526,6.714487714285714,True
5,2.48,random,0.95,0.95,0.9504410529746603,0.00044105297466034976,17847,1,17.477665153518675,2.472159,1.0,0.050000000000000044,18944,1,18.55128709007226,0.073858,-5.787317781999802,False,92.921272,92.99513,6.711091714285715,True
5,2.48,random,0.99,0.99,0.9900075472679761,7.547267976137917e-06,18676,1,18.288998412773847,2.307311,1.0,0.010000000000000009,18944,1,18.55128709007226,0.070471,-1.4138570333417921,False,92.921272,92.991743,6.707704714285715,True
5,2.48,local,0.1,0.1,0.10002415824787282,2.415824787281584e-05,789,1,0.7831865812934584,5.415439,0.10064334788227833,0.0006433478822783223,87,6,0.15115126609756732,5.320731,418.14754948060823,True,105.231052,110.551783,12.837234714285714,False
