case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.15498,0.1609128,0.06751650000000001,0.021485,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ec8f9fc9673090a40de85801ad16389609998c58a9e905210676dd3018843d60,0.1045255,0.10730245,0.050099000000000005,0.016885999999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.1249585,0.13393465,0.057057000000000004,0.0228075,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9ec65e74e1c66a82d4f19deb603583406ce50f7c71b7669f79e16dda99dbe2bd,0.108818,0.11279869999999999,0.0506045,0.0199225,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.1113335,0.11325815,0.048726000000000005,0.020143,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,b3aac6863b8ca9453954c2a3bfb1d30662680b5e88fa5855fdc48188c5c90e9f,0.206872,0.2377861,0.09376,0.0302015,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.1506615,0.17080485,0.063434,0.0314035,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ad504f02d6908702399247edfd75b5a5615dd1a9542f61778edd26c0c1898f48,0.109349,0.1096964,0.050309,0.0194765,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.1162675,0.12233575,0.06070350000000001,0.019747,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,af7b5e0fe817e43c370a3a2c96db7b1bf9981ef668286e463d2b3995d5a124d6,0.0996215,0.10872365,0.043952000000000005,0.018083500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.1145095,0.11676805,0.05589,0.019070999999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.1146795,0.11871465,0.0524525,0.0220715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.12455749999999999,0.12585125,0.0594715,0.021295,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,81cc3ab40b4a2bf0343131e28541eeec3c1ae5bfabe0001f474b19274818160b,0.1287855,0.14531805,0.0505495,0.023032999999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.11258599999999999,0.1143311,0.0538555,0.0216355,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.113282,0.1257524,0.042454,0.020413,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.10799249999999999,0.11881275,0.049918000000000004,0.023198499999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e0df6210fbfb881b22e2d064ab84bdff7106714154c66c05fdfc3ab5990802f8,0.10038749999999999,0.10852125,0.0431255,0.0215005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3de8ffa3cf494139f96adc1e7f11b5d6010532c6354aba6ea2710cd1e00b3b66,0.1317565,0.13374054999999999,0.065663,0.0225575,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c808fc3e8dd3d39a3084d220c00554823164dd25f64d75059396b4520e4f9cea,0.1220735,0.12426005,0.062477000000000005,0.0248415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bfe07548dad67bd2f4ee3e7b2f74888ab92bb1a5afad7c40889bd8a5bd132ea0,0.1309395,0.14244915,0.065497,0.026104,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.118867,0.1251832,0.053415,0.028312999999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.1161075,0.11683785,0.05418099999999999,0.0261235,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.1109925,0.11721015,0.0492215,0.0271455,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.106439,0.1104251,0.046682,0.026389,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.12205300000000001,0.1336081,0.0524925,0.025623,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.1357135,0.13780555,0.063514,0.028347999999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.10807749999999999,0.11054395,0.050279500000000005,0.0239145,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.1270725,0.13256835,0.056776,0.030883,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.11194499999999999,0.11827019999999999,0.049332,0.0282175,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.129141,0.1334691,0.061054,0.030061499999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.1508675,0.17096134999999998,0.07229050000000001,0.0308825,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.131526,0.1422198,0.0627975,0.031113500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.1127355,0.11943915,0.049337,0.028914000000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.123225,0.12798150000000003,0.047889999999999995,0.0395635,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.12186749999999999,0.12634905,0.058178499999999994,0.0308675,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.106795,0.114274,0.0414075,0.0181785,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,ec8f9fc9673090a40de85801ad16389609998c58a9e905210676dd3018843d60,0.0950025,0.10149915000000001,0.046527,0.015088500000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.09812850000000001,0.10341735,0.0473035,0.0166465,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,9ec65e74e1c66a82d4f19deb603583406ce50f7c71b7669f79e16dda99dbe2bd,0.108132,0.1095657,0.047984,0.02117,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.137973,0.1491312,0.0561695,0.0276865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,b3aac6863b8ca9453954c2a3bfb1d30662680b5e88fa5855fdc48188c5c90e9f,0.136024,0.1543642,0.06895899999999999,0.022086500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.091556,0.0964565,0.04324599999999999,0.0157195,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,ad504f02d6908702399247edfd75b5a5615dd1a9542f61778edd26c0c1898f48,0.09589400000000001,0.0978371,0.0479,0.015428500000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.08977299999999999,0.0953764,0.040875999999999996,0.0162705,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,af7b5e0fe817e43c370a3a2c96db7b1bf9981ef668286e463d2b3995d5a124d6,0.09641549999999999,0.09975585,0.044007000000000004,0.0168465,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.1003275,0.10422315,0.044693,0.0203485,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.108463,0.11883189999999999,0.0493525,0.0189005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.126427,0.1288975,0.06604850000000001,0.023228,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,81cc3ab40b4a2bf0343131e28541eeec3c1ae5bfabe0001f474b19274818160b,0.1530265,0.15778705,0.0479095,0.033978999999999995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.1144795,0.12049825,0.0548125,0.024987,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.0914705,0.09552814999999999,0.039103,0.019166000000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.0931945,0.09514254999999999,0.040075,0.020007,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e0df6210fbfb881b22e2d064ab84bdff7106714154c66c05fdfc3ab5990802f8,0.09709599999999999,0.10043679999999999,0.04282,0.020007499999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,3de8ffa3cf494139f96adc1e7f11b5d6010532c6354aba6ea2710cd1e00b3b66,0.1140635,0.11928395,0.043712,0.024831,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c808fc3e8dd3d39a3084d220c00554823164dd25f64d75059396b4520e4f9cea,0.1062285,0.11790555,0.045159500000000005,0.022146,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bfe07548dad67bd2f4ee3e7b2f74888ab92bb1a5afad7c40889bd8a5bd132ea0,0.10023750000000001,0.10120275,0.045485000000000005,0.0212395,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.10904900000000001,0.1202882,0.051005499999999995,0.022738,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.12311550000000002,0.14230755,0.050960500000000006,0.024736,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.1048915,0.10976545,0.046041,0.0234435,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.111594,0.1203717,0.0547425,0.023684,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.110081,0.1159103,0.0433915,0.025598000000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.0996215,0.09992345,0.042138499999999995,0.024556,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.1251895,0.12864775,0.066214,0.0259435,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.156663,0.1666629,0.05785800000000001,0.039539000000000005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.105698,0.1162208,0.0445035,0.027561000000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.1144995,0.12689295,0.05393099999999999,0.027552,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.11301649999999999,0.12231755,0.051847000000000004,0.027125999999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.117455,0.1192082,0.0537305,0.029670500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.10044249999999999,0.10083444999999999,0.0420535,0.0267055,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.1051415,0.10681415,0.0441525,0.0275565,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.12723800000000002,0.13120520000000002,0.050154000000000004,0.0360775,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,466d7c733ef1628e16c688fb285cde7c1a13ad2f31cc871d6966b7d431204675,0.119418,0.12041429999999999,0.057793,0.026234,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,392c603faf48b45f36ba7fd164ae6f3316d5198e0a00358a6aa398e5305cd5a9,0.10799700000000001,0.1113018,0.047889,0.026304,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ba45181b079f281a70142686da3ba1ce7b93f7e6c6529d74698a1fb4239b6dc5,0.1874355,0.19670864999999998,0.08232400000000001,0.0426445,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,45911f4336a1d648e88e839d57fee0f2019dd4301fc8350e4c605b4c905aa307,0.129297,0.1313391,0.05655550000000001,0.0367835,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,183ca18bee779e6b483fb4b737b4fcbbd2042c074719f8421b7c449311d5b1d9,0.1452115,0.14852935,0.065658,0.041166999999999995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.12361150000000001,0.13186225000000001,0.054938,0.035106,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,48ced3204a96f09c9ae6da3f949eb02928cfdfeeaf10cbf8690d8c34be29767d,0.20084049999999998,0.21006054999999998,0.07960350000000001,0.0649865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.13787300000000002,0.1435043,0.0572025,0.047669500000000004,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,6594a732bf7ba9f8ebc4197cb8ca6e2a1df0512a363c27ddb81ae6c1ff0579cd,0.18057299999999998,0.1826871,0.080365,0.055108000000000004,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,741fbbcc117d4a655a510df73151f4667f24497770e4d83627aaa78fa0e5ef2a,0.1357135,0.14143885,0.0551935,0.047208,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,83bb18053190a773ec294f0fa95385a8cdcdc9696c191f00e245196cb80b8c3a,0.1720415,0.18083315,0.0768085,0.0550775,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,e247d2584e1df4cd39379b116415133cc8e26fea9e248437ca254302f28cfbce,0.1570835,0.16355765,0.0564205,0.061099,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,0e920168f9387d9a7553a0182f80f277a761301c7c489594799d36f5ca3be72d,0.168926,0.1791959,0.073873,0.059972,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,2972d9eae4699a47c82ac0da556fc97197e89473fff10e47bebf53d7aa7bb5d9,0.162694,0.1664542,0.0614645,0.067186,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,3a52b8004fcbcfd519585df49c7384407702fcf6e920c2d464445ad4f35799f5,0.1922795,0.19794185,0.0810815,0.073402,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,3bb6d87001bfc44624b943b5031d8f4efd8f21e3cf0654549b1443e58650ceb3,0.180482,0.1860863,0.068398,0.073878,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,516f75eaca3b8f79e2b80ccfc4d41e14a461bfaf6cdcd06f74b0b97ef265d428,0.21031850000000002,0.21300995,0.0942915,0.0789725,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,1c19cb196c0da4024277d8efb55717de1b14ca93518c185d3f89758bb423b7be,0.193712,0.1977602,0.0810765,0.073728,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,9ce771354ca1a6cd82214bc3ceb93119c0ff88c19b062b9a53b1bbac6ac727d7,0.2161795,0.23834785,0.0878895,0.0856505,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d7cb44d99b073cf60126aff6a432668593c2535954b2d492820640737b26b3de,0.1901655,0.19112175,0.0733875,0.08159250000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ce3fd0118c5f683845d81637a282bcbfb2388df763c9e9c4bb964b754e3e3494,0.20071050000000001,0.20432175,0.0761675,0.0874185,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,acce2f3b54a9cdec5c67a134b8b7de29a03942a7cc9dbf3ba2d942f577c0db22,0.1980305,0.20376575,0.07301650000000001,0.0898935,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ba7e8481d835c09d2ac98a268306d15c6936394b0013987a1b0d8d90d7dcb7e2,0.3305035,0.38935225,0.16298,0.1112185,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,0221a7d584bfbbc1358a6710095adc31e241f396bd5311809633953effda3910,0.22721,0.2375483,0.0937255,0.09389549999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,318bace90ac694465867b2dc2121a80146650134d2cb10d62b201ca391d4a59b,0.272269,0.2793115,0.1174995,0.108964,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,8e8d429daf9580df4e30185ae948fbd47ebb8c34c36f8a8205c7a73dac7d74ae,0.2478085,0.27074275,0.10218150000000001,0.1116045,1.0
