case_key,method,budget_index,repetition,runtime_ms
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,12,1,0.126276
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,12,2,0.126817
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,12,0,0.154348
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,12,1,0.146394
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,12,2,0.158236
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,13,0,0.293289
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,13,1,0.254827
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,13,2,0.266228
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,13,0,0.10107
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,13,1,0.089788
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,13,2,0.106569
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,13,0,0.148407
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,13,1,0.13347
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,13,2,0.127478
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,13,0,0.144049
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,13,1,0.148337
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,13,2,0.132417
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,14,0,0.264314
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,14,1,0.239848
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,14,2,0.22975
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,14,0,0.101981
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,14,1,0.088165
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,14,2,0.08551
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,14,0,0.119464
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,14,1,0.121868
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,14,2,0.111658
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,14,0,0.128811
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,14,1,0.1173
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,14,2,0.116087
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,15,0,0.244407
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,15,1,0.249226
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,15,2,0.232174
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,15,0,0.091832
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,15,1,0.085991
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,15,2,0.083225
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,15,0,0.11766
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,15,1,0.112531
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,15,2,0.117851
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,15,0,0.125925
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,15,1,0.138489
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,15,2,0.118371
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,16,0,0.263693
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,16,1,0.241541
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,16,2,0.232264
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,16,0,0.093575
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,16,1,0.085851
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,16,2,0.082504
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,16,0,0.131195
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,16,1,0.114965
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,16,2,0.110236
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,16,0,0.12842
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,16,1,0.122149
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,16,2,0.125284
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,17,0,0.250859
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,17,1,0.252833
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,17,2,0.232905
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,17,0,0.087705
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,17,1,0.090709
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,cell1_x2,17,2,0.08517
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,17,0,0.10698
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,17,1,0.105357
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,shifted8_x2,17,2,0.097883
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,17,0,0.114775
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,17,1,0.103383
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,adaptive8_x2,17,2,0.11216
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,0,0,0.179997
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,0,1,0.175157
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,0,2,0.17123
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,0,0,0.08514
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,0,1,0.078958
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,0,2,0.076062
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,0,0,0.084498
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,0,1,0.078026
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,0,2,0.077124
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,0,0,0.087003
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,0,1,0.08534
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,0,2,0.081112
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,1,0,0.182622
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,1,1,0.173785
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,1,2,0.169276
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,1,0,0.081693
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,1,1,0.075121
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,1,2,0.074069
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,1,0,0.08568
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,1,1,0.081392
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,1,2,0.082254
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,1,0,0.091661
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,1,1,0.08542
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,1,2,0.082755
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,2,0,0.178274
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,2,1,0.169788
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,2,2,0.169227
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,2,0,0.084919
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,2,1,0.076363
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,2,2,0.075792
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,2,0,0.08563
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,2,1,0.093014
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,2,2,0.08056
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,2,0,0.093034
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,2,1,0.086783
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,2,2,0.088245
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,3,0,0.178674
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,3,1,0.186749
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,3,2,0.166221
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,3,0,0.080541
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,3,1,0.088656
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,3,2,0.076042
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,3,0,0.088345
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,3,1,0.083937
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,3,2,0.08046
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,3,0,0.089768
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,3,1,0.084739
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,3,2,0.086422
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,4,0,0.18173
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,4,1,0.178424
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,4,2,0.182531
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,4,0,0.083837
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,4,1,0.077816
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,4,2,0.07474
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,4,0,0.08579
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,4,1,0.081152
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,4,2,0.079729
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,4,0,0.092052
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,4,1,0.086562
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,4,2,0.084298
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,5,0,0.178143
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,5,1,0.173494
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,5,2,0.17123
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,5,0,0.083967
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,5,1,0.076774
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,5,2,0.076012
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,5,0,0.09098
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,5,1,0.085861
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,5,2,0.085109
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,5,0,0.092503
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,5,1,0.087554
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,5,2,0.095729
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,6,0,0.210073
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,6,1,0.206927
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,6,2,0.185898
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,6,0,0.084788
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,6,1,0.077796
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,6,2,0.076293
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,6,0,0.087794
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,6,1,0.081703
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,6,2,0.079438
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,6,0,0.099366
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,6,1,0.091461
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,6,2,0.084228
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,7,0,0.215383
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,7,1,0.183844
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,7,2,0.170809
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,7,0,0.082976
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,7,1,0.076063
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,7,2,0.075932
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,7,0,0.104566
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,7,1,0.090108
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,7,2,0.09047
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,7,0,0.103284
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,7,1,0.098614
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,7,2,0.093314
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,8,0,0.17623
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,8,1,0.170489
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,8,2,0.166201
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,8,0,0.081573
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,8,1,0.075782
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,8,2,0.073808
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,8,0,0.089999
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,8,1,0.082765
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,8,2,0.079699
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,8,0,0.091471
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,8,1,0.086191
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,8,2,0.084909
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,9,0,0.17666
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,9,1,0.171651
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,9,2,0.168515
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,9,0,0.082835
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,9,1,0.077515
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,9,2,0.076443
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,9,0,0.088626
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,9,1,0.083166
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,9,2,0.087613
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,9,0,0.093204
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,9,1,0.087514
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,9,2,0.086111
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,10,0,0.183423
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,10,1,0.179716
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,10,2,0.185487
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,10,0,0.087534
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,10,1,0.085069
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,10,2,0.074659
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,10,0,0.08547
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,10,1,0.081403
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,10,2,0.079799
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,10,0,0.092563
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,10,1,0.087493
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,10,2,0.08572
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,11,0,0.179166
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,11,1,0.211275
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,11,2,0.184555
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,11,0,0.082063
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,11,1,0.078187
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,11,2,0.074329
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,11,0,0.087904
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,11,1,0.083055
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,11,2,0.081262
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,11,0,0.093294
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,11,1,0.090008
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,11,2,0.089737
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,12,0,0.175609
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,12,1,0.217687
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,12,2,0.190756
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,12,0,0.098794
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,12,1,0.08542
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,12,2,0.087754
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,12,0,0.089137
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,12,1,0.089597
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,12,2,0.082344
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,12,0,0.090068
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,12,1,0.08597
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,12,2,0.093375
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,13,0,0.17656
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,13,1,0.18179
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,13,2,0.174196
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,13,0,0.089658
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,13,1,0.098905
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,13,2,0.130514
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,13,0,0.097332
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,13,1,0.084277
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,13,2,0.081803
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,13,0,0.09636
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,13,1,0.088927
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,13,2,0.086142
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,14,0,0.182842
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,14,1,0.180247
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,14,2,0.177081
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,14,0,0.094577
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,14,1,0.088716
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,14,2,0.093435
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,14,0,0.10181
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,14,1,0.103614
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,14,2,0.092543
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,14,0,0.093535
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,14,1,0.088936
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,14,2,0.092593
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,15,0,0.222937
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,15,1,0.180598
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,15,2,0.17112
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,15,0,0.089247
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,15,1,0.079779
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,15,2,0.077996
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,15,0,0.089938
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,15,1,0.105728
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,15,2,0.105027
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,15,0,0.095809
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,15,1,0.09103
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,15,2,0.087313
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,16,0,0.180277
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,16,1,0.175959
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,16,2,0.169978
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,16,0,0.084297
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,16,1,0.077846
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,16,2,0.075061
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,16,0,0.088476
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,16,1,0.084157
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,16,2,0.081703
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,16,0,0.092613
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,16,1,0.088154
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,16,2,0.087243
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,17,0,0.173845
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,17,1,0.171331
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,17,2,0.168906
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,17,0,0.091782
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,17,1,0.084919
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,cell1_x2,17,2,0.084759
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,17,0,0.092573
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,17,1,0.082655
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,shifted8_x2,17,2,0.081753
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,17,0,0.09108
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,17,1,0.08561
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,adaptive8_x2,17,2,0.084258
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,0,0,0.169377
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,0,1,0.17113
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,0,2,0.166922
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,0,0,0.082224
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,0,1,0.076202
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,0,2,0.073928
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,0,0,0.084738
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,0,1,0.078277
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,0,2,0.079699
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,adaptive8_x2,0,0,0.099827
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,adaptive8_x2,0,1,0.086693
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,adaptive8_x2,0,2,0.083396
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,1,0,0.175619
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,1,1,0.172031
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,1,2,0.173254
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,1,0,0.084448
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,1,1,0.077445
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,1,2,0.076413
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,1,0,0.086141
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,1,1,0.092733
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,1,2,0.081602
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,adaptive8_x2,1,0,0.091391
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,adaptive8_x2,1,1,0.086472
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,adaptive8_x2,1,2,0.085029
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,2,0,0.174817
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,2,1,0.172814
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,2,2,0.183934
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,2,0,0.083597
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,2,1,0.078938
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,cell1_x2,2,2,0.086281
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,shifted8_x2,2,0,0.090519
