case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,1825e94cd2165dd27871daa5957eb8f023f830462660946e77838f1b158fa74d,0.204512,0.2090291,0.148112,0.022016,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,9e017c5985443b6a89f7c72f113fba10f4874b37094b113363107958d9ac6a96,0.1915385,0.19170995000000002,0.13689600000000002,0.020839500000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,65b97ff6005585fa71d98daae7679bc014f27ea519b92c0c31c356dc337c7aef,0.31767900000000004,0.32717850000000004,0.2193,0.03698950000000001,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e498a0352fbe7ee4c937d95a1e6449d8f422ea4b9738b7627e743af901ee8446,0.23424299999999998,0.24444539999999998,0.150567,0.0291095,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,978795f1f0a0b9e0ff52d0143b2bc860a24cc02adbe4d70a1b80d26e8eb5a2e1,0.27953249999999996,0.31910774999999997,0.220132,0.026659500000000003,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e7e27f67a38701ebccbc5a88d60322129a7c811e6a36f28b7b49f1da6b12e32c,0.2257825,0.22595395000000001,0.1676935,0.0249515,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e73212f0a15952608a2c7ca3434d5e0f0d053525bd305d5da107e06421614d83,0.257126,0.2602949,0.188938,0.030477,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,f7ba445f6874bfdaa527c04f853d06b0e0cc1aeca693e3233cdefe4f516270e2,0.2997605,0.34646735,0.218814,0.0407965,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,5f248242fa417c750dd06d5602998a4cb646eb073bfbb6c8d41a53dd165dc27d,0.316031,0.3261569,0.21954600000000002,0.0475145,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.30771550000000003,0.32042935,0.212693,0.0421685,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,edb17530aa3440fbe171b5abc9ca4d968c7e88bdaf93fc5f7fbc9f9858f0a20c,0.35066050000000004,0.39046525,0.24909599999999998,0.0460165,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,8a21dc29aa38dbd66bc5ab686ea08c0694e2541d10bebe476b40570e863794fe,0.3560455,0.37821835000000004,0.251676,0.049848500000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,c6aaea9b9ce54ac16591d2d4c8151e274f123a3447cf150e0701fd328287e177,0.4863495,0.51359835,0.391232,0.0406015,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,1fa31cce72a0f5bd5a7cfd1fd1d3d112c105725bb0556514305291901a6df207,0.31458850000000005,0.32459695000000005,0.238666,0.042184,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,2cf24982e98a6c63e1d74bc8eabdf200b62a5d085398105eb213ad8a12dca26b,0.38937299999999997,0.3994854,0.3118385,0.040576,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,22466daa14fe47aef36aefe430f9de4256054118a4ed1d295facb5383aea8c14,0.353596,0.36231969999999997,0.273081,0.0438925,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,643d08b4058364158cc68a3f2bc78ad29532bba9364b99542bb348791b8561a5,0.316682,0.33596000000000004,0.23397749999999998,0.043871999999999994,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,b275a6dd303cbb9cb56203d4190ea912e46e4bd1f716ac73471e04ec7e3c630b,0.3771255,0.37768485,0.2897875,0.046562,1.0
