case_key,score_kind,repetition,runtime_ms
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,x2,0,0.030912000685930252
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,x2,1,0.028863999992609024
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,x2,2,0.028672000393271446
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,weighted,0,0.038015998899936676
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,weighted,1,0.050303999334573746
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,weighted,2,0.03686400130391121
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,abs,0,0.03292800113558769
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,abs,1,0.028672000393271446
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,abs,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,x2,0,0.028672000393271446
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,x2,1,0.026528000831604004
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,x2,2,0.02659199945628643
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,weighted,0,0.03276799991726875
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,weighted,1,0.03174399957060814
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,weighted,2,0.02457600086927414
smol360|cal_short_factual|model.layers.31.mlp.up_proj,abs,0,0.043007999658584595
smol360|cal_short_factual|model.layers.31.mlp.up_proj,abs,1,0.04383999854326248
smol360|cal_short_factual|model.layers.31.mlp.up_proj,abs,2,0.023552000522613525
smol360|cal_short_factual|model.layers.31.mlp.up_proj,x2,0,0.024480000138282776
smol360|cal_short_factual|model.layers.31.mlp.up_proj,x2,1,0.023552000522613525
smol360|cal_short_factual|model.layers.31.mlp.up_proj,x2,2,0.021503999829292297
smol360|cal_short_factual|model.layers.31.mlp.up_proj,weighted,0,0.04198399931192398
smol360|cal_short_factual|model.layers.31.mlp.up_proj,weighted,1,0.027648000046610832
smol360|cal_short_factual|model.layers.31.mlp.up_proj,weighted,2,0.025696000084280968
smol360|cal_short_factual|model.layers.31.mlp.down_proj,abs,0,0.03667199984192848
smol360|cal_short_factual|model.layers.31.mlp.down_proj,abs,1,0.02876799926161766
smol360|cal_short_factual|model.layers.31.mlp.down_proj,abs,2,0.027648000046610832
smol360|cal_short_factual|model.layers.31.mlp.down_proj,x2,0,0.02969600073993206
smol360|cal_short_factual|model.layers.31.mlp.down_proj,x2,1,0.027424000203609467
smol360|cal_short_factual|model.layers.31.mlp.down_proj,x2,2,0.027648000046610832
smol360|cal_short_factual|model.layers.31.mlp.down_proj,weighted,0,0.03267199918627739
smol360|cal_short_factual|model.layers.31.mlp.down_proj,weighted,1,0.048128001391887665
smol360|cal_short_factual|model.layers.31.mlp.down_proj,weighted,2,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,0,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,1,0.023360000923275948
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,2,0.020479999482631683
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,0,0.023552000522613525
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,1,0.02054399996995926
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,2,0.020479999482631683
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,0,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,1,0.02457600086927414
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,2,0.02457600086927414
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,0,0.03481600061058998
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,1,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,2,0.027456000447273254
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,0,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,1,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,2,0.026496000587940216
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,0,0.032735999673604965
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,1,0.030848000198602676
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,2,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,0,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,1,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,0,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,0,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,1,0.03292800113558769
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,2,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,0,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,1,0.027871999889612198
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,2,0.021568000316619873
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,0,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,1,0.021503999829292297
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,2,0.020479999482631683
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,0,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,2,0.05632000043988228
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,0,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,1,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,0,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,1,0.027648000046610832
