case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,1e51e1530fbd7e2cd92e36afcb2732c68a577064bf8132ba4cf4d112d25e8056,1.0072235,1.00886465,0.2354855,0.647351,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,d7bbf71c9f62d16966a9e8deabcf2838b8c9c73f83752b016a95917109d4dfeb,0.9272290000000001,0.9349339,0.21471099999999999,0.6357995,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,efdc2647e02ee553f33c9a7ba5f41c67f32a97f3d7321e3976a76120449dd3d6,0.9406589999999999,0.9435174,0.24231300000000003,0.5970715,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,03fa3890b32b2476a90158118b1e527c823e2676e0f5e482851698b22e375d29,0.996559,1.0412602,0.2426835,0.645573,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,808eb2210c2ba77eda2ea88b2b233f9dd253529abef31a2b01e98261919382ab,1.003537,1.0353033999999999,0.2564,0.6335295000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,44cb11e635d1b61ffd0eb21d4c23ac1f885186a655ad73a1b37ae0da18148a94,0.993588,1.0531356,0.24042950000000002,0.6625695,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,ad1c498117ec336d84effce32a6e2e5e8790884383f9dd910e436f372011daf5,1.456559,1.5102773,0.5731975,0.691488,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,9623d202486dcb7b3d8e1efe6a88d0659cc5e326ea1aa703848bdc969e0c5006,0.918142,0.9337462,0.16395700000000002,0.668906,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,4e2528ab57c84af58e30b48bcef8042c82150cd6e924dc217a9b91afe73e64ab,1.344925,1.3915602999999999,0.3807875,0.7279415,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,ad0e601d53d4fff605eab4062f30549cfa8fe80bcd4e873fa5ce4c04bbfecd5c,1.348462,1.3842586000000001,0.4163635,0.771668,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,65c59c4b63aabfbe796a48c9a80ff80ad72f16158858dbf0a70e1de48216a85a,1.132388,1.1633696,0.2535145,0.7138154999999999,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.q_proj,57e0902a3d40852a43f6170cf4624e50e9de2f83b801ce14b3cc1d431a811fc3,1.223624,1.2911825,0.3360235,0.736908,1.0
