case_key,family,budget_index,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,1,1,0.08058
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,2,0,0.116648
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,2,1,0.071894
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,3,0,0.116287
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,3,1,0.073468
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,4,0,0.094376
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,4,1,0.070061
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,5,0,0.100688
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,5,1,0.070662
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,6,0,0.098013
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,6,1,0.071253
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,7,0,0.10128
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,7,1,0.071363
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,8,0,0.099596
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,8,1,0.072025
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,9,0,0.099336
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,9,1,0.070061
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,10,0,0.095098
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,10,1,0.071624
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,11,0,0.110566
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,11,1,0.070843
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,12,0,0.100107
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,12,1,0.06938
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,13,0,0.143408
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,13,1,0.105377
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,14,0,0.101449
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,14,1,0.071905
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,15,0,0.090369
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,15,1,0.070903
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,16,0,0.147576
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,16,1,0.100968
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,17,0,0.09604
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,raw,17,1,0.074459
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,0,0,0.134692
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,0,1,0.076102
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,1,0,0.136696
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,1,1,0.086952
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,2,0,0.10687
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,2,1,0.071664
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,3,0,0.105587
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,3,1,0.07476
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,4,0,0.104856
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,4,1,0.075802
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,5,0,0.093855
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,5,1,0.068699
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,6,0,0.094407
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,6,1,0.070151
