case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,family,family_label,budget_index,budget_fraction,row_budget,selected_rows,row_match,mask_sha256,raw_retention,bound_retention,diag_retention,selector_median_ms,selector_p95_ms,single_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,2,0.2,179,179,True,31dd95d231158e46f05039f5aeea3b805f9925302ff84eedd5d5d84b56c155e2,0.21504293382167816,0.22993798553943634,0.29587292671203613,0.097392,0.1141635,0.26051199938660863,True,False,,0.09092551469802856,0.10701046884059906,0.0041419267654418945,0.9950820207595825,1,0.013311999849975109,0.01730559952557087,0.01926399953663349,0.01942399926483631,0.056776,0.0389675,0.130544,0.1306889,1.0,0.1631199993866086
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,3,0.25,224,224,True,c8497858275c172076ba7488d9833a5204cff6967765715fb1c1f63dc91a3bca,0.2931492030620575,0.3284890949726105,0.4114757478237152,0.10684450000000001,0.13022965,0.2743324996189475,True,False,,0.08081613481044769,0.08999408781528473,0.00326460599899292,0.9932236671447754,2,0.013088000006973743,0.013471999764442444,0.015359999611973763,0.016352000087499617,0.063674,0.0411575,0.13904,0.1441799,1.0,0.1674879996189475
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,4,0.3,269,269,True,161774a08f6adf489ce559a01d617b2a092a17f02448231e05af75a4b8fe8ffb,0.3457740545272827,0.37596336007118225,0.4493989050388336,0.0944315,0.11016124999999999,0.27561700042659043,True,False,,0.07818552106618881,0.08609751611948013,0.0030539631843566895,0.9931610226631165,2,0.013311999849975109,0.014169599860906601,0.022336000576615334,0.022521600127220154,0.057403,0.0525735,0.1455375,0.14602935,1.0,0.18118550042659043
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,5,0.35,314,314,True,9b4c992ebd441822f3fb11c8c9298dc6d336f5a59ee75c5dbedb6c41b077eb6f,0.42502284049987793,0.4690883755683899,0.6789196133613586,0.097943,0.11265800000000001,0.3182024999712706,True,False,,0.05970855802297592,0.06612734496593475,0.0017753243446350098,0.9940242171287537,3,0.01414399966597557,0.014336000196635723,0.01740800030529499,0.018432000651955605,0.09016849999999998,0.059672,0.1887075,0.19447425000000002,1.0,0.22025949997127056
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,6,0.4,358,358,True,ccf6fa18d1351e39a9683a5a3077e69667b3a19ae97bd792766fe794340e0ce1,0.46841636300086975,0.5063153505325317,0.6924066543579102,0.1006035,0.11842575,0.30084250050193073,True,False,,0.055381644517183304,0.06234314292669296,0.0015254020690917969,0.9941567182540894,3,0.013311999849975109,0.013311999849975109,0.018432000651955605,0.018432000651955605,0.0657585,0.0670955,0.168495,0.1729041,1.0,0.20023900050193072
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,7,0.45,403,403,True,aecfb94b0b82fe6372317f988f978ce6eddee54ff861a3b717c43f89d7674e2b,0.5136791467666626,0.5465407371520996,0.7060973048210144,0.09125,0.1022327,0.30245250071924923,True,False,,0.05189795419573784,0.05848873034119606,0.0013380646705627441,0.9942976832389832,3,0.013311999849975109,0.02190720047801733,0.02457600086927414,0.02641279958188534,0.06947,0.068954,0.17331449999999998,0.17417985,1.0,0.21120250071924923
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,8,0.5,448,448,True,c6f4a9359bc17f7cecdd12d98187554a81b3052cba88f469beb814589a92562b,0.5526580810546875,0.576939046382904,0.7118321061134338,0.0906495,0.10049595,0.30667249933260676,True,False,,0.04845523461699486,0.05522496998310089,0.0011660456657409668,0.9946818947792053,3,0.014336000196635723,0.0176576005294919,0.01945599913597107,0.02019840031862259,0.07238549999999999,0.07525599999999999,0.18223099999999998,0.18658609999999998,1.0,0.21602299933260677
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,9,0.55,493,493,True,e1e1e8d627fc35886aeed42cb2b48a3e3a9f222374a35f65699b02e42e43eb78,0.5950000286102295,0.6151748299598694,0.7235755920410156,0.09596450000000001,0.10991764999999999,0.3263630007192493,True,False,,0.04503834620118141,0.052291885018348694,0.001006484031677246,0.9949436187744141,3,0.013311999849975109,0.020095999911427496,0.02457600086927414,0.02801920026540756,0.0749305,0.08192849999999999,0.1925105,0.19801985,1.0,0.23039850071924925
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,10,0.6,538,538,True,0bd67e5eadb7a8530a1f517230a5baa57b0b2e9272941e11f310af3c9aab435d,0.6659352779388428,0.6876188516616821,0.8194872736930847,0.0932245,0.10412575,0.33003250037258863,True,False,,0.03811109438538551,0.04030824825167656,0.0007196664810180664,0.9955763220787048,4,0.013311999849975109,0.013311999849975109,0.023552000522613525,0.02764800041913986,0.0756515,0.0899635,0.199944,0.2042181,1.0,0.23680800037258865
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,11,0.65,582,582,True,714c65d060aceec92d32847e521a49b5390bf3aa2fdb8dc34f571a2f35d1cc5c,0.7007147669792175,0.713974118232727,0.8237220048904419,0.092588,0.10344919999999999,0.35832500037258863,True,False,,0.03620382025837898,0.038449499756097794,0.0006494522094726562,0.9958473443984985,4,0.013311999849975109,0.014163200184702874,0.023552000522613525,0.025548800826072693,0.0938,0.0977275,0.228873,0.23527019999999998,1.0,0.2657370003725886
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,12,0.7,627,627,True,993a5a8a2c24defd0ba6399052d7ee73375f7aadec326d1cd6e848a0280ccc44,0.7451991438865662,0.7511453032493591,0.8322519063949585,0.1095095,0.13183984999999998,0.3793959998589158,True,False,,0.03127024322748184,0.03352455794811249,0.00048422813415527344,0.9964159727096558,4,0.014336000196635723,0.016793600283563137,0.028575999662280083,0.028672000393271446,0.0933345,0.09701599999999999,0.22697450000000002,0.23866055,1.0,0.26988649985891583
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,13,0.75,672,672,True,74fab69d79d63cd661fcc767bb307bf4866b0b4b7934260cff3e24db115ea30b,0.795852780342102,0.8162714242935181,0.9261130690574646,0.10023750000000001,0.11522385,0.37114899977660176,True,False,,0.02477423846721649,0.02572026662528515,0.00030368566513061523,0.997157871723175,4,0.013248000293970108,0.01346560027450323,0.020479999482631683,0.020479999482631683,0.0954085,0.10660950000000001,0.2371835,0.23924855,1.0,0.2709114997766018
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,14,0.8,717,717,True,4a572c829c91c0a7debe3b37ab04296bba3d4670e789d50ed7fe94534c4c5ad4,0.8337090611457825,0.8472662568092346,0.9345012307167053,0.099917,0.11295530000000001,0.3940109990739227,True,False,,0.022595033049583435,0.02313908562064171,0.00025206804275512695,0.9972416758537292,4,0.013311999849975109,0.014963199757039547,0.030719999223947525,0.03686400130391121,0.0993055,0.115391,0.250062,0.25486349999999997,1.0,0.29409399907392264
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,15,0.85,762,762,True,4bba0f4b800ab643c6a27f6f6f8db1c3899100681d797750fe642623b4eaaa10,0.8836618661880493,0.8998913764953613,0.9688245058059692,0.098414,0.1133639,0.451359999311924,True,False,,0.015556946396827698,0.01618429459631443,0.00011980533599853516,0.9983934760093689,2,0.015359999611973763,0.018022400513291358,0.026623999699950218,0.0282624002546072,0.1522545,0.123035,0.310962,0.3465336,1.0,0.352945999311924
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,16,0.9,806,806,True,6c1c56b246a61f40e49e0d23795e69d52c6dc95819749c727b1667f260594efb,0.9247335195541382,0.937960147857666,0.9843038320541382,0.09117549999999999,0.09930385,0.38186249989658594,True,False,,0.010978656820952892,0.012058275751769543,5.9485435485839844e-05,0.9987824559211731,2,0.014336000196635723,0.01535359974950552,0.026623999699950218,0.027590399980545043,0.083516,0.130394,0.249727,0.2526124,1.0,0.290686999896586
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,bound,Weight-aware bound,17,0.95,851,851,True,9b2f87c9c9b21f979372a84cffa92d163f310ca3d861a51ba24c3db4b70b7b25,0.9652440547943115,0.9712402820587158,0.9926000237464905,0.093645,0.10317599999999999,0.4290175012418628,True,False,,0.006849822122603655,0.006923694163560867,2.3245811462402344e-05,0.9992340803146362,2,0.014336000196635723,0.014336000196635723,0.04710400104522705,0.04792320132255554,0.1013095,0.1357235,0.2739325,0.28597855,1.0,0.3353725012418628
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,diag,Weight-aware diagonal,0,0.1,90,90,True,a0ac84b5efc4cf67fb567412e869c9cf4e61b9ca31e24ae8ca869dec4b684c1f,0.12537150084972382,0.14534178376197815,0.25130513310432434,0.0841925,0.09716375,0.22450549950528145,True,False,,0.10490632802248001,0.11953902989625931,0.005517840385437012,0.9948760867118835,1,0.013311999849975109,0.013427199982106685,0.01548799965530634,0.016358400136232375,0.0539905,0.024204999999999997,0.111513,0.1197768,1.0,0.14031299950528145
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,diag,Weight-aware diagonal,1,0.15,134,134,True,5bacd0c26648819989ceb1d78572226d5128537f018c373230e6e575cff56c0d,0.17492903769016266,0.1969345062971115,0.2892797887325287,0.0813765,0.09070455000000001,0.22855600020927191,True,False,,0.09511368721723557,0.1110709086060524,0.004533588886260986,0.9950137138366699,1,0.013311999849975109,0.013311999849975109,0.0161920003592968,0.016364799812436104,0.054206500000000005,0.0303725,0.11767549999999999,0.12004205,1.0,0.1471795002092719
