case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.1093995,0.11036025,0.0475035,0.0279925,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.119258,0.12332059999999999,0.0538405,0.031018,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c3c30ad4c9db3927f4984b6caeb28435a624b97c6db56deb82dbbe185c1e86da,0.11737,0.1234117,0.0517065,0.027296,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3e388d6c9daceb43c09d6aafd17081ba504337e614227bb700eefb71ac328dd3,0.116638,0.1201093,0.05695650000000001,0.024852,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.097968,0.100479,0.048366,0.0158745,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.083491,0.0851632,0.036643499999999996,0.013455500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.1055475,0.10651275,0.051977499999999996,0.01866,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,763272d55d2b0d5e09d929bb0a212a668a468a3b46c95cec76396d786b67a95e,0.086206,0.0866524,0.035506499999999996,0.01573,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.1077265,0.10980505,0.052362500000000006,0.019430999999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.0977575,0.10045795,0.0425045,0.020969,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.0900835,0.09189114999999999,0.03432399999999999,0.0215805,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.1199345,0.12746345,0.0552835,0.023153,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,ec8f9fc9673090a40de85801ad16389609998c58a9e905210676dd3018843d60,0.10251199999999999,0.11214199999999999,0.0486055,0.0140165,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,9ec65e74e1c66a82d4f19deb603583406ce50f7c71b7669f79e16dda99dbe2bd,0.1156615,0.11972365,0.053364999999999996,0.019160999999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,b3aac6863b8ca9453954c2a3bfb1d30662680b5e88fa5855fdc48188c5c90e9f,0.1245125,0.13155455000000002,0.043226,0.023975,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,ad504f02d6908702399247edfd75b5a5615dd1a9542f61778edd26c0c1898f48,0.104706,0.1061217,0.0511905,0.0159,1.0
