case_key,score_kind,repetition,runtime_ms
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,1,0.023552000522613525
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,2,0.02252800017595291
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,0,0.023615999147295952
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,1,0.02236800082027912
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,2,0.021568000316619873
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,0,0.027648000046610832
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,1,0.03891199827194214
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,2,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,0,0.03379200026392937
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,1,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,2,0.02675200067460537
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,0,0.032735999673604965
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,1,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,2,0.029952000826597214
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,0,0.0390079990029335
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,1,0.035840000957250595
qwen05|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,2,0.035840000957250595
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,0,0.03481600061058998
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,1,0.06143999844789505
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,2,0.055296000093221664
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,0,0.03174399957060814
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,1,0.031936001032590866
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,2,0.030432000756263733
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,0,0.03686400130391121
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,1,0.035840000957250595
qwen05|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,2,0.03788800165057182
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,0,0.03686400130391121
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,1,0.03190400078892708
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,2,0.029759999364614487
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,0,0.03174399957060814
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,1,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,2,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,0,0.045152001082897186
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,1,0.03680000081658363
qwen05|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,2,0.035840000957250595
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,0,0.03276799991726875
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,1,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,2,0.025631999596953392
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,0,0.026623999699950218
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,1,0.025728000327944756
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,2,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,0,0.03686400130391121
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,1,0.031647998839616776
qwen05|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,2,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,0,0.04403200000524521
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,1,0.03481600061058998
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,2,0.02969600073993206
