case_key,score_kind,repetition,runtime_ms
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,weighted,1,0.03993599861860275
smol360|cal_short_factual|model.layers.31.self_attn.o_proj,weighted,2,0.03174399957060814
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,abs,0,0.03177599981427193
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,abs,1,0.028672000393271446
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,abs,2,0.026623999699950218
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,x2,0,0.028672000393271446
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,x2,1,0.027648000046610832
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,x2,2,0.025599999353289604
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,weighted,0,0.03276799991726875
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,weighted,1,0.03174399957060814
smol360|cal_short_factual|model.layers.31.mlp.gate_proj,weighted,2,0.030719999223947525
smol360|cal_short_factual|model.layers.31.mlp.up_proj,abs,0,0.028672000393271446
smol360|cal_short_factual|model.layers.31.mlp.up_proj,abs,1,0.023744000121951103
smol360|cal_short_factual|model.layers.31.mlp.up_proj,abs,2,0.025599999353289604
smol360|cal_short_factual|model.layers.31.mlp.up_proj,x2,0,0.02252800017595291
smol360|cal_short_factual|model.layers.31.mlp.up_proj,x2,1,0.021247999742627144
smol360|cal_short_factual|model.layers.31.mlp.up_proj,x2,2,0.02035200037062168
smol360|cal_short_factual|model.layers.31.mlp.up_proj,weighted,0,0.02751999907195568
smol360|cal_short_factual|model.layers.31.mlp.up_proj,weighted,1,0.025599999353289604
smol360|cal_short_factual|model.layers.31.mlp.up_proj,weighted,2,0.025599999353289604
smol360|cal_short_factual|model.layers.31.mlp.down_proj,abs,0,0.08499199897050858
smol360|cal_short_factual|model.layers.31.mlp.down_proj,abs,1,0.06860800087451935
smol360|cal_short_factual|model.layers.31.mlp.down_proj,abs,2,0.06758400052785873
smol360|cal_short_factual|model.layers.31.mlp.down_proj,x2,0,0.06960000097751617
smol360|cal_short_factual|model.layers.31.mlp.down_proj,x2,1,0.0663679987192154
smol360|cal_short_factual|model.layers.31.mlp.down_proj,x2,2,0.06143999844789505
smol360|cal_short_factual|model.layers.31.mlp.down_proj,weighted,0,0.07680000364780426
smol360|cal_short_factual|model.layers.31.mlp.down_proj,weighted,1,0.04095999896526337
smol360|cal_short_factual|model.layers.31.mlp.down_proj,weighted,2,0.053247999399900436
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,0,0.046112000942230225
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,1,0.043007999658584595
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,2,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,0,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,1,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,2,0.030719999223947525
