case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1631ce08733bca770c6cbf8c82abe00d4cff4506ce23debed4a7211510fdd953,0.184195,0.1844569,0.0686735,0.0781515,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.1926505,0.19827685,0.07280149999999999,0.0824295,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ab97b4235269e70c57379207ffaa3f3c60290403c3630f81d37cfaea227b86b8,0.217101,0.23115360000000001,0.094858,0.0837215,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,742a6ecb55801414f4c0cd742bf1a313fba675496231dc7dfeb0d78b401dac7f,0.195145,0.2004019,0.0734225,0.086076,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,83e0f3e01d37300f624c0de695a341e45805c25b8638c903a6d7e28920696497,0.20745249999999998,0.21628465,0.0857205,0.0863315,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2fcb3ed2707434c6937d2b875aa06bf276b725e6db64b26e6fe0008ef2ffd65a,0.1902605,0.19366475,0.068994,0.08615600000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b490d3b37bec9d4b7f2eb53062bac86b28236b9458247ac12dc704e1871aec86,0.19158399999999998,0.1916245,0.067276,0.087529,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c3faa80700a4d1faa1f6dfddd01a87ac4660a216702929ea45b4ef5ae179e9f6,0.1918685,0.19696295,0.069535,0.086552,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.221955,0.2338665,0.086021,0.093535,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1bffbc0defa0fd57ba58dfb37f14ac801f7b0764d8a197788092d24bba085482,0.198241,0.2065003,0.0755915,0.08622650000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,748f25b0f2765f95bff6758fd725f2c56d38a12defc22004f00bcb2b52fa645a,0.2074475,0.20876375,0.0761375,0.094782,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e711ce4625ccebf51f9ca733ab0aa09d5cb68f43d0d1b7c2eb027d4925b5edab,0.227155,0.24820060000000002,0.0955285,0.0944215,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e2aa4231a9433d0a7b466622799f53c07d84f74ac277810b814efdb99b20893f,0.2497875,0.27561165,0.10127,0.1062835,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2f659369eba3a6143a4b00b467021b79ba44c6fe79bc9eb7089f263e3ab77bf4,0.229133,0.241166,0.090629,0.0963,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2026e5b8c54d77c12a72f21aea5850a69d0633fdd472834fa7d275f381b715b6,0.20574,0.21196620000000002,0.07693900000000001,0.092588,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.287553,0.2942031,0.1414545,0.100012,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8ea5f8990a2bfa17ff33271fca0a6091d0aa4c868c24a4e38c902b7100aa6049,0.225522,0.23140080000000002,0.0951635,0.09424099999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,fbfc9a4351f5458c47f983801440d66d3df479c9a73f4596ab89a8ed07c4e089,0.2161295,0.22092155000000002,0.08058599999999999,0.099191,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,db4a465bfc6dd8968e93d0b487d0145af9a3fc1abbbf3761f8da2a09d7d9f6ff,0.20953650000000001,0.21090224999999999,0.072165,0.0995415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1e9e5140c9697e0724d982ba95fec336780b1d9994758f1694b2e113b0a7995f,0.24291400000000002,0.2489458,0.10004649999999998,0.1023665,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,234e8995bdbb0aef842387594a5cbc0ee2260b220db9f10778d359fce52f5167,0.251901,0.2590425,0.110933,0.1015245,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4780e1be5b772e30aa7519352f3e6181588e294a21b0f3241274c598fe92d7ab,0.2189345,0.22156295,0.084423,0.0988,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.272725,0.280276,0.12169749999999999,0.103108,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,50a7f9c96f9d6a5995acc83f1a8a6dd36d75c1683367a900859a4e3ebf5655a6,0.2202615,0.22110885,0.077515,0.10530149999999999,1.0
