case_key,score_kind,repetition,runtime_ms
qwen05|test_medium_code|model.layers.12.self_attn.k_proj,weighted,2,0.0256639998406171
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,abs,0,0.0285119991749525
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,abs,1,0.0235520005226135
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,abs,2,0.0215039998292922
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,x2,0,0.0238400008529424
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,x2,1,0.0335040017962455
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,x2,2,0.0235520005226135
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,weighted,0,0.0276480000466108
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,weighted,1,0.0266239996999502
qwen05|test_medium_code|model.layers.12.self_attn.v_proj,weighted,2,0.0255999993532896
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,abs,0,0.0327679999172687
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,abs,1,0.0368640013039112
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,abs,2,0.0268479995429515
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,x2,0,0.0387840010225772
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,x2,1,0.0286720003932714
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,x2,2,0.0266239996999502
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,weighted,0,0.0355519987642765
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,weighted,1,0.0336639992892742
qwen05|test_medium_code|model.layers.12.self_attn.o_proj,weighted,2,0.0325120016932487
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,abs,0,0.0325120016932487
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,abs,1,0.0275199990719556
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,abs,2,0.0255999993532896
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,x2,0,0.0245760008692741
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,x2,1,0.0226559992879629
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,x2,2,0.0225280001759529
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,weighted,0,0.0337920002639293
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,weighted,1,0.0276480000466108
qwen05|test_medium_code|model.layers.12.mlp.gate_proj,weighted,2,0.0263999998569488
qwen05|test_medium_code|model.layers.12.mlp.up_proj,abs,0,0.0389119982719421
qwen05|test_medium_code|model.layers.12.mlp.up_proj,abs,1,0.0298880003392696
qwen05|test_medium_code|model.layers.12.mlp.up_proj,abs,2,0.0307199992239475
qwen05|test_medium_code|model.layers.12.mlp.up_proj,x2,0,0.0338880009949207
qwen05|test_medium_code|model.layers.12.mlp.up_proj,x2,1,0.0317759998142719
qwen05|test_medium_code|model.layers.12.mlp.up_proj,x2,2,0.0419839993119239
qwen05|test_medium_code|model.layers.12.mlp.up_proj,weighted,0,0.0409599989652633
qwen05|test_medium_code|model.layers.12.mlp.up_proj,weighted,1,0.0418879985809326
qwen05|test_medium_code|model.layers.12.mlp.up_proj,weighted,2,0.0409279987215995
qwen05|test_medium_code|model.layers.12.mlp.down_proj,abs,0,0.0350399985909462
qwen05|test_medium_code|model.layers.12.mlp.down_proj,abs,1,0.0286720003932714
qwen05|test_medium_code|model.layers.12.mlp.down_proj,abs,2,0.0266239996999502
qwen05|test_medium_code|model.layers.12.mlp.down_proj,x2,0,0.0501759983599185
qwen05|test_medium_code|model.layers.12.mlp.down_proj,x2,1,0.0491520017385482
qwen05|test_medium_code|model.layers.12.mlp.down_proj,x2,2,0.0491520017385482
qwen05|test_medium_code|model.layers.12.mlp.down_proj,weighted,0,0.0511999987065792
qwen05|test_medium_code|model.layers.12.mlp.down_proj,weighted,1,0.0511999987065792
qwen05|test_medium_code|model.layers.12.mlp.down_proj,weighted,2,0.0583680011332035
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,abs,0,0.0632319971919059
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,abs,1,0.0327679999172687
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,abs,2,0.0266239996999502
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,x2,0,0.0275519993156194
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,x2,1,0.0276480000466108
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,x2,2,0.0257600005716085
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,weighted,0,0.0337920002639293
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,weighted,1,0.0348160006105899
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,weighted,2,0.0317439995706081
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,abs,0,0.0328640006482601
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,abs,1,0.0296000000089406
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,abs,2,0.0265919994562864
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,x2,0,0.0277120005339384
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,x2,1,0.0257280003279447
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,x2,2,0.0255999993532896
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,weighted,0,0.0327679999172687
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,weighted,1,0.0317439995706081
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,weighted,2,0.0340159982442855
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,abs,0,0.0440320000052452
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,abs,1,0.0378880016505718
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,abs,2,0.0307199992239475
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,x2,0,0.0235520005226135
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,x2,1,0.0204799994826316
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,x2,2,0.0204799994826316
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,weighted,0,0.0257600005716085
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,weighted,1,0.0245440006256103
qwen05|test_medium_code|model.layers.23.self_attn.v_proj,weighted,2,0.0245760008692741
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,abs,0,0.0367040000855922
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,abs,1,0.0336319990456104
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,abs,2,0.0307519994676113
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,x2,0,0.0346879996359348
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,x2,1,0.0235520005226135
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,x2,2,0.0235520005226135
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,weighted,0,0.029696000739932
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,weighted,1,0.0255999993532896
qwen05|test_medium_code|model.layers.23.self_attn.o_proj,weighted,2,0.0263999998569488
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,abs,0,0.0335999988019466
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,abs,1,0.0285439994186162
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,abs,2,0.0275839995592832
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,x2,0,0.0326079986989498
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,x2,1,0.0276480000466108
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,x2,2,0.0266239996999502
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,weighted,0,0.0345279984176158
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,weighted,1,0.0326719991862773
qwen05|test_medium_code|model.layers.23.mlp.gate_proj,weighted,2,0.0317439995706081
qwen05|test_medium_code|model.layers.23.mlp.up_proj,abs,0,0.033535998314619
qwen05|test_medium_code|model.layers.23.mlp.up_proj,abs,1,0.0276480000466108
qwen05|test_medium_code|model.layers.23.mlp.up_proj,abs,2,0.0258239991962909
qwen05|test_medium_code|model.layers.23.mlp.up_proj,x2,0,0.0286720003932714
qwen05|test_medium_code|model.layers.23.mlp.up_proj,x2,1,0.0266239996999502
qwen05|test_medium_code|model.layers.23.mlp.up_proj,x2,2,0.0256960000842809
qwen05|test_medium_code|model.layers.23.mlp.up_proj,weighted,0,0.0276480000466108
qwen05|test_medium_code|model.layers.23.mlp.up_proj,weighted,1,0.0256960000842809
qwen05|test_medium_code|model.layers.23.mlp.up_proj,weighted,2,0.0255999993532896
qwen05|test_medium_code|model.layers.23.mlp.down_proj,abs,0,0.0349760018289089
qwen05|test_medium_code|model.layers.23.mlp.down_proj,abs,1,0.0278719998896121
qwen05|test_medium_code|model.layers.23.mlp.down_proj,abs,2,0.0267840009182691
qwen05|test_medium_code|model.layers.23.mlp.down_proj,x2,0,0.0501759983599185
qwen05|test_medium_code|model.layers.23.mlp.down_proj,x2,1,0.062399998307228
qwen05|test_medium_code|model.layers.23.mlp.down_proj,x2,2,0.0511999987065792
qwen05|test_medium_code|model.layers.23.mlp.down_proj,weighted,0,0.0510400012135505
qwen05|test_medium_code|model.layers.23.mlp.down_proj,weighted,1,0.0512959994375705
qwen05|test_medium_code|model.layers.23.mlp.down_proj,weighted,2,0.0501759983599185
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,abs,0,0.0257600005716085
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,abs,1,0.0245760008692741
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,abs,2,0.0225280001759529
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,x2,0,0.0245760008692741
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,x2,1,0.0233919993042945
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,x2,2,0.0233600009232759
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,weighted,0,0.0266880001872777
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,weighted,1,0.0265919994562864
qwen05|test_long_structured|model.layers.0.self_attn.q_proj,weighted,2,0.0256960000842809
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,abs,0,0.0348160006105899
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,abs,1,0.0286400001496076
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,abs,2,0.0268479995429515
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,x2,0,0.0355519987642765
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,x2,1,0.0276480000466108
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,x2,2,0.0266239996999502
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,weighted,0,0.0329920016229152
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,weighted,1,0.0265919994562864
qwen05|test_long_structured|model.layers.0.self_attn.k_proj,weighted,2,0.0255999993532896
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,abs,0,0.0327679999172687
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,abs,1,0.0277440007776021
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,abs,2,0.0255999993532896
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,x2,0,0.0326399989426136
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,x2,1,0.0273279994726181
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,x2,2,0.0259840004146099
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,weighted,0,0.030944000929594
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,weighted,1,0.0310399997979402
qwen05|test_long_structured|model.layers.0.self_attn.v_proj,weighted,2,0.0306240003556013
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,abs,0,0.0307199992239475
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,abs,1,0.0235520005226135
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,abs,2,0.0215039998292922
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,x2,0,0.0267520006746053
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,x2,1,0.0234239995479583
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,x2,2,0.0224319994449615
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,weighted,0,0.0276480000466108
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,weighted,1,0.0266239996999502
qwen05|test_long_structured|model.layers.0.self_attn.o_proj,weighted,2,0.0266239996999502
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,abs,0,0.0328960008919239
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,abs,1,0.0276480000466108
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,abs,2,0.0255999993532896
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,x2,0,0.0277120005339384
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,x2,1,0.0264960005879402
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,x2,2,0.0255999993532896
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,weighted,0,0.0327679999172687
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,weighted,1,0.0305920001119375
qwen05|test_long_structured|model.layers.0.mlp.gate_proj,weighted,2,0.029696000739932
qwen05|test_long_structured|model.layers.0.mlp.up_proj,abs,0,0.0338880009949207
qwen05|test_long_structured|model.layers.0.mlp.up_proj,abs,1,0.0286720003932714
qwen05|test_long_structured|model.layers.0.mlp.up_proj,abs,2,0.0275199990719556
qwen05|test_long_structured|model.layers.0.mlp.up_proj,x2,0,0.0345599986612796
qwen05|test_long_structured|model.layers.0.mlp.up_proj,x2,1,0.0286720003932714
qwen05|test_long_structured|model.layers.0.mlp.up_proj,x2,2,0.0275199990719556
qwen05|test_long_structured|model.layers.0.mlp.up_proj,weighted,0,0.0335040017962455
qwen05|test_long_structured|model.layers.0.mlp.up_proj,weighted,1,0.0317439995706081
qwen05|test_long_structured|model.layers.0.mlp.up_proj,weighted,2,0.0317119993269443
qwen05|test_long_structured|model.layers.0.mlp.down_proj,abs,0,0.0419839993119239
qwen05|test_long_structured|model.layers.0.mlp.down_proj,abs,1,0.0399359986186027
qwen05|test_long_structured|model.layers.0.mlp.down_proj,abs,2,0.0399039983749389
qwen05|test_long_structured|model.layers.0.mlp.down_proj,x2,0,0.1044479981064796
qwen05|test_long_structured|model.layers.0.mlp.down_proj,x2,1,0.1064959987998008
qwen05|test_long_structured|model.layers.0.mlp.down_proj,x2,2,0.1061440035700798
qwen05|test_long_structured|model.layers.0.mlp.down_proj,weighted,0,0.1103679984807968
qwen05|test_long_structured|model.layers.0.mlp.down_proj,weighted,1,0.1095679998397827
qwen05|test_long_structured|model.layers.0.mlp.down_proj,weighted,2,0.1072319969534874
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,abs,0,0.0337920002639293
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,abs,1,0.0324800014495849
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,abs,2,0.0225280001759529
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,x2,0,0.0235520005226135
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,x2,1,0.0224959999322891
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,x2,2,0.0222720000892877
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,weighted,0,0.0276480000466108
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,weighted,1,0.0266239996999502
qwen05|test_long_structured|model.layers.12.self_attn.q_proj,weighted,2,0.0255999993532896
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,abs,0,0.0371840000152587
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,abs,1,0.0319680012762546
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,abs,2,0.0306880008429288
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,x2,0,0.0327679999172687
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,x2,1,0.0305279996246099
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,x2,2,0.0304639991372823
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,weighted,0,0.0378880016505718
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,weighted,1,0.0366399995982646
qwen05|test_long_structured|model.layers.12.self_attn.k_proj,weighted,2,0.0358400009572505
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,abs,0,0.0337920002639293
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,abs,1,0.0294400006532669
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,abs,2,0.0337920002639293
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,x2,0,0.0286720003932714
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,x2,1,0.027488000690937
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,x2,2,0.0277120005339384
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,weighted,0,0.0348160006105899
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,weighted,1,0.0329920016229152
qwen05|test_long_structured|model.layers.12.self_attn.v_proj,weighted,2,0.0255360007286071
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,abs,0,0.026655999943614
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,abs,1,0.0235520005226135
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,abs,2,0.0481280013918876
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,x2,0,0.026655999943614
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,x2,1,0.0237440001219511
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,x2,2,0.0235520005226135
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,weighted,0,0.0317439995706081
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,weighted,1,0.0397760011255741
qwen05|test_long_structured|model.layers.12.self_attn.o_proj,weighted,2,0.047104001045227
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,abs,0,0.0367040000855922
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,abs,1,0.0317759998142719
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,abs,2,0.0255999993532896
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,x2,0,0.0238400008529424
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,x2,1,0.0223999992012977
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,x2,2,0.0215039998292922
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,weighted,0,0.0266239996999502
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,weighted,1,0.0254720002412796
qwen05|test_long_structured|model.layers.12.mlp.gate_proj,weighted,2,0.0330239981412887
qwen05|test_long_structured|model.layers.12.mlp.up_proj,abs,0,0.0348160006105899
qwen05|test_long_structured|model.layers.12.mlp.up_proj,abs,1,0.029696000739932
qwen05|test_long_structured|model.layers.12.mlp.up_proj,abs,2,0.0276480000466108
qwen05|test_long_structured|model.layers.12.mlp.up_proj,x2,0,0.0295679997652769
qwen05|test_long_structured|model.layers.12.mlp.up_proj,x2,1,0.0266239996999502
qwen05|test_long_structured|model.layers.12.mlp.up_proj,x2,2,0.0266239996999502
qwen05|test_long_structured|model.layers.12.mlp.up_proj,weighted,0,0.0327039994299411
qwen05|test_long_structured|model.layers.12.mlp.up_proj,weighted,1,0.0317439995706081
qwen05|test_long_structured|model.layers.12.mlp.up_proj,weighted,2,0.0315839983522892
qwen05|test_long_structured|model.layers.12.mlp.down_proj,abs,0,0.0575999990105629
qwen05|test_long_structured|model.layers.12.mlp.down_proj,abs,1,0.0615039989352226
qwen05|test_long_structured|model.layers.12.mlp.down_proj,abs,2,0.0493119992315769
qwen05|test_long_structured|model.layers.12.mlp.down_proj,x2,0,0.1064959987998008
qwen05|test_long_structured|model.layers.12.mlp.down_proj,x2,1,0.1075199991464614
qwen05|test_long_structured|model.layers.12.mlp.down_proj,x2,2,0.1064959987998008
qwen05|test_long_structured|model.layers.12.mlp.down_proj,weighted,0,0.1085439994931221
qwen05|test_long_structured|model.layers.12.mlp.down_proj,weighted,1,0.1126400008797645
qwen05|test_long_structured|model.layers.12.mlp.down_proj,weighted,2,0.1105599999427795
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,abs,0,0.0624639987945556
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,abs,1,0.0273919999599456
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,abs,2,0.0266239996999502
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,x2,0,0.0245760008692741
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,x2,1,0.0226240009069442
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,x2,2,0.0232960004359483
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,weighted,0,0.0278079994022846
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,weighted,1,0.0257280003279447
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,weighted,2,0.0266239996999502
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,abs,0,0.036896001547575
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,abs,1,0.02844800055027
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,abs,2,0.0256319995969533
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,x2,0,0.0286720003932714
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,x2,1,0.0266239996999502
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,x2,2,0.0266239996999502
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,weighted,0,0.0285119991749525
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,weighted,1,0.0266239996999502
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,weighted,2,0.0255999993532896
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,abs,0,0.0419839993119239
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,abs,1,0.0337920002639293
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,abs,2,0.0304639991372823
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,x2,0,0.030944000929594
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,x2,1,0.0307199992239475
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,x2,2,0.0307199992239475
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,weighted,0,0.0368640013039112
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,weighted,1,0.0361279994249343
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,weighted,2,0.0359679982066154
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,abs,0,0.0315839983522892
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,abs,1,0.0276480000466108
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,abs,2,0.0258559994399547
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,x2,0,0.0307199992239475
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,x2,1,0.0273279994726181
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,x2,2,0.0257280003279447
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,weighted,0,0.0314560011029243
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,weighted,1,0.0328000001609325
qwen05|test_long_structured|model.layers.23.self_attn.o_proj,weighted,2,0.0239039994776248
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,abs,0,0.0366719998419284
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,abs,1,0.0450560003519058
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,abs,2,0.0307199992239475
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,x2,0,0.0316479988396167
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,x2,1,0.0335679985582828
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,x2,2,0.0399359986186027
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,weighted,0,0.0625279992818832
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,weighted,1,0.0430079996585845
qwen05|test_long_structured|model.layers.23.mlp.gate_proj,weighted,2,0.0371199995279312
qwen05|test_long_structured|model.layers.23.mlp.up_proj,abs,0,0.0337920002639293
qwen05|test_long_structured|model.layers.23.mlp.up_proj,abs,1,0.0268799997866153
qwen05|test_long_structured|model.layers.23.mlp.up_proj,abs,2,0.0248959995806217
qwen05|test_long_structured|model.layers.23.mlp.up_proj,x2,0,0.0273279994726181
qwen05|test_long_structured|model.layers.23.mlp.up_proj,x2,1,0.0265599992126226
qwen05|test_long_structured|model.layers.23.mlp.up_proj,x2,2,0.0239039994776248
qwen05|test_long_structured|model.layers.23.mlp.up_proj,weighted,0,0.0317439995706081
qwen05|test_long_structured|model.layers.23.mlp.up_proj,weighted,1,0.0315839983522892
qwen05|test_long_structured|model.layers.23.mlp.up_proj,weighted,2,0.0298880003392696
qwen05|test_long_structured|model.layers.23.mlp.down_proj,abs,0,0.0419839993119239
qwen05|test_long_structured|model.layers.23.mlp.down_proj,abs,1,0.0402240008115768
qwen05|test_long_structured|model.layers.23.mlp.down_proj,abs,2,0.0407680012285709
qwen05|test_long_structured|model.layers.23.mlp.down_proj,x2,0,0.1054719984531402
qwen05|test_long_structured|model.layers.23.mlp.down_proj,x2,1,0.1073919981718063
qwen05|test_long_structured|model.layers.23.mlp.down_proj,x2,2,0.1054719984531402
qwen05|test_long_structured|model.layers.23.mlp.down_proj,weighted,0,0.1075199991464614
qwen05|test_long_structured|model.layers.23.mlp.down_proj,weighted,1,0.1074559986591339
qwen05|test_long_structured|model.layers.23.mlp.down_proj,weighted,2,0.1075199991464614
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,abs,0,0.0419839993119239
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,abs,1,0.0266239996999502
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,abs,2,0.0235520005226135
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,x2,0,0.0307199992239475
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,x2,1,0.0235520005226135
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,x2,2,0.0224319994449615
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,weighted,0,0.0317439995706081
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,weighted,1,0.0276480000466108
smol360|cal_short_factual|model.layers.0.self_attn.q_proj,weighted,2,0.0337920002639293
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,abs,0,0.0348160006105899
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,abs,1,0.0286720003932714
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,abs,2,0.0276480000466108
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,x2,0,0.028736000880599
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,x2,1,0.0276480000466108
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,x2,2,0.0276480000466108
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,weighted,0,0.0337600000202655
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,weighted,1,0.0368640013039112
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,weighted,2,0.0315200015902519
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,abs,0,0.0358400009572505
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,abs,1,0.0317439995706081
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,abs,2,0.0276480000466108
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,x2,0,0.0286720003932714
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,x2,1,0.0266880001872777
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,x2,2,0.0255999993532896
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,weighted,0,0.0337920002639293
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,weighted,1,0.0348160006105899
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,weighted,2,0.0317119993269443
