case_key,mask_sha256,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4a55d14f0b6d8e1f7825f990f175a5d9b852aa5e66c51f462eed074e977a6816,0.0153599996119737,0.0153599996119737,0.0174080003052949,0.0183296006172895
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.0163839999586343,0.0163839999586343,0.0215039998292922,0.0224256001412868
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,59244229f50b1943ac56adda7fcfde45dafd23d94105d2f97e783ef3a12784a8,0.0163839999586343,0.0163839999586343,0.019455999135971,0.019455999135971
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.0163839999586343,0.0173056002706289,0.0215039998292922,0.0233472004532814
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.0163839999586343,0.0163839999586343,0.0225280001759529,0.0225280001759529
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3de8ffa3cf494139f96adc1e7f11b5d6010532c6354aba6ea2710cd1e00b3b66,0.0152639998123049,0.0171936002559959,0.019455999135971,0.0489471990615129
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.0153599996119737,0.0162815999239683,0.0184320006519556,0.0193535992875695
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bfe07548dad67bd2f4ee3e7b2f74888ab92bb1a5afad7c40889bd8a5bd132ea0,0.0144640002399683,0.0145215998403728,0.019455999135971,0.0212991997599601
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.0143360001966357,0.0160352005623281,0.0184320006519556,0.0184320006519556
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.0163839999586343,0.0173056002706289,0.0215039998292922,0.0224256001412868
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.0151359997689723,0.0162591999396681,0.019455999135971,0.0203775994479656
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.0164480004459619,0.0173120003193616,0.0225280001759529,0.0252639992162585
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.0163839999586343,0.0163839999586343,0.0215039998292922,0.0224256001412868
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.0164160002022981,0.0236447999253869,0.0216320008039474,0.0233600005507469
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.0152960000559687,0.0153535996563732,0.0215039998292922,0.0215039998292922
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.0144640002399683,0.0171136002987623,0.0204799994826316,0.0222367994487285
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.0144319999963045,0.0152671996504068,0.019455999135971,0.0268864003941416
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.0153599996119737,0.0162815999239683,0.0204799994826316,0.0215168006718158
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.0143360001966357,0.0161791999824345,0.019455999135971,0.0205791993066668
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.0153599996119737,0.0162815999239683,0.0204799994826316,0.02157439943403
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.0152639998123049,0.016128000523895,0.0195199996232986,0.0203839994966983
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.0163839999586343,0.0164128001779317,0.0227520000189542,0.0234720004722476
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.0144959995523095,0.0152735996060073,0.0215039998292922,0.0233472004532814
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.0153599996119737,0.0199679994955658,0.0163839999586343,0.0175072001293301
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.0143360001966357,0.0152575996704399,0.0165439993143081,0.0180703992024064
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.0162560008466243,0.0191359993070364,0.0245760008692741,0.0328704003244638
