trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,7,0.212468
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,8,0.210043
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,9,0.211876
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,10,0.21389
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,11,0.235641
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,12,0.220843
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,13,0.219139
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,14,0.21371
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,15,0.238606
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,16,0.211696
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,17,0.20861
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,18,0.210523
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,19,0.215723
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,20,0.212537
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,21,0.223277
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,22,0.215824
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,23,0.222476
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,24,0.206436
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,25,0.201748
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,26,0.199443
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,27,0.200445
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,28,0.217687
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,paper,Paper,29,0.203591
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,0,0.046537
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,1,0.039544
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,2,0.036198
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,3,0.03741
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,4,0.035106
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,5,0.038082
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,6,0.035316
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,7,0.035026
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,8,0.034254
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,9,0.033764
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,10,0.032832
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,11,0.032771
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,12,0.033423
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,13,0.034575
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,14,0.033643
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,15,0.034104
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,16,0.034434
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,17,0.031539
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,18,0.031348
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,19,0.031138
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,20,0.031339
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,21,0.031508
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,22,0.031169
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,23,0.030928
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,24,0.031389
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,25,0.031139
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,26,0.038712
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,27,0.031939
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,28,0.031509
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,top_r,Top-R,29,0.031569
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0,0.108292
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",1,0.062176
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",2,0.058961
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",3,0.054502
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",4,0.055093
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",5,0.05391
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",6,0.057146
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",7,0.055022
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",8,0.052839
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",9,0.052318
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",10,0.052929
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",11,0.057668
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",12,0.053249
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",13,0.051195
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",14,0.050544
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",15,0.050625
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",16,0.051907
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",17,0.066404
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",18,0.05386
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",19,0.051196
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",20,0.052207
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",21,0.051677
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",22,0.051797
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",23,0.052829
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",24,0.052187
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",25,0.054051
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",26,0.04801
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",27,0.047048
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",28,0.046708
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",29,0.046447
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",0,0.067536
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",1,0.055183
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",2,0.051426
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",3,0.049702
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",4,0.0484
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",5,0.04792
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",6,0.050375
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",7,0.050124
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",8,0.047268
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",9,0.047038
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",10,0.047018
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",11,0.046968
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",12,0.046727
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",13,0.070241
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",14,0.050645
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",15,0.048621
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",16,0.047138
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",17,0.049753
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",18,0.046106
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",19,0.046777
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",20,0.045665
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",21,0.046116
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",22,0.046346
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",23,0.046117
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",24,0.046798
273,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.15.self_attn.q_proj,q_proj,0,1.1148149881138185,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",25,0.0479
