trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,3,0.16017
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,4,0.106029
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,5,0.082354
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,6,0.07989
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,7,0.076383
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,8,0.075792
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,9,0.07489
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,10,0.074379
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,11,0.074149
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,12,0.077865
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,13,0.073828
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,14,0.081692
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,15,0.075331
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,16,0.07484
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,17,0.073758
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,18,0.072255
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,19,0.071574
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,20,0.071885
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,21,0.071624
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,22,0.071002
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,23,0.071454
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,24,0.072786
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,25,0.083175
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,26,0.079458
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,27,0.072406
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,28,0.072816
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,29,0.071313
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,0,0.12288
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,1,0.11242
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,2,0.100608
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,3,0.096901
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,4,0.097573
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,5,0.095769
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,6,0.09097
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,7,0.095499
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,8,0.089437
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,9,0.095158
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,10,0.115406
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,11,0.097893
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,12,0.091952
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,13,0.094838
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,14,0.095047
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,15,0.086782
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,16,0.094647
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,17,0.088255
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,18,0.088355
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,19,0.154448
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,20,0.158737
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,21,0.128791
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,22,0.123561
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,23,0.121047
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,24,0.188913
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,25,0.155651
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,26,0.126928
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,27,0.158536
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,28,0.171701
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,29,0.174146
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,0,0.24056
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,1,0.186469
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,2,0.168866
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,3,0.158436
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,4,0.166812
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,5,0.149309
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,6,0.148528
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,7,0.144721
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,8,0.146684
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,9,0.146834
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,10,0.153898
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,11,0.148828
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,12,0.147025
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,13,0.145872
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,14,0.14461
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,15,0.145742
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,16,0.166311
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,17,0.199704
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,18,0.175398
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,19,0.15502
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,20,0.151644
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,21,0.207337
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,22,0.157535
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,23,0.182311
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,24,0.167674
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,25,0.156633
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,26,0.158126
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,27,0.154659
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,28,0.146494
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,29,0.150542
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,0,0.28362
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,1,0.243315
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,2,0.265056
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,3,0.234408
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,4,0.216865
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,5,0.202909
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,6,0.209301
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,7,0.2461
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,8,0.207498
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,9,0.201146
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,10,0.191348
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,11,0.196668
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,12,0.198852
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,13,0.187191
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,14,0.186008
