case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.229935,0.2606061,0.13094,0.0260185,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,a50ba20cd7e440c41ff292e8e178755f8f3a7a479596545c51f15d181b4cc5e5,0.185497,0.20812029999999998,0.11341699999999999,0.018860000000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.1818745,0.20127445,0.11807600000000001,0.018214,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.210945,0.2166168,0.148012,0.019401500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,f72d418d6a6fdc76de2c0f17b498c674a2d21756dee270ade8d9a0e03b957f46,0.1968375,0.19694594999999998,0.118532,0.0238995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4db6322e531d20382a5505b38d91359049d9e4f2efdea1f3b5e8c0e1d6719a5d,0.1866085,0.19577905,0.12855950000000002,0.01855,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.1720215,0.18001935000000002,0.11531,0.017257,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c8163bb80c8ebf85f1ea868a0baa77e9703ed2e30f084a897969e7c54068e2a6,0.1789795,0.18948835,0.116132,0.0189705,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2de71a2d5a0c11696eb2acf9dbf42010a248c99147477d49fb34299aa530ee6,0.1778725,0.18297595,0.124102,0.0177235,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.250218,0.2532114,0.169001,0.0307175,1.0
