case_key,score_kind,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.12.mlp.gate_proj,weighted,2,0.02457600086927414
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,abs,0,0.026688000187277794
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,abs,1,0.02239999920129776
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,abs,2,0.02054399996995926
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,x2,0,0.08806400001049042
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,x2,1,0.04105599969625473
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,x2,2,0.027648000046610832
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,weighted,0,0.03155200183391571
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,weighted,1,0.04016000032424927
qwen05|cal_short_factual|model.layers.12.mlp.up_proj,weighted,2,0.03807999938726425
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,abs,0,0.037856001406908035
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,abs,1,0.03276799991726875
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,abs,2,0.027648000046610832
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,x2,0,0.02969600073993206
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,x2,1,0.028672000393271446
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,x2,2,0.026528000831604004
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,weighted,0,0.050175998359918594
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,weighted,1,0.035840000957250595
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,weighted,2,0.030880000442266464
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,abs,0,0.02457600086927414
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,abs,1,0.022592000663280487
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,abs,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,x2,0,0.022624000906944275
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,x2,1,0.022336000576615334
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,x2,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,weighted,0,0.026623999699950218
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,weighted,1,0.025599999353289604
qwen05|cal_short_factual|model.layers.23.self_attn.q_proj,weighted,2,0.025599999353289604
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,abs,0,0.037856001406908035
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,abs,1,0.030912000685930252
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,abs,2,0.03081599995493889
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,x2,0,0.02864000014960766
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,x2,1,0.020479999482631683
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,x2,2,0.020479999482631683
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,weighted,0,0.025599999353289604
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,weighted,1,0.024512000381946564
qwen05|cal_short_factual|model.layers.23.self_attn.k_proj,weighted,2,0.023552000522613525
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,abs,0,0.03379200026392937
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,abs,1,0.027648000046610832
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,abs,2,0.025599999353289604
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,x2,0,0.027648000046610832
