trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,actual_io_ms,actual_upload_ms,actual_read_wall_ms,actual_direct
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,6,1.133527,0.349312,1.562849,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,7,1.0888440000000001,0.38552,1.580822,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,8,1.054069,0.404606,1.612781,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,9,1.030073,0.387755,1.511393,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,10,1.080898,0.35885,1.518516,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,11,1.1433550000000001,0.392383,1.602673,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,12,1.089785,0.36863799999999997,1.512695,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,13,1.147383,0.350605,1.554683,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,14,1.13008,0.360253,1.560935,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,15,1.047917,0.370993,1.520239,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,16,1.0997739999999998,0.365483,1.552389,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,17,1.1129680000000002,0.377464,1.602933,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,18,1.0665419999999999,0.388575,1.592003,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,19,1.099643,0.361635,1.59545,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,20,1.034663,0.355945,1.483941,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,21,1.213897,0.412601,1.714332,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,22,1.0470760000000001,0.4395,1.637398,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,23,1.071641,0.36342899999999995,1.544714,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,24,1.145038,0.370261,1.631066,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,25,1.174303,0.363238,1.66011,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,26,1.1675799999999998,0.369059,1.630996,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,27,1.099193,0.353851,1.545366,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,28,1.044411,0.37457999999999997,1.534245,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,corridor_w32,Exact-R corridor W=32,29,1.2754020000000001,0.39218200000000003,1.814197,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,0,1.460317,0.613446,2.206621,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,1,1.450248,0.6219819999999999,2.290918,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,2,1.368536,0.5428440000000001,2.098419,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,3,1.279239,0.5427540000000001,1.953307,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,4,1.270122,0.547172,1.929372,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,5,1.273739,0.521123,1.885962,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,6,1.243382,0.509201,1.829767,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,7,1.278728,0.512657,1.851618,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,8,1.298716,0.554455,1.978084,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,9,1.397009,0.5777190000000001,2.160144,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,10,1.350542,0.528537,2.048936,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,11,1.307732,0.524299,1.954831,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,12,1.267437,0.590303,1.946225,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,13,1.2439529999999999,0.5139900000000001,1.836961,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,14,1.250716,0.5128680000000001,1.827452,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,15,1.324152,0.5158630000000001,1.900359,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,16,1.270743,0.530109,1.903855,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,17,1.494521,0.598908,2.279958,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,18,1.4718689999999999,0.550057,2.213654,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,19,1.325155,0.566758,2.028759,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,20,1.327509,0.5248999999999999,1.965991,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,21,1.238583,0.582808,1.905007,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,22,1.3112190000000001,0.518799,1.903204,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,23,1.2421300000000002,0.512447,1.824508,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,24,1.24245,0.526513,1.862198,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,25,1.3335,0.585653,2.062422,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,26,1.4035609999999998,0.580644,2.166677,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,27,1.3627850000000001,0.5645249999999999,2.071489,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,28,1.30641,0.5221549999999999,1.950102,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,29,1.242019,0.604259,1.94397,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,0,11.582049000000001,0.806526,12.661234,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,1,11.184516,0.586996,12.044392,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,2,11.900083,0.6765829999999999,12.770869,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,3,11.422531000000001,0.7364059999999999,12.34334,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,4,11.423994,0.770308,12.43435,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,5,10.837318,0.665804,11.753108,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,6,11.045547000000001,0.589611,11.829951,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,7,11.393917,0.691842,12.313334,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,8,10.641952999999999,0.783894,11.63652,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,9,11.259216,0.5790810000000001,12.018674,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,10,11.47516,0.6330520000000001,12.286565,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,11,11.640438,0.62611,12.441323,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,12,10.411202,0.688305,11.318256,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,13,10.562876000000001,0.580524,11.341369,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,14,11.495377000000001,0.613676,12.283328,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,15,11.391813,0.6547229999999999,12.224148,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,16,11.538677999999999,0.606693,12.333892,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,17,11.552163,0.5894109999999999,12.334273,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,18,11.681695,0.6885760000000001,12.576055,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,19,10.905145000000001,0.739811,11.915782,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,20,10.291238,0.571868,11.091373,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,21,11.411700999999999,1.0010700000000001,12.614857,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,22,11.144081,0.767574,12.079608,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,23,11.606504000000001,0.7251040000000001,12.507497,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,24,11.256221,0.5546660000000001,11.967969,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,25,11.992886,1.053738,13.266835,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,26,9.991879,0.739251,11.034356,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,27,11.384780000000001,0.697944,12.373787,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,28,11.134463,0.590433,11.934406,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,29,11.795577,0.651657,12.607413,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,0,1.342727,0.594831,2.03506,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,1,1.3209469999999999,0.5848819999999999,1.99741,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,2,1.299797,0.581917,1.952736,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,3,1.315577,0.513189,1.908785,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,4,1.309245,0.5459299999999999,1.956123,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,5,1.391298,0.5245599999999999,2.050128,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,6,1.320856,0.518839,1.931627,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,7,1.362344,0.5227759999999999,1.977112,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,8,1.3678240000000002,0.526183,1.995346,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,9,1.287304,0.537514,1.948087,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,10,1.37085,0.520442,1.988123,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,11,1.2929549999999999,0.518418,1.882746,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,12,1.304676,0.533837,1.933571,True
244,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.down_proj,down_proj,0,0.5014455403117584,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,price1,Price-1 + repair,13,1.421595,0.549566,2.098168,True
