score_kind,case_key,budget_index,budget_fraction,same_mask,error_delta,actual_total_delta_ms,selector_delta_ms,read_wall_delta_ms,chunk_delta
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,5,0.35,True,0.0,-0.005284999999999984,-0.005285000000000109,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,6,0.4,True,0.0,0.0033914999999999917,0.0033914999999998946,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,7,0.45,True,0.0,0.0077444999999999875,0.007744500000000001,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,8,0.5,True,0.0,0.002940999999999916,0.002940999999999999,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,9,0.55,True,0.0,-0.006737999999999911,-0.006737999999999897,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,10,0.6,True,0.0,0.0003555000000000641,0.0003555000000000086,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,11,0.65,True,0.0,-0.00040600000000001746,-0.0004059999999999897,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,12,0.7,True,0.0,-0.0017979999999999663,-0.001797999999999994,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,13,0.75,True,0.0,0.0007065000000000543,0.0007064999999999988,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,14,0.8,True,0.0,-0.0017485000000000417,-0.001748499999999903,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,15,0.85,True,0.0,-0.009157000000000082,-0.009157000000000012,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,16,0.9,True,0.0,-0.0010169999999999346,-0.0010169999999999069,0.0,0
abs,smol360|test_short_korean|model.layers.0.mlp.down_proj,17,0.95,True,0.0,-0.003701999999999983,-0.003701999999999997,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,0,0.1,True,0.0,0.004829499999999987,0.0048295000000000005,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,1,0.15,True,0.0,-0.000951499999999994,-0.000951500000000105,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,2,0.2,False,0.0007423758506774902,-0.02490749943602083,0.0002654999999998908,-0.03234100000000001,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,3,0.25,False,-0.06525081396102905,0.046413499589324,0.009432499999999996,0.029940999999999995,1
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,4,0.3,False,-0.019789516925811768,0.0022000006443261277,0.0006214999999998999,0.001738499999999893,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,5,0.35,False,0.0027841329574585516,0.018558499999999978,0.0010415000000000008,0.017517000000000005,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,6,0.4,True,0.0,-0.0003710000000000102,-0.0003710000000000102,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,7,0.45,False,-0.02359262108802801,-0.05507550024366381,-0.007303999999999991,-0.04773949999999999,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,8,0.5,False,0.00015550851821899414,0.0052030000916719055,-0.01716200000000001,0.02553300000000011,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,9,0.55,True,0.0,-0.004197500000000021,-0.004197500000000104,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,10,0.6,True,0.0,-0.0004210000000000047,-0.0004210000000000047,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,11,0.65,True,0.0,-0.0031009999999999094,-0.0031009999999999927,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,12,0.7,True,0.0,-0.0013430000000000941,-0.001342999999999997,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,13,0.75,False,0.0225455313920975,0.022490501109659666,-0.0037324999999999997,0.029135000000000105,-1
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,14,0.8,True,0.0,-0.00040600000000001746,-0.0004059999999999897,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,15,0.85,True,0.0,-0.00460900000000003,-0.004609000000000002,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,16,0.9,True,0.0,-0.0020385000000001097,-0.0020385000000000125,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.q_proj,17,0.95,True,0.0,0.004413500000000015,0.00441349999999989,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,0,0.1,True,0.0,-0.0013525000000000065,-0.0013524999999999926,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,1,0.15,True,0.0,-0.0007814999999999905,-0.0007815000000000044,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,2,0.2,True,0.0,0.0034260000000000124,0.0034259999999999985,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,3,0.25,True,0.0,0.00520000000000001,0.005199999999999899,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,4,0.3,True,0.0,-0.00026049999999999685,-0.00026049999999999685,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,5,0.35,True,0.0,0.0012520000000000864,0.0012520000000000031,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,6,0.4,True,0.0,-0.0014380000000001059,-0.001438000000000092,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,7,0.45,True,0.0,-0.0030799999999999716,-0.0030799999999999994,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,8,0.5,True,0.0,-0.0019339999999999913,-0.0019340000000000052,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,9,0.55,True,0.0,-0.0011470000000000091,-0.0011469999999999952,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,10,0.6,True,0.0,-0.0003749999999999587,-0.00037500000000000033,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,11,0.65,True,0.0,-0.005054499999999962,-0.005054499999999892,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,12,0.7,True,0.0,0.017573000000000005,0.017573000000000005,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,13,0.75,True,0.0,0.0015229999999999966,0.0015229999999998994,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,14,0.8,True,0.0,0.0011565000000000047,0.0011565000000000047,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,15,0.85,True,0.0,0.0008969999999999811,0.000897000000000106,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,16,0.9,True,0.0,0.0010220000000000229,0.001022000000000009,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.k_proj,17,0.95,True,0.0,0.000146000000000035,0.00014600000000000724,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,0,0.1,True,0.0,0.005410499999999985,0.005410499999999999,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,1,0.15,True,0.0,0.010645999999999989,0.010646000000000003,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,2,0.2,True,0.0,-0.013099499999999986,-0.0130995,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,3,0.25,True,0.0,0.008144999999999986,0.008145,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,4,0.3,True,0.0,0.017912499999999998,0.017912499999999998,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,5,0.35,True,0.0,-0.010514500000000121,-0.01051450000000001,0.0,0
