case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,1fa31cce72a0f5bd5a7cfd1fd1d3d112c105725bb0556514305291901a6df207,0.126722,0.1271054,0.04663199999999999,0.043791,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,2cf24982e98a6c63e1d74bc8eabdf200b62a5d085398105eb213ad8a12dca26b,0.1349775,0.13805684999999998,0.053520000000000005,0.0430055,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,22466daa14fe47aef36aefe430f9de4256054118a4ed1d295facb5383aea8c14,0.1495995,0.15384615000000001,0.0614845,0.042629,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,643d08b4058364158cc68a3f2bc78ad29532bba9364b99542bb348791b8561a5,0.14126850000000002,0.14198535,0.057272,0.043205499999999994,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,72b86ded07c6a195a6af2e0946464e8e3d80f08a233f90bd9b28aec738e784e1,0.13606849999999998,0.13704725,0.058855000000000005,0.039078,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,b275a6dd303cbb9cb56203d4190ea912e46e4bd1f716ac73471e04ec7e3c630b,0.139019,0.1431671,0.062251,0.0432255,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,f8c4d03a347acd434da4b50422a39477599314cbb742f460de9f0b1ac64ad311,0.149995,0.15355270000000001,0.06410450000000001,0.048185,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,88820e1cb73fce0052c72406b58abf200fbd4f06dd07a136e2ac608685c24831,0.153972,0.1578087,0.061214,0.0497475,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,69e0b44e094e575741f070c89e98751de7e7ef248dc985b83043f6cddac1db35,0.15814,0.1596322,0.06989000000000001,0.049908,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,d613a120a5aafd4c91c9537bb3810203b42f43917283871dc88e1cc1a668324f,0.144109,0.1493839,0.0565605,0.050433500000000006,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,11766eca9a54aeeda026205acf918337e28c6eea2085f92c71e8212f668bed65,0.156036,0.15659040000000002,0.06776650000000001,0.053084,1.0
