n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.44400769216275765,1792,87,2.9614323311580213,2.91861567895071,4.191815,0.4465192999365245,1816,83,2.9442728316333735,2.9424739765682015,0.9942056756306372,1.0081745252687977,0.579432436936278,-0.8174525268797694,0.444009716083416,1778,83,2.9017697623909866,2.904340745102154,0.979853475583653,0.9951090052892172,2.014652441634701,0.48909947107828033,True,True,True,True,0.9921875,4.597701149425292,2.023920658345002e-06,0.949435,5.14125,22.649735257877555
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.6294721234254008,3584,136,5.504831001377569,5.70172456418703,7.012156,0.6369514159263241,3688,118,5.423139246227983,5.813875996746848,0.9851599885393133,1.019669738742599,1.4840011460686697,-1.966973874259903,0.6294999602114022,3558,118,5.277734009346132,5.659925029994,0.9587458739469736,0.9926689664289333,4.125412605302636,0.7331033571066681,True,True,True,True,0.9927455357142857,13.235294117647056,2.78367860013784e-05,1.928054,8.94021,27.495880011796654
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.7526332175427979,5376,171,7.89421727019873,8.445225857913767,9.571781,0.760085342113784,5524,144,7.762731622897006,8.607559979112592,0.9833440551733871,1.0192219987872446,1.6655944826612923,-1.922199878724462,0.7526794539973622,5339,144,7.555808785795911,8.379594929468276,0.9571321040680832,0.9922286354977717,4.286789593191676,0.7771364502228262,True,True,True,True,0.9931175595238095,15.789473684210531,4.623645456436343e-05,2.672836,12.244617,27.924124047551867
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8401626668439259,7168,191,10.118590251807337,11.152125870941909,12.469697,0.8498964046968824,7396,152,9.944574120509014,11.43311854633853,0.9828023344193386,1.0251963328470655,1.719766558066138,-2.519633284706546,0.8401872977973994,7101,152,9.61461608296943,11.063595063264124,0.9501932427051397,0.9920615308056681,4.980675729486029,0.7938469194331943,True,True,True,True,0.9906529017857143,20.418848167539274,2.4630953473492312e-05,3.631057,16.100754000000002,29.119047559856508
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9048108374300292,8960,180,12.001935773176662,13.810340249423376,15.446782,0.9126859383389779,9224,137,11.82418216421971,14.140490643699636,0.9851895883867154,1.0239060289836122,1.4810411613284558,-2.390602898361216,0.9048195918917125,8905,137,11.467380082948091,13.717825547366688,0.9554608772842079,0.9933010555579505,4.453912271579208,0.6698944442049548,True,True,True,True,0.9938616071428571,23.888888888888893,8.754461683246895e-06,4.301711,19.748493,27.848590081740003
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9506795727057518,10752,157,13.753270664775942,16.460598596244942,20.812842,0.9567213524563174,11032,110,13.549409541716997,16.822475479594946,0.9851772623379643,1.0219844303494865,1.4822737662035679,-2.1984430349486495,0.9506851893957481,10706,110,13.184777947690202,16.370275140626525,0.9586649073560568,0.9945127478147106,4.13350926439432,0.5487252185289448,True,True,True,True,0.9957217261904762,29.93630573248408,5.61668999632392e-06,5.275481,26.088323,25.347239939648798
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,local,0.9245000306867898,0.49119264491659076,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9825357804338339,12544,117,15.317590497534326,19.124535176238357,22.004309,0.9868127536143935,12852,67,15.112044768053577,19.54227877332515,0.986581066420738,1.0218433333535775,1.341893357926205,-2.1843333353577465,0.9825449007430656,12523,65,14.722055896931938,19.063937860982747,0.9611208694540926,0.9968314359174125,3.8879130545907414,0.3168564082587477,True,True,True,True,0.9983258928571429,44.44444444444444,9.120309231613888e-06,5.562577,27.566886,25.27948957633707
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.35676718081318626,1792,85,2.939430559529681,2.892898139039795,3.728098,0.37278947662360495,1940,60,2.829946683856297,3.0486250178152714,0.9627533723093286,1.0538307507872244,3.724662769067144,-5.3830750787224435,0.35693429313067604,1790,60,2.662171410531085,2.8803644546591016,0.9056758976327175,0.9956674297613349,9.43241023672825,0.4332570238665068,True,True,True,True,0.9988839285714286,29.411764705882348,0.0001671123174897815,1.08096,4.809058,28.994945948309294
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.568945312385772,3584,117,5.295814170908332,5.63619138127553,6.579078,0.5993330342308286,3936,51,4.963468348576251,6.052318959828916,0.9372436774391052,1.07383134290575,6.27563225608948,-7.383134290575,0.5689709369313818,3608,47,4.552596207648439,5.6167403982103306,0.8596593575086837,0.9965489136636099,14.034064249131628,0.345108633639013,True,True,True,True,1.0066964285714286,59.82905982905983,2.5624545609836957e-05,2.093534,8.672612,31.82108496053702
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.7092491301323522,5376,137,7.520187152516938,8.336613826608732,9.780662,0.7385487904466326,5804,52,7.063830638200394,8.865827763720972,0.9393158035749409,1.0634806826991434,6.068419642505907,-6.348068269914342,0.7093318026756161,5346,45,6.474550602948222,8.222334942058584,0.8609560469224824,0.9862919301616931,13.90439530775176,1.3708069838306858,True,True,True,True,0.9944196428571429,67.15328467153286,8.267254326388418e-05,3.044942,12.825603999999998,31.132268960935363
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8083681821712401,7168,155,9.722558362497203,11.058360613034836,12.748238,0.8342959219938038,7652,55,9.163824663009517,11.682090460624192,0.9425322349678159,1.0564034642579974,5.74677650321841,-5.640346425799736,0.8084235113149529,7075,46,8.419441139291001,10.896886712736489,0.8659697196333928,0.9853980254443853,13.403028036660725,1.4601974555614738,True,True,True,True,0.9870256696428571,70.3225806451613,5.532914371286779e-05,3.795264,16.543502,29.770890690933133
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.8805035806964006,8960,166,11.847923371778277,13.776381596392511,14.873921,0.9021448482476517,9508,57,11.261765816581814,14.489222100614807,0.9505265575406497,1.0517436671766527,4.947344245935026,-5.174366717665269,0.8805173346265884,8880,47,10.449337814118556,13.587030931732304,0.8819552157983104,0.986255413779349,11.804478420168962,1.3744586220651,True,True,True,True,0.9910714285714286,71.6867469879518,1.3753930187876406e-05,4.682101,19.556022,31.478592632030253
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9345082324997697,10752,152,13.69826623570509,16.48106082073824,17.576052,0.9496334447105423,11284,45,13.116214422982278,17.181309279956125,0.9575090889089548,1.042488069599061,4.249091109104519,-4.248806959906104,0.9345205251503388,10685,39,12.380226516618578,16.334690293468746,0.9037805444567147,0.9911188649285662,9.621945554328526,0.8881135071433843,True,True,True,True,0.9937686011904762,74.3421052631579,1.2292650569123431e-05,5.305887,22.881939000000003,30.188161710035907
14336,VILA1.5-8B,14336x4096,6,1.44,1.4400000000000002,hot-cold,0.28608896917316523,0.8056100002885167,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9732673639606017,12544,152,15.702621501030288,19.20668831047651,22.437639,0.9846144583896337,13132,41,15.139202247092209,19.977657834831625,0.9641194144620303,1.0401406797409516,3.588058553796969,-4.014067974095159,0.9732979356888756,12490,28,14.278112561676087,19.01256751558168,0.9092820941228994,0.9898930626791635,9.07179058771006,1.010693732083645,True,True,True,True,0.9956951530612245,81.57894736842105,3.0571728273920407e-05,6.50023,28.937869,28.97020493109814
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.3448612546212295,1792,151,3.6654890232649255,3.524391807793504,4.312791,0.3472315479644269,1864,141,3.6360122963193238,3.541285698528847,0.9919583098575627,1.004793420157766,0.8041690142437274,-0.47934201577659596,0.3448742767848074,1690,141,3.441392979262077,3.385173975377862,0.9388632614692046,0.9604987640398581,6.113673853079538,3.950123596014188,True,True,True,True,0.9430803571428571,6.622516556291391,1.3022163577902646e-05,1.350063,5.662853999999999,31.303696376661893
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.520599110933051,3584,262,6.890942613963036,6.592443125764403,7.357372,0.5276517204618211,3800,230,6.780510661497889,6.685653987186778,0.983974332881342,1.0141390467303526,1.602566711865805,-1.41390467303526,0.5206544958878805,3436,230,6.373375998228708,6.338753447185848,0.9248917536063079,0.9615181088802888,7.510824639369207,3.848189111971123,True,True,True,True,0.9587053571428571,12.213740458015266,5.538495482948491e-05,2.590061,9.947433,35.203616182517344
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.6551299998273353,5376,361,9.984385574891101,9.585689339391731,10.480619,0.6728716893981993,5972,268,9.627930280185431,9.862865220298861,0.9642987250410191,1.0289155918884305,3.57012749589809,-2.8915591888430514,0.655153886968776,5387,266,8.951604942588766,9.181161590338482,0.89656042181508,0.9577987837149207,10.343957818492001,4.2201216285079335,True,True,True,True,1.002046130952381,26.315789473684216,2.3887141440637194e-05,3.847371,14.32799,36.709387107765295
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.7635582497179951,7168,430,12.747801961394057,12.392932442227062,15.337308,0.7917523648455029,8212,260,12.045367275328568,13.033220238299258,0.9448975840546653,1.0516655601131586,5.510241594533472,-5.166556011315859,0.7635973283846124,7482,255,11.173856516075018,12.08149343783285,0.8765320131199373,0.9748696278426379,12.346798688006267,2.5130372157362135,True,True,True,True,1.0438058035714286,40.69767441860465,3.907866661723158e-05,4.976632,20.313940000000002,32.44788459617555
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.8503443008549937,8960,465,15.13718823021522,14.981194845724945,17.735831,0.8893049815187071,10476,211,14.038611995822752,16.16071172075133,0.9274253436183341,1.078733164288493,7.257465638166593,-7.873316428849297,0.8504043927320376,9532,205,12.916740960811063,14.820339581778994,0.8533117752363059,0.9892628548255046,14.668822476369414,1.0737145174495422,True,True,True,True,1.0638392857142858,55.91397849462365,6.0091877043921826e-05,6.089272,23.825103000000002,34.33316431578537
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9173093158458716,10752,430,16.756512492044454,17.422897857616384,21.376555,0.958998319204614,12540,121,15.357120033502337,19.115359023829765,0.9164866520281884,1.097140049838123,8.351334797181165,-9.714004983812297,0.9173820176359941,11524,114,14.143715981480375,17.58507504336463,0.8440727739853645,1.0093082785121965,15.59272260146355,-0.9308278512196511,True,True,False,False,1.0718005952380953,73.48837209302326,7.270179012253131e-05,6.980547,28.357101999999998,32.65515420983409
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,random,0.009865100090128174,0.4802730766532781,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9676930258261567,12544,314,17.48476500292589,19.561068662511335,24.147215,0.9958934720985313,14084,21,15.983998265512813,21.397257969719394,0.9141671771303795,1.0938695803837704,8.583282286962046,-9.386958038377035,0.9678277200816656,13473,20,15.289592766353946,20.4677607239819,0.8744522882518235,1.0463518674318768,12.554771174817647,-4.63518674318768,True,True,False,False,1.0740593112244898,93.63057324840764,0.0001346942555089381,6.729679,30.876894,27.869379553708367
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.5809989694360245,1792,82,2.9064279020871697,2.927647856830785,4.888057,0.5853803382680813,1840,74,2.8721089030378746,2.9550655467836573,0.9881920349633824,1.0093650914637502,1.180796503661763,-0.9365091463750197,0.5810090172739835,1778,74,2.802761790063453,2.890360185830288,0.9643321233087283,0.987263607911895,3.5667876691271694,1.2736392088104953,True,True,True,True,0.9921875,9.756097560975608,1.0047837958993e-05,1.034744,5.922801,21.168820249027377
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.7510341702009882,3584,142,5.570836316262591,5.749859983825562,7.594365,0.7568563058473821,3676,126,5.497724310875329,5.828622811243796,0.9868759372495237,1.0136982165895856,1.3124062750476284,-1.3698216589585588,0.7510444963497493,3526,126,5.329949037550116,5.663374819796911,0.9567592251796614,0.9849587356436618,4.324077482033861,1.5041264356338235,True,True,True,True,0.9838169642857143,11.267605633802813,1.0326148761174991e-05,1.988437,9.582802,26.183058096364874
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.84786827846479,5376,177,7.960222585083753,8.504659394882635,10.878854,0.854832448458428,5568,147,7.8449483605149135,8.709711778897958,0.9855187184357325,1.024110593322374,1.4481281564267534,-2.4110593322373974,0.8478735683967908,5325,147,7.573152417728069,8.413710007597942,0.9513744542670208,0.9893059341871564,4.862554573297917,1.06940658128436,True,True,True,True,0.9905133928571429,16.94915254237288,5.2899320008847894e-06,3.036014,13.914868,27.907479960664975
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9111006870242235,7168,194,10.15159290924985,11.16756281542677,13.950525,0.9168295671678599,7392,158,10.006105428105366,11.429988227101475,0.9856685071549787,1.0234988972985397,1.4331492845021332,-2.349889729853971,0.911104493507053,7106,158,9.686213906965294,11.074886320582243,0.9541570464413999,0.9917012783920495,4.584295355860013,0.8298721607950532,True,True,True,True,0.9913504464285714,18.556701030927837,3.806482829493696e-06,3.812577,17.763102,27.329272554258708
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9519524129800886,8960,188,12.089942859690025,13.862750889316258,17.252988,0.9568510623203932,9244,141,11.890555743919752,14.19430691133094,0.9835080183517604,1.0239170439303071,1.6491981648239618,-2.3917043930307136,0.9519672562815252,8904,141,11.510265124382604,13.745075624772493,0.9520528970206992,0.9915114059624014,4.794710297930083,0.8488594037598607,True,True,True,True,0.99375,25.0,1.4843301436640033e-05,4.71876,21.971747999999998,27.350392871078334
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9777650596690841,10752,168,13.874280408731817,16.49846267680305,20.741669,0.9807867129442411,11060,115,13.635732021808554,16.89774412004186,0.9828064317646966,1.024201130193797,1.719356823530338,-2.4201130193796994,0.9777735025600744,10731,115,13.267744922315256,16.448279064006588,0.9562834634627366,0.996958285521534,4.371653653726337,0.3041714478466018,True,True,True,True,0.998046875,31.547619047619047,8.442890990334462e-06,5.467179,26.208848000000003,26.35843335461577
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,local,0.8627481303121848,0.4579844325550734,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9934876853632638,12544,114,15.284587840091815,19.134896112733987,23.441275,0.9950013117762561,12808,69,15.084832459506522,19.496063632068385,0.9869309278944814,1.0188748095211264,1.3069072105518553,-1.8874809521126412,0.9934900815932769,12544,69,14.789547978454149,19.117213168387696,0.9676118278872287,0.9990758797830879,3.238817211277134,0.09241202169121276,True,True,True,True,1.0,39.473684210526315,2.3962300130797587e-06,5.736011,29.177286000000002,24.46970567940524
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.4639773359861516,1792,93,3.027437646043044,2.9764762565941614,4.751731,0.4857304067466399,1984,59,2.868159878217522,3.184374043602548,0.9473885884871311,1.069846949575964,5.2611411512868855,-6.9846949575963935,0.4639791987308695,1809,56,2.6394194018955974,2.9543083018374046,0.8718327874879278,0.9925522823480801,12.81672125120722,0.7447717651919872,True,True,True,True,1.0094866071428572,39.784946236559136,1.862744717917586e-06,1.173504,5.925235000000001,24.69634749946914
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.6756398111827837,3584,125,5.383821257421695,5.721431152037688,7.557566,0.7040085982329121,3920,61,5.0555811775632655,6.101135007907688,0.9390321364391613,1.0663651883208922,6.0967863560838715,-6.636518832089222,0.6756601744806412,3554,55,4.580204195764726,5.620076672541988,0.8507348176633525,0.9822851176912961,14.926518233664755,1.7714882308703883,True,True,True,True,0.9916294642857143,56.00000000000001,2.036329785748414e-05,2.219098,9.776664,29.362601663022197
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.8016304732523739,5376,143,7.58619246740196,8.395551085776676,10.154691,0.8244509558948204,5784,64,7.173471231527077,8.90040023249922,0.9455957336109839,1.0601329372621928,5.440426638901608,-6.013293726219282,0.8016364414421011,5365,57,6.627812767339459,8.32969330484319,0.8736678901595655,0.9921556333514474,12.633210984043453,0.7844366648552592,True,True,True,True,0.9979538690476191,60.13986013986015,5.968189727201256e-06,3.054469,13.20916,30.079388924783633
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8828675714805321,7168,146,9.62355039016967,11.109553257585343,13.508409,0.899601397463754,7636,54,9.134927748040658,11.679145866135066,0.9492263642503359,1.0512705232463617,5.077363574966409,-5.127052324636172,0.8828847827838698,7147,44,8.477971498858762,10.959085724614622,0.8809608881477774,0.9864560230747366,11.90391118522226,1.3543976925263435,True,True,True,True,0.9970703125,69.86301369863014,1.7211303337760775e-05,3.914036,17.422445,28.974811171322987
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9339644909914234,8960,153,11.704911856194062,13.835133710955313,16.513626,0.9461564379925609,9524,47,11.1696529875948,14.5366369394487,0.9542705767309122,1.0507044776833565,4.57294232690878,-5.070447768335651,0.933976573498844,9011,34,10.45285003723836,13.792333745646504,0.8930310766677726,0.9969064292255507,10.69689233322274,0.30935707744492724,True,True,True,True,1.0056919642857143,77.77777777777779,1.2082507420574373e-05,4.901752,21.415377999999997,29.6830750557146
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9673051747547479,10752,160,13.786273322218452,16.584336006735196,20.070204,0.9745057689563881,11268,65,13.318336110110996,17.228341878414412,0.9660577444556164,1.0388321770264226,3.394225554438357,-3.883217702642261,0.9673291334451797,10766,53,12.624837565612577,16.51647447304936,0.9157541904573976,0.9959080946226442,8.424580954260241,0.409190537735582,True,True,True,True,1.0013020833333333,66.875,2.3958690431813423e-05,5.439697,25.509901,27.103346831950486
14336,VILA1.5-8B,14336x4096,6,2.48,2.48,hot-cold,0.1683041134534648,0.8732799423141485,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9879235350025518,12544,148,15.658617957773608,19.25855002559425,22.995232,0.9926420817126287,13100,41,15.103410188782831,19.956657433777057,0.964542990288926,1.036249219554693,3.5457009711074017,-3.624921955469307,0.9879309837538479,12596,29,14.407674640640073,19.21402530842909,0.9201115117242826,0.9976880545468902,7.988848827571737,0.23119454531097539,True,True,True,True,1.0041454081632653,80.4054054054054,7.4487512961018965e-06,6.071619,29.066851,26.403817104345805
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.42089277704593664,1792,178,3.9625129402475254,3.8541176814920224,5.37124,0.42480930792600935,1876,165,3.913455577725429,3.867283173385538,0.9876196334846463,1.0034159548258574,1.238036651535368,-0.3415954825857437,0.42090504894050074,1620,165,3.627119111250401,3.629704341145374,0.9153583006403574,0.9417730959736101,8.46416993596426,5.822690402638986,True,True,True,True,0.9040178571428571,7.303370786516849,1.2271894564097607e-05,1.587707,6.958947,29.559412724063716
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.598873596083902,3584,305,7.363980703972362,7.091581226213401,8.583113,0.6103193107386196,3956,247,7.142012004597007,7.163702125445185,0.9698575120850577,1.0101699320548139,3.014248791494234,-1.0169932054813868,0.5989411523923039,3465,246,6.581826724098308,6.648627722924463,0.8937865250716728,0.9375381189104062,10.621347492832722,6.246188108959383,True,True,True,True,0.966796875,19.344262295081972,6.755630840193927e-05,3.179052,11.762165000000001,37.038449802536675
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.721605684482314,5376,396,10.369416578387064,10.025217207432624,12.427569,0.7429511574931351,6160,269,9.849209508567203,10.316789795132184,0.9498325613705089,1.029083917252525,5.016743862949113,-2.9083917252525016,0.7216081506354912,5511,263,9.057296511095096,9.514976363913142,0.8734624983601474,0.9491042604901176,12.653750163985256,5.089573950988235,True,True,True,True,1.0251116071428572,33.58585858585859,2.466153177227426e-06,4.614906,17.042475,37.13442266946979
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8136659273726634,7168,458,13.055826764190828,12.756422329264925,16.129929,0.8434141005446473,8400,253,12.178639417196974,13.323371024620991,0.932812577645425,1.044444177271821,6.718742235457498,-4.444417727182093,0.8137315416067388,7532,242,11.086770091599208,12.151363764827957,0.8491817708555772,0.9525683182306622,15.081822914442277,4.743168176933777,True,True,True,True,1.05078125,47.161572052401745,6.561423407536182e-05,5.205911,21.33584,32.27485378267939
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.884472356407999,8960,493,15.445213033011989,15.405721417944141,19.422604,0.9203007404583683,10668,196,14.088351058466468,16.487046503905,0.912149999378745,1.0701898376989578,8.785000062125503,-7.018983769895781,0.8845688387299679,9582,189,12.796651878892742,14.935155761003074,0.8285189625770576,0.9694551365577099,17.14810374229424,3.0544863442290127,True,True,True,True,1.0694196428571427,61.66328600405679,9.648232196890483e-05,6.518464,25.941068,33.561225878878034
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9376394936342497,10752,459,17.075538180655393,17.635952672618902,21.922657,0.9718988406522383,12696,102,15.322589487291319,19.350672215446856,0.8973415259408947,1.0972286314586328,10.265847405910533,-9.72286314586328,0.9376895294098947,11660,98,14.119818056268507,17.807408700176673,0.8269032522948311,1.0097219600630913,17.309674770516892,-0.9721960063091339,True,True,False,False,1.0844494047619047,78.64923747276688,5.0035775644996505e-05,6.822051,28.744708000000003,31.118723428460335
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000007,random,-0.006922106510963426,0.4955815190968715,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9776162952714669,12544,339,17.759787148280147,19.741444374218215,24.548645,0.9977120393334532,14116,16,15.964785894751339,21.445789954608504,0.8989288982721487,1.0863333780488786,10.107110172785127,-8.633337804887864,0.9776469207887712,13591,15,15.366571552298929,20.647022637841463,0.8652452545742939,1.0458719355310147,13.475474542570609,-4.587193553101465,True,True,False,False,1.0834661989795917,95.57522123893806,3.062551730437235e-05,6.587703,31.136348,26.835301907702036
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000003,local,0.7426528080304422,0.4399958029416929,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.6502214705091517,1792,88,2.972433216972192,2.95224127973894,4.635504,0.6555843460296618,1840,80,2.9381142179228967,2.993254240432814,0.9884542405012371,1.0138921439027846,1.1545759498762909,-1.3892143902784593,0.6502402276025739,1753,80,2.8408045593942735,2.9092774146680647,0.9557168662944767,0.9854470346425498,4.428313370552328,1.455296535745021,True,True,True,True,0.9782366071428571,9.090909090909093,1.8757093422250293e-05,1.159828,5.795332,25.02053714116092
14336,VILA1.5-8B,14336x4096,6,3.3,3.3000000000000003,local,0.7426528080304422,0.4399958029416929,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.8088370847665249,3584,154,5.702846946032635,5.8547428117953215,8.143221,0.8137934572505136,3688,137,5.632156076697219,5.93722588370899,0.9876042843154691,1.0140882485473988,1.2395715684530906,-1.4088248547398763,0.8088541322901954,3526,137,5.450958781505991,5.760953694083815,0.9558311547003941,0.983980659658943,4.416884529960585,1.601934034105701,True,True,True,True,0.9838169642857143,11.038961038961038,1.704752367048812e-05,2.031958,10.175179,24.952755181272863
